index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
11996,368615.0833,2.0,1.0,1.0,0.0,12.999999999999998,0.0,0.0,1.0,0.58,0.9809868159999999,0.53,0.1045,42.0,128.0,170.0
11997,368615.0833,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.56,0.5303,0.52,0.0,28.0,102.0,130.0
11998,368615.0833,2.0,1.0,1.0,2.0,20.0,0.0,0.0,1.0,0.56,0.5303,0.52,0.0,36.0,62.0,98.0
11999,368615.0833,2.0,1.0,1.0,3.0,53.0,0.0,0.0,1.0,0.54,0.5152,0.56,0.0896,26.0,40.0,66.0
12000,368615.0833,2.0,1.0,1.0,3.999999999999999,12.999999999999998,0.0,0.0,1.0,0.52,0.5,0.68,0.0896,2.0,14.0,16.0
12001,368615.0833,2.0,1.0,1.0,5.0,72.0,0.0,0.0,1.0,0.5,0.4848,0.72,0.1045,-226.44985359999998,7.0,8.0
12002,368615.0833,2.0,1.0,1.0,6.0,71.0,0.0,0.0,1.0,0.5,0.4848,0.63,0.1343,4.0000000000000036,21.0,25.0
12003,368615.0833,2.0,1.0,1.0,7.0,41.0,0.0,0.0,1.0,0.52,0.5,0.68,0.194,35.0,55.0,90.0
12004,368615.0833,2.0,1.0,1.0,8.0,38.0,0.0,0.0,1.0,0.56,0.5303,0.56,0.1642,51.0,120.0,171.0
12005,368615.0833,2.0,1.0,1.0,9.0,86.0,0.0,0.0,1.0,0.62,0.6212,0.32,0.2537,129.0,184.0,313.0
12006,368615.0833,2.0,1.0,1.0,10.0,90.0,0.0,0.0,1.0,0.66,0.6212,0.34,0.2985,174.0,258.0,432.0
12007,368615.0833,2.0,1.0,1.0,11.0,32.0,0.0,0.0,1.0,0.66,0.6212,0.36,0.3284,258.0,323.0,581.0
12008,368615.0833,2.0,1.0,1.0,12.0,11.999999999999998,0.0,0.0,1.0,0.68,0.6364,0.36,0.3284,247.00000000000003,390.0,637.0
12009,368615.0833,2.0,1.0,1.0,13.0,76.0,0.0,0.0,1.0,0.7,0.313499493,0.37,0.2836,243.99999999999997,363.0,607.0
12010,368615.0833,2.0,1.0,1.0,14.0,83.0,0.0,0.0,1.0,0.72,0.6515,0.39,0.3881,236.0,307.0,543.0
12011,368615.0833,2.0,1.0,1.0,15.0,94.0,0.0,0.0,2.0,0.7,0.6364,0.39,0.4179,246.0,256.0,502.0
12012,368615.0833,2.0,1.0,1.0,16.0,100.0,0.0,0.0,1.0,0.72,0.6515,0.42000000000000004,0.3582,237.99999999999997,339.0,577.0
12013,368615.0833,2.0,1.0,1.0,17.0,49.0,0.0,0.0,1.0,0.72,0.6515,0.45,0.3284,209.0,340.0,549.0
12014,359383.233,2.0,1.0,1.0,18.0,75.0,0.0,0.0,1.0,0.7,0.6515,0.51,0.3284,145.99999999999997,328.0,474.0
12015,368615.0833,2.0,1.0,1.0,19.0,9.0,0.0,0.0,1.0,0.66,0.6212,2.378377618,0.4179,142.0,260.0,402.0
12016,368615.0833,2.0,1.0,1.0,20.0,65.0,0.0,0.0,1.0,0.66,0.6212,0.61,0.4179,83.0,191.0,274.0
12017,368615.0833,2.0,1.0,1.0,21.0,30.0,0.0,0.0,1.0,0.64,0.6061,2.983852648,0.3881,51.0,182.0,233.0
12018,368615.0833,2.0,1.0,1.0,22.0,87.99999999999999,0.0,0.0,1.0,0.62,0.5909,0.73,0.3284,44.0,101.0,145.0
12019,368615.0833,2.0,1.0,1.0,23.0,91.0,0.0,0.0,3.0,0.6,0.5758,0.78,0.3582,361.1735582,54.0,86.0
12020,368639.0833,2.0,1.0,1.0,0.0,-3.469446951953614e-18,1.0,1.0,3.0,0.58,0.5455,0.88,0.2985,12.0,28.0,40.0
12021,368639.0833,2.0,1.0,1.0,1.0,-3.469446951953614e-18,1.0,1.0,3.0,0.58,0.5455,0.88,0.3582,4.0000000000000036,11.0,15.0
12022,368639.0833,2.0,1.0,1.0,2.0,-3.469446951953614e-18,1.0,1.0,3.0,0.56,0.5303,0.94,0.2537,2.0,9.0,11.0
12023,368639.0833,2.0,1.0,1.0,3.0,-3.469446951953614e-18,1.0,1.0,2.0,0.56,0.5303,0.88,0.2985,0.0,2.0,2.0
12024,368639.0833,2.0,1.0,1.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,3.0,0.56,0.5303,0.88,0.2985,2.0,5.0,7.0
12025,368639.0833,141.997584,1.0,1.0,5.0,-3.469446951953614e-18,1.0,1.0,3.0,0.56,0.5303,0.88,0.2985,1.0,14.0,15.0
12026,368639.0833,2.0,1.0,1.0,6.0,-3.469446951953614e-18,1.0,1.0,3.0,0.56,0.5303,0.88,0.2985,3.0,76.0,79.0
12027,368639.0833,2.0,1.0,1.0,7.0,-3.469446951953614e-18,1.0,1.0,3.0,0.56,0.5303,0.88,0.2985,7.0,146.0,153.0
12028,368639.0833,2.0,1.0,1.0,8.0,-3.469446951953614e-18,1.0,1.0,3.0,0.56,0.5303,0.88,0.2537,74.14022849,258.0,270.0
12029,368639.0833,2.0,1.0,1.0,9.0,-3.469446951953614e-18,1.0,1.0,-1.0157040480000001,0.56,0.5303,0.88,0.2239,14.0,172.0,186.0
12030,368639.0833,2.0,1.0,1.0,10.0,-3.469446951953614e-18,1.0,1.0,3.0,0.58,0.5455,0.88,0.2836,28.0,71.0,99.0
12031,368639.0833,2.0,1.0,1.0,11.0,-3.469446951953614e-18,1.0,1.0,2.0,0.499660967,0.5606,0.83,0.1642,24.0,425.08500420000007,106.0
12032,368639.0833,2.0,1.0,1.0,12.0,-3.469446951953614e-18,1.0,1.0,2.0,0.6,0.5606,0.83,0.2537,46.0,124.0,170.0
12033,368639.0833,2.0,1.0,1.0,13.0,-3.469446951953614e-18,1.0,1.0,3.0,0.6,0.5606,0.83,0.2537,49.0,135.0,184.0
12034,368639.0833,2.0,1.0,-15.912717850000002,14.0,-3.469446951953614e-18,1.0,1.0,3.0,0.6,0.5606,0.83,0.40585569,101.79621170000001,135.0,180.0
12035,368639.0833,2.0,1.0,1.0,15.0,-3.469446951953614e-18,-0.02107748400000009,1.0,2.0,0.64,0.6061,0.73,0.194,67.0,158.0,225.0
12036,368639.0833,2.0,1.0,1.0,16.0,-3.469446951953614e-18,1.0,1.0,2.0,0.64,0.6061,0.73,0.2537,-441.3538315,269.0,315.0
12037,368639.0833,2.0,1.0,1.0,17.0,-3.469446951953614e-18,1.0,1.0,2.346137844,0.66,0.6212,0.69,0.2537,40.0,468.0,508.0
12038,368639.0833,2.0,1.0,1.0,18.0,-3.469446951953614e-18,1.0,1.0,1.0,0.64,0.6061,0.73,0.1045,52.0,547.2859908999999,530.0
12039,368639.0833,2.0,1.0,1.0,19.0,-3.469446951953614e-18,1.0,1.0,1.0,0.66,0.6212,0.69,0.0896,57.0,391.0,448.0
12040,368639.0833,2.0,3.365667169,1.0,20.0,-3.469446951953614e-18,-6.167185774000001,1.0,1.0,0.64,0.6061,0.69,0.1343,44.0,292.0,336.0
12041,368639.0833,2.0,-0.208536249,1.0,21.0,-3.469446951953614e-18,1.0,1.0,1.0,0.62,0.6061,0.69,0.0896,31.0,210.0,241.0
12042,368639.0833,2.0,1.0,1.0,22.0,-3.469446951953614e-18,1.0,1.0,2.0,0.62,0.5909,0.73,0.1642,26.0,116.0,142.0
12043,368639.0833,2.0,1.0,1.0,23.0,-3.469446951953614e-18,1.0,1.0,1.0,0.62,0.5909,0.73,0.2836,18.0,79.0,97.0
12044,368663.0833,2.0,1.0,1.0,0.0,-3.469446951953614e-18,2.0,1.0,1.0,0.58,0.5455,0.83,0.2537,10.0,26.0,36.0
12045,368663.0833,2.0,1.0,1.0,1.0,-3.469446951953614e-18,2.0,1.0,2.0,0.58,0.5455,0.83,0.1343,10.999999999999996,16.0,27.0
12046,368663.0833,2.0,1.0,1.0,2.0,-3.469446951953614e-18,2.0,1.0,2.0,0.58,0.5455,0.83,0.1045,1.0,10.0,11.0
12047,368663.0833,2.0,-1.299348483,1.0,3.0,-3.469446951953614e-18,2.0,1.0,2.0,0.58,0.5455,0.83,0.1045,0.0,5.0,5.0
12048,368663.0833,2.0,1.0,1.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,2.0,0.56,0.5303,0.88,0.1642,0.0,7.0,7.0
12049,368663.0833,2.0,1.0,1.0,5.0,-3.469446951953614e-18,2.0,1.0,3.0,0.56,0.5303,0.88,0.194,0.0,17.0,17.0
12050,368663.0833,2.0,1.0,1.0,6.0,-3.469446951953614e-18,2.0,1.0,3.0,0.56,0.5303,0.88,0.1045,8.0,129.0,137.0
12051,368663.0833,2.0,1.0,1.0,7.0,-3.469446951953614e-18,10.44279076,1.0,3.0,0.56,1.041187846,0.88,0.1045,9.0,315.0,324.0
12052,368663.0833,2.0,1.0,1.0,8.0,-3.469446951953614e-18,2.0,1.0,2.860670351,0.56,0.5303,0.88,0.1343,20.0,569.9999999999999,590.0
12053,368663.0833,2.0,1.0,1.0,9.0,-3.469446951953614e-18,2.0,1.0,2.0,0.6,0.5606,0.83,0.1045,46.0,287.0,333.0
12054,368663.0833,2.0,1.0,1.0,10.0,-3.469446951953614e-18,2.0,1.0,2.0,0.6,0.5758,0.78,0.0896,52.0,148.0,200.0
12055,368663.0833,2.0,1.0,1.0,11.0,-3.469446951953614e-18,2.0,1.0,2.0,0.6,0.5758,0.78,0.0,39.0,150.0,189.0
12056,368663.0833,2.0,1.0,1.0,12.0,-3.469446951953614e-18,2.0,4.242517233,2.0,0.62,0.5909,0.78,0.1045,76.0,178.0,254.0
12057,368663.0833,2.0,1.0,1.0,13.0,-3.469446951953614e-18,2.0,1.0,1.124680546,0.64,0.6061,0.73,0.0,48.0,195.0,243.0
12058,368663.0833,2.0,1.0,1.0,14.0,-3.469446951953614e-18,2.0,1.0,2.0,0.64,0.6061,0.73,0.1045,73.0,149.0,222.0
12059,368663.0833,2.0,1.0,1.0,15.0,-3.469446951953614e-18,20.44195746,1.0,1.0,0.7,0.6515,0.61,0.0896,54.0,191.0,245.0
12060,368663.0833,2.0,1.0,1.0,16.0,-3.469446951953614e-18,2.0,1.0,-0.43322134999999995,0.68,0.6364,0.61,0.1045,70.0,316.0,386.0
12061,368663.0833,2.0,1.0,1.0,17.0,-3.469446951953614e-18,2.0,1.0,1.0,0.72,0.6667,0.54,0.0,69.0,716.0,785.0
12062,368663.0833,2.0,1.0,1.0,18.0,-3.469446951953614e-18,2.0,1.0,1.0,0.68,0.6364,0.61,0.1343,76.0,709.0,785.0
12063,368663.0833,2.0,1.0,1.0,19.0,-3.469446951953614e-18,2.0,1.0,-0.14798471700000015,0.66,0.6212,0.69,0.2239,44.0,320.0,364.0
12064,368663.0833,2.0,1.0,1.0,20.0,-3.469446951953614e-18,2.0,1.0,1.0,0.64,0.6061,0.73,0.2537,54.0,319.0,373.0
12065,361939.0261,2.0,1.0,1.0,21.0,-3.469446951953614e-18,2.0,1.0,1.0,0.62,0.5909,0.78,0.1343,28.0,233.0,261.0
12066,368663.0833,2.0,1.0,1.0,22.0,-3.469446951953614e-18,2.0,1.0,1.0,0.62,0.5909,0.73,0.0896,17.0,157.0,174.0
12067,368663.0833,2.0,1.0,1.0,23.0,144.2786983,6.833879198,1.0,1.0,-0.48277250400000005,0.5909,0.73,0.1045,14.0,91.0,105.0
12068,368687.0833,2.0,1.0,1.0,0.0,-3.469446951953614e-18,3.0,1.0,1.0,0.62,0.5909,0.78,0.1343,19.0,28.0,47.0
12069,368687.0833,2.0,1.0,1.0,1.0,-3.469446951953614e-18,3.0,1.0,1.0,0.6,0.5606,0.83,0.1642,23.0,9.0,32.0
12070,368687.0833,2.0,1.0,1.0,2.0,-3.469446951953614e-18,2.69823609,1.0,2.0,0.6,0.5606,0.83,0.1642,2.0,10.0,12.0
12071,368687.0833,2.0,1.0,1.0,3.0,-3.469446951953614e-18,3.0,1.0,1.0,0.6,0.5758,0.78,0.1045,0.0,5.0,5.0
12072,368687.0833,2.0,1.0,1.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,3.0,0.58,0.5455,0.83,0.194,-386.576827,3.0,3.0
12073,368687.0833,2.0,1.0,1.0,5.0,-3.469446951953614e-18,3.0,1.0,3.0,0.56,0.5303,0.88,0.2537,6.0,29.0,35.0
12074,368687.0833,2.0,1.0,1.0,6.0,-3.469446951953614e-18,3.0,1.0,1.0,0.56,0.5303,0.88,0.1045,6.0,154.0,160.0
12075,368687.0833,2.0,1.0,1.0,7.0,-3.469446951953614e-18,3.0,1.0,1.0,0.58,0.5455,0.83,0.0,16.0,452.0,468.0
12076,368687.0833,2.0,1.0,1.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.58,0.5455,0.83,0.0,38.0,681.0,719.0
12077,368687.0833,2.0,1.0,1.0,9.0,-3.469446951953614e-18,3.0,1.0,2.0,0.62,0.5909,0.78,0.0,39.0,258.0,297.0
12078,368687.0833,2.0,1.0,1.0,10.0,-3.469446951953614e-18,3.0,1.0,1.0,0.62,0.5909,0.78,0.0896,52.0,139.0,191.0
12079,368687.0833,2.0,1.0,1.0,11.0,-3.469446951953614e-18,3.0,1.0,1.0,0.64,0.6061,0.73,0.0,46.0,151.0,197.0
12080,368687.0833,2.0,1.0,1.0,12.0,-3.469446951953614e-18,3.0,1.0,2.0,0.66,0.6212,0.69,0.0896,42.0,206.0,248.0
12081,368687.0833,2.0,1.0,1.0,13.0,-3.469446951953614e-18,3.0,1.0,2.0,0.66,0.6212,0.74,0.1642,69.0,201.0,270.0
12082,384373.9299,2.0,1.0,1.0,23.06079506,-3.469446951953614e-18,3.0,1.0,1.0,0.68,0.6364,0.65,0.136413723,67.0,181.0,248.0
12083,368687.0833,-34.13077391,1.0,-20.739610129999996,15.0,-3.469446951953614e-18,3.0,1.0,2.0,0.7,0.6515,0.61,0.0,65.0,192.0,257.0
12084,368687.0833,-159.5724309,1.0,1.0,16.0,-3.469446951953614e-18,3.0,1.0,3.0,0.7,0.6515,0.61,0.0896,62.0,216.0,278.0
12085,368687.0833,2.0,1.0,1.0,17.0,-3.469446951953614e-18,3.0,1.0,3.0,0.64,0.6061,0.69,0.1045,45.0,240.0,285.0
12086,368687.0833,2.0,1.0,1.0,18.0,-3.469446951953614e-18,3.0,1.0,3.0,0.64,0.6061,0.69,0.1045,31.0,296.0,327.0
12087,368687.0833,2.0,1.0,1.0,19.0,-3.469446951953614e-18,3.0,1.0,2.0,0.62,0.5758,0.83,0.1642,40.0,336.0,376.0
12088,368687.0833,2.0,1.0,1.0,20.0,-3.469446951953614e-18,3.0,1.935525519,2.0,0.62,0.5758,0.83,0.0896,28.0,267.0,295.0
12089,368687.0833,2.0,1.0,1.0,21.0,-3.469446951953614e-18,3.0,-0.04069339299999997,2.0,0.62,0.5758,-0.19166803899999996,0.0,24.0,221.0,245.0
12090,368687.0833,2.0,1.0,1.0,22.0,-3.469446951953614e-18,3.0,1.0,2.0,0.62,0.5758,0.83,0.1642,23.0,136.0,159.0
12091,368687.0833,2.0,1.0,1.0,23.0,-3.469446951953614e-18,3.0,1.0,1.0,0.6,1.004627862,0.83,0.1343,23.0,83.0,106.0
12092,348528.2064,2.0,1.0,-18.989811249999995,0.0,-3.469446951953614e-18,4.0,1.0,1.0,0.6,0.5606,0.83,0.0896,7.0,49.0,56.0
12093,368711.0833,2.0,1.0,1.0,1.0,-182.4895757,4.0,1.0,1.0,0.6,0.5455,0.88,0.0896,9.0,21.0,30.0
12094,368711.0833,2.0,1.0,1.0,2.0,-3.469446951953614e-18,4.0,1.0,1.0,0.6,0.5455,0.88,0.0,3.0364042530000006,15.0,16.0
12095,368711.0833,2.0,-2.727048731,1.0,3.0,-3.469446951953614e-18,4.0,1.0,2.0,0.6,0.5455,0.88,0.1045,1.0,3.0,4.0
12096,368711.0833,2.0,1.0,1.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,2.0,0.6,0.5455,0.88,0.1642,0.0,5.0,5.0
12097,368711.0833,2.0,1.0,1.0,5.0,-3.469446951953614e-18,-8.851575425,1.0,2.0,0.6,0.5455,0.88,0.1642,1.0,29.0,30.0
12098,368711.0833,2.0,1.0,1.0,6.0,-3.469446951953614e-18,-12.23287977,1.0,2.0,0.6,0.5455,0.054952558999999956,0.1642,10.0,146.0,156.0
12099,368711.0833,19.72686358,1.0,1.0,7.0,-3.469446951953614e-18,4.0,1.0,1.0,0.6,0.5606,0.83,0.1045,22.0,393.0,415.0
12100,368711.0833,2.0,1.0,1.0,8.0,-3.469446951953614e-18,4.0,1.0,5.541517678,0.62,1.139338743,0.73,0.186302614,33.0,659.0,692.0
12101,368711.0833,2.0,1.0,1.0,9.0,-3.469446951953614e-18,4.0,1.0,1.0,0.62,0.369473186,0.73,0.1642,34.0,267.0,301.0
12102,368711.0833,2.0,1.0,1.0,10.0,-3.469446951953614e-18,4.0,1.0,1.0,0.64,0.6061,0.65,0.1343,47.0,138.0,185.0
12103,368711.0833,2.0,1.0,1.0,11.0,-3.469446951953614e-18,4.0,1.0,1.0,0.66,0.6212,0.65,0.1343,61.0,160.0,221.0
12104,368711.0833,2.0,1.0,1.0,12.0,-3.469446951953614e-18,4.0,1.0,1.0,0.7,0.6515,0.58,0.1045,76.0,213.0,289.0
12105,368711.0833,2.0,2.345631323,1.0,13.0,226.1313286,4.0,-3.0739471810000003,1.0,0.72,0.6667,0.54,0.7643632,69.0,233.0,302.0
12106,368711.0833,2.0,1.0,1.0,14.0,-3.469446951953614e-18,4.0,1.0,1.0,0.74,0.6818,0.55,0.2239,72.0,180.0,252.0
12107,368711.0833,2.0,0.06067982399999999,1.0,15.0,-3.469446951953614e-18,4.0,1.0,1.0,0.74,0.6818,0.55,0.2537,222.0064421,1476.449908,291.0
12108,368711.0833,2.0,1.0,1.0,16.0,-3.469446951953614e-18,4.0,0.16140220900000002,1.0,0.74,0.6818,0.55,0.3582,61.0,329.0,390.0
12109,368711.0833,2.0,1.0,1.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.74,0.6818,0.55,0.2836,120.0,678.0,798.0
12110,368711.0833,-72.83248353,1.0,1.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.72,0.6667,0.54,0.3284,118.0,634.0,752.0
12111,368711.0833,2.0,1.0,1.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.7,0.6515,0.61,0.2985,76.0,416.0,492.0
12112,368711.0833,2.0,1.0,1.0,2.544620065,-3.469446951953614e-18,4.0,1.0,1.868529303,0.66,0.6212,0.69,0.2836,55.0,343.0,398.0
12113,368711.0833,2.0,1.0,1.0,21.0,-3.469446951953614e-18,4.0,1.0,3.0,0.64,0.5909,0.78,0.1642,48.0,237.0,285.0
12114,368711.0833,2.0,1.0,21.81797617,22.0,-3.469446951953614e-18,4.0,1.0,2.0,0.64,0.5909,0.78,0.1045,33.0,210.0,243.0
12115,368711.0833,2.0,1.338385065,1.0,23.0,-3.469446951953614e-18,4.0,1.0,2.0,0.64,0.5909,0.78,0.1343,36.0,131.0,167.0
12116,368735.0833,2.0,1.0,1.0,0.0,-3.469446951953614e-18,5.0,1.0,1.0,0.62,0.5758,0.83,0.1343,10.0,63.0,73.0
12117,368735.0833,2.0,1.0,1.0,1.0,-3.469446951953614e-18,5.0,1.0,1.0,0.62,0.5758,0.83,-0.38938788199999996,8.0,33.999999999999986,42.0
12118,368735.0833,2.0,1.0,1.0,2.0,-3.469446951953614e-18,5.0,1.0,2.0,0.62,0.5758,0.83,-0.13030207900000002,7.0,16.0,23.0
12119,368735.0833,2.0,1.0,1.0,3.0,-3.469446951953614e-18,5.0,1.0,-5.310617186,0.62,0.5606,0.88,0.1045,8.0,6.0,14.0
12120,368735.0833,2.0,1.0,1.0,17.57207944,-3.469446951953614e-18,5.0,1.0,2.0,0.62,0.5606,0.88,0.163367617,194.0657406,6.0,9.0
12121,368735.0833,2.0,1.0,31.965550400000005,5.0,-3.469446951953614e-18,5.0,1.0,2.0,0.62,0.5606,0.88,0.0896,2.0,28.0,30.0
12122,368735.0833,2.0,1.0,1.0,6.0,-3.469446951953614e-18,5.0,1.0,2.0,0.62,0.5606,0.88,0.1045,5.0,108.0,113.0
12123,368735.0833,2.0,1.0,1.0,7.0,-3.469446951953614e-18,9.356894039,1.0,2.0,0.62,0.5606,0.88,0.1642,7.0,352.0,359.0
12124,368735.0833,2.0,1.0,1.0,8.0,-3.469446951953614e-18,5.0,1.0,2.0,0.64,0.5758,0.89,0.1045,32.0,551.0,583.0
12125,373259.0521,2.0,3.380938799,1.0,9.0,-3.469446951953614e-18,5.0,1.0,4.298505845,0.64,0.5758,0.89,0.1343,52.0,288.0,340.0
12126,368735.0833,2.0,1.0,1.0,10.0,-3.469446951953614e-18,5.0,1.0,1.0,0.68,0.6364,0.79,0.1642,69.0,163.0,232.0
12127,368735.0833,-3.9567050440000004,1.0,1.0,11.0,-3.469446951953614e-18,5.0,1.0,1.0,0.68,0.6364,0.79,-0.12555844699999996,90.0,193.0,283.0
12128,368735.0833,2.0,1.0,1.0,12.0,-3.469446951953614e-18,10.05973548,1.0,1.0,0.72,0.6818,0.66,0.1045,84.0,237.0,321.0
12129,368735.0833,2.0,-1.186728544,1.0,13.0,-3.469446951953614e-18,5.0,1.0,4.458135421,0.74,0.6818,0.62,0.1343,86.0,247.0,333.0
12130,376764.5648,2.0,1.0,1.0,14.0,-3.469446951953614e-18,5.0,1.0,1.0,0.74,0.6818,0.58,0.1343,104.0,263.0,367.0
12131,368735.0833,2.0,1.0,1.0,15.0,-3.469446951953614e-18,5.0,1.0,1.0,0.76,0.7121,0.62,0.194,106.0,360.0,466.0
12132,368735.0833,2.0,1.0,1.0,16.0,-3.469446951953614e-18,5.0,1.0,1.0,0.78,0.7121,0.52,0.2239,137.0,447.0,584.0
12133,367746.9186,2.0,1.0,1.0,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.76,0.7121,0.62,0.2836,124.0,529.0,653.0
12134,368735.0833,2.0,1.0,1.0,18.0,-3.469446951953614e-18,5.0,1.0,1.0,0.76,0.7121,0.62,0.194,131.0,391.0,522.0
12135,368735.0833,2.0,1.0,1.0,19.0,-3.469446951953614e-18,5.0,1.0,1.0,0.74,0.6818,0.62,0.2537,111.0,293.0,404.0
12136,368735.0833,2.0,1.0,1.0,20.0,-98.75359478,5.0,1.0,1.0,0.7,0.6515,0.65,0.1642,80.0,270.0,350.0
12137,368735.0833,92.04061537,1.0,1.0,21.0,-3.469446951953614e-18,5.0,1.0,1.0,0.7,0.6515,0.65,0.1343,62.0,193.0,255.0
12138,368735.0833,2.0,1.0,1.0,22.0,-3.469446951953614e-18,5.0,1.0,1.0,0.66,0.6212,0.74,0.1045,65.0,147.0,212.0
12139,368735.0833,2.0,1.0,1.0,23.0,-3.469446951953614e-18,5.0,1.0,1.0,0.66,0.6061,0.78,0.2239,34.0,132.0,166.0
12140,368759.0833,2.0,1.0,1.0,0.0,70.0,13.65884609,0.0,1.0,0.64,0.5758,0.83,0.1642,18.0,98.0,116.0
12141,368759.0833,2.0,1.0,1.0,1.0,23.0,6.0,0.0,1.0,0.64,0.5758,0.83,0.1343,18.0,64.0,82.0
12142,368759.0833,0.4501476310000001,1.0,1.0,2.0,44.0,6.0,0.0,1.0,0.64,0.5758,0.89,0.1343,9.0,55.0,64.0
12143,368759.0833,2.0,1.0,1.0,3.0,41.0,6.0,0.0,1.0,0.986369291,0.5606,0.88,0.1045,9.0,22.0,31.0
12144,368759.0833,2.0,1.0,1.0,3.999999999999999,94.0,6.0,0.0,1.0,0.62,0.5606,0.88,0.1343,0.0,2.0,2.0
12145,368759.0833,2.0,1.0,1.0,5.0,16.0,6.0,0.0,1.0,0.62,0.5758,0.83,0.2537,0.0,10.0,10.0
12146,368759.0833,2.0,1.0,1.0,6.0,93.0,6.0,0.0,1.0,0.62,0.5606,0.88,0.194,6.0,25.0,31.0
12147,368759.0833,2.0,1.0,1.0,7.0,49.0,6.0,0.0,2.0,0.62,0.5606,0.88,0.1642,10.0,44.0,54.0
12148,368759.0833,2.0,1.0,1.0,8.0,23.0,6.0,0.0,1.0,0.64,0.5909,1.980830316,0.1343,38.0,103.0,141.0
12149,368759.0833,2.0,1.0,1.0,9.0,40.0,6.0,0.0,1.0,0.64,0.5758,0.83,0.194,97.0,661.337642,289.0
12150,368759.0833,2.0,1.0,1.0,10.0,19.0,6.0,0.0,1.0,1.438670852,0.6364,0.79,0.2239,160.1082189,256.0,437.0
12151,368759.0833,2.0,3.327992697,1.0,11.0,77.0,6.0,0.0,1.0,0.7,0.6667,0.74,0.194,208.0,312.0,520.0
12152,368759.0833,2.0,1.0,1.0,12.0,35.0,6.0,0.0,1.0,0.74,0.697,0.66,0.2239,236.0,293.0,529.0
12153,368759.0833,2.0,1.0,1.0,13.0,86.0,6.0,0.0,1.0,0.76,0.7273,0.66,0.194,265.0,274.0,539.0
12154,368759.0833,2.0,1.0,1.0,14.0,58.0,6.0,0.0,1.0,0.76,0.7273,0.66,0.2239,307.0,257.0,564.0
12155,368759.0833,2.0,1.0,1.0,15.0,15.0,6.0,0.0,1.0,0.76,0.7273,0.66,0.2836,274.0,239.0,513.0
12156,368759.0833,2.0,1.0,1.0,16.0,54.0,6.0,0.0,1.0,0.78,0.7273,0.55,0.2537,261.0,243.0,504.0
12157,368759.0833,2.0,1.0,1.0,17.0,67.0,6.0,0.0,2.0,0.78,0.7121,0.52,0.2537,235.0,227.0,462.0
12158,368759.0833,2.0,1.0,1.0,18.0,30.0,6.0,0.452998933,2.0,0.76,0.697,0.52,0.194,199.0,216.0,415.0
12159,368759.0833,2.0,1.0,1.0,19.0,45.99999999999999,6.0,0.0,2.0,0.74,0.697,0.66,0.2239,84.92349855,214.0,373.0
12160,368759.0833,2.0,1.0,1.0,20.0,10.0,6.0,-1.5436465520000002,2.0,0.74,0.6818,0.55,0.194,103.0,152.0,255.0
12161,368759.0833,2.0,1.0,1.0,21.0,50.00000000000001,6.0,0.0,2.0,0.72,0.6818,0.62,0.194,129.5682072,947.0628345,251.0
12162,368759.0833,2.0,1.0,1.0,22.0,76.0,6.0,0.0,1.0,0.7,0.6667,0.74,0.2537,86.0,118.0,204.0
12163,368759.0833,2.0,1.0,1.0,23.0,67.0,6.0,0.0,1.0,0.7,0.6667,0.74,0.2537,36.0,114.0,150.0
12164,368783.0833,2.0,1.0,1.0,0.0,18.0,0.0,0.0,2.0,0.68,0.6364,0.69,0.1642,48.0,89.0,137.0
12165,368783.0833,-82.55430119,1.0,-12.849699379999999,1.0,79.0,0.0,0.0,1.0,0.66,0.6212,0.74,0.2239,17.0,61.0,78.0
12166,368783.0833,2.0,1.0,1.0,2.0,94.0,0.0,0.0,1.0,0.64,0.6061,0.73,0.2239,16.0,45.0,61.0
12167,368783.0833,2.0,1.0,1.0,14.44597939,86.0,0.0,0.0,1.0,0.64,0.057688933,0.73,0.1642,10.999999999999996,25.0,36.0
12168,368783.0833,2.0,1.0,19.33589011,3.999999999999999,99.0,0.0,0.0,1.0,0.62,0.5758,0.83,0.329844232,4.0000000000000036,7.0,11.0
12169,368783.0833,2.0,1.0,1.0,5.0,15.0,0.0,0.0,1.0,1.404826826,0.5758,0.83,0.194,2.0,5.0,7.0
12170,368783.0833,2.0,1.0,1.0,6.0,78.0,0.0,0.0,1.0,0.62,0.5758,0.83,0.1642,8.0,14.0,22.0
12171,368783.0833,2.0,1.0,1.0,7.0,74.0,17.90801746,0.0,1.0,0.62,0.5606,0.88,0.1642,22.0,30.0,52.0
12172,368783.0833,2.0,1.0,1.0,8.0,84.0,0.0,0.0,1.0,0.64,0.5758,0.83,0.194,-80.28196401,82.0,151.0
