index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
16106,368327.1833,4.0,1.0,11.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.38,0.3939,0.27,0.3582,190.1983532,-45.31648695999999,373.0
16111,368351.1833,4.0,1.0,11.0,0.0,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.303,0.49,0.3284,9.0,46.0,55.0
16112,368351.1833,4.0,1.0,11.0,1.0,-3.469446951953614e-18,5.0,1.0,1.0,0.32,0.303,0.53,0.2836,3.0,17.0,20.0
16113,368351.1833,4.0,1.0,11.0,2.0,-3.469446951953614e-18,5.0,0.17947664399999996,1.0,0.32,0.303,0.53,0.2537,1.0,11.0,12.0
16114,368351.1833,4.0,1.0,11.0,3.0,-3.469446951953614e-18,5.0,1.0,1.0,0.32,0.761546376,0.53,0.4179,3.0,6.0,9.0
16115,368351.1833,4.0,1.0,11.0,3.999999999999999,-3.469446951953614e-18,-8.981351083,1.0,1.0,0.32,0.2879,0.53,0.3582,0.0,14.0,14.0
16116,367795.1549,4.0,1.0,11.0,5.0,12.493940100000001,5.0,1.0,1.0,0.29999999999999993,0.2879,0.56,0.194,2.0,25.0,27.0
16119,368351.18333333335,4.0,1.0,11.0,8.0,-3.469446951953614e-18,5.0,1.0,1.0,0.32,0.3182,0.57,0.1642,25.0,668.0,693.0
16120,368351.1833,4.0,1.0,11.0,9.0,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.303,0.53,0.4179,23.0,304.0,327.0
16126,368351.1833,4.0,1.0,11.0,71.48373048,-3.469446951953614e-18,5.0,1.0,1.0,0.46,0.4545,0.36,0.2239,78.0,278.0,356.0
16127,368351.1833,4.0,1.0,11.0,16.0,-3.469446951953614e-18,3.623645092,1.0,1.0,0.46,0.4545,0.38,0.1642,57.0,377.0,434.0
16128,368351.18333333335,4.0,1.0,11.0,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.42,0.4242,0.44,0.1343,61.0,593.0,654.0
16129,368351.1833,4.0,1.0,11.0,37.43830817,-3.469446951953614e-18,5.0,1.0,1.0,-0.516792475,0.4242,0.44,0.1045,-246.6887373,450.0,496.0
16130,368351.1833,4.0,1.0,11.0,-7.397043793,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.3485,0.71,0.0896,30.0,331.0,361.0
16137,368375.1833,4.0,1.0,11.0,2.0,94.99999999999999,11.173073120000002,0.0,1.0,0.32,0.3485,0.81,0.0,2.0,42.0,44.0
16139,368375.1833,4.0,1.0,11.0,3.999999999999999,56.99999999999999,6.0,0.0,1.0,0.26,0.2727,0.87,0.1045,2.0,4.0,6.0
16140,368375.1833,4.0,1.0,11.0,5.0,71.0,6.0,0.0,1.0,0.28,0.3182,0.87,0.0,1.0,9.0,10.0
16141,368375.1833,4.0,1.0,11.0,6.0,100.0,6.0,0.0,-1.1599331949999996,0.24,0.25760000000000005,0.93,0.0896,5.0,11.0,16.0
16142,368375.1833,4.0,1.0,11.0,7.0,11.999999999999998,6.0,0.0,1.0,0.26,0.2727,0.87,0.1045,14.0,57.000000000000014,71.0
16146,368375.18333333335,4.0,1.0,11.0,11.0,28.0,6.0,0.0,1.0,0.4,0.4091,0.58,0.1045,143.0,323.0,466.0
16147,368375.18333333335,4.0,1.0,11.0,12.0,24.0,6.0,0.0,1.0,0.48,0.4697,0.48,0.0,258.0,348.0,606.0
16148,368375.18333333335,4.0,1.0,11.0,13.0,32.0,6.0,0.0,1.0,0.52,0.5,0.39,0.0,268.0,383.0,651.0
16149,368375.18333333335,4.0,1.0,11.0,14.0,76.0,6.0,0.0,2.451482373,0.54,0.5152,0.37,0.0,279.99999999999994,347.0,627.0
16150,368375.18333333335,4.0,1.0,11.0,15.0,54.0,6.0,0.0,1.0,0.52,0.786682087,0.45,0.0,-46.08356688999999,351.0,567.0
16151,368375.18333333335,4.0,1.0,11.0,16.0,9.0,6.0,0.0,1.0,0.54,0.5152,0.37,0.0,227.0,378.0,605.0
16152,368375.18333333335,4.0,1.0,13.60574653,17.0,98.0,6.0,0.0,1.0,0.5,0.4848,0.45,0.194,183.0,1737.214019,501.0
16153,368375.1833,4.0,1.0,11.0,18.0,68.0,6.0,0.0,1.0,0.44,0.4394,0.54,0.1343,103.0,256.0,359.0
16162,368399.1833,4.0,1.0,11.0,3.0,32.0,0.0,0.0,1.0,0.34,0.3636,0.81,0.0,9.0,39.0,48.0
16163,368399.1833,8.142106977,1.0,11.0,3.999999999999999,96.00000000000001,0.0,0.0,1.0,0.32,0.3333,0.81,0.1045,5.0,6.0,11.0
16164,368399.1833,4.0,1.0,11.0,5.0,65.0,0.0,0.0,1.0,0.29999999999999993,0.303,0.87,0.1343,-252.11187869999998,12.0,12.0
16165,368399.1833,4.0,1.0,11.0,6.0,76.0,0.0,0.0,1.0,0.29999999999999993,0.3182,0.87,0.0896,3.0,164.4291326,19.0
16166,368399.1833,4.0,1.0,11.0,7.0,94.99999999999999,0.0,0.0,1.0,0.29999999999999993,0.3182,0.89,0.0896,12.0,56.000000000000014,68.0
16169,366124.0846,4.0,1.0,11.0,10.0,84.0,0.0,0.0,1.0,0.4,0.4091,0.69,0.1045,133.0,272.0,405.0
16170,368399.18333333335,4.0,1.0,11.0,11.0,38.0,0.0,0.0,1.0,0.46,0.4545,0.59,0.1343,277.328942,324.0,504.0
16171,368399.18333333335,4.0,1.0,11.0,12.0,50.00000000000001,0.0,0.0,2.9383940949999996,0.5,0.4848,0.15988000800000002,0.0896,195.0,390.0,585.0
16172,368399.18333333335,4.0,1.0,11.0,13.0,34.0,0.0,0.0,1.0,0.54,0.5152,0.45,0.1045,262.0,424.0,686.0
16173,368399.18333333335,4.0,1.0,11.0,14.0,72.0,0.0,0.0,1.0,0.6,0.6212,0.33,0.1642,292.0,362.0,654.0
16174,368399.18333333335,4.0,1.0,11.0,15.0,-61.76766423,0.0,-1.758273608,1.0,-0.7043494579999999,0.5303,0.37,0.2239,304.0,420.0,724.0
16175,368399.18333333335,4.0,1.0,11.0,16.0,85.0,0.0,0.0,1.0,0.54,0.5152,0.42000000000000004,0.2239,260.0,393.0,653.0
16176,368399.18333333335,4.0,1.0,28.229231230000003,17.0,85.0,0.0,0.0,1.0,0.54,0.5152,0.45,0.1642,150.99999999999997,342.0,493.0
16177,368399.1833,4.0,1.0,11.0,18.0,74.0,0.0,0.0,1.0,0.52,1.089056535,0.45,0.1343,102.0,303.0,405.0
16183,368423.1833,4.0,1.0,11.0,0.0,1.0,1.0,1.0,1.0,0.42,0.4242,0.71,0.1045,6.0,43.0,49.0
16184,368423.1833,4.0,1.0,11.0,1.0,1.0,1.0,1.0,1.306325992,0.4,0.4091,0.76,0.1642,4.0000000000000036,26.0,30.0
16185,368423.1833,4.0,2.639807461,11.0,2.0,1.0,1.0,1.0,1.0,0.4,0.4091,0.76,0.1343,6.0,14.0,20.0
16186,368423.1833,4.0,1.0,11.0,3.0,1.0,1.0,1.0,1.0,0.4,0.4091,0.76,0.1343,1.0,3.0,4.0
16187,368423.1833,4.0,1.0,11.0,3.999999999999999,1.0,1.0,1.0,1.0,0.4,0.4091,0.76,0.0896,1.0,3.0,4.0
16188,368423.1833,4.0,1.0,11.0,5.0,1.0,1.0,1.0,1.0,0.38,0.3939,0.87,0.0,-281.4459953,56.00797057000001,24.0
16191,368423.18333333335,4.0,1.0,11.0,8.0,1.0,1.0,1.0,1.0,0.42,0.4242,-0.21280798899999998,0.1642,50.0,490.0,540.0
16192,368423.1833,4.0,1.0,11.0,9.0,1.0,1.0,1.0,1.0,0.44,0.4394,0.88,0.1045,60.0,337.0,397.0
16194,368423.1833,4.0,1.0,11.0,11.0,1.0,1.0,1.0,1.0,0.52,0.5,0.72,0.1642,112.0,255.0,367.0
16195,368423.1833,4.0,1.0,11.0,12.0,1.0,1.0,1.0,1.0,0.72177473,0.5303,0.64,0.2239,105.0,314.0,419.0
16196,368423.1833,4.0,1.0,11.0,13.0,15.19133362,1.0,1.0,1.0,0.6,0.6061,0.6,0.2239,108.0,312.0,420.0
16197,368423.18333333335,4.0,1.0,11.0,14.0,1.0,1.0,1.0,1.0,0.58,0.5455,0.6,0.2836,134.0,310.0,444.0
16198,368423.1833,4.0,1.0,11.0,15.0,1.0,1.0,1.0,1.0,0.56,0.5303,0.64,0.2537,102.0,280.0,382.0
16199,368423.1833,4.0,1.0,11.0,16.0,1.0,1.0,1.0,1.0,0.56,0.5303,0.64,0.1642,87.0,347.0,434.0
16200,368423.18333333335,4.0,1.0,11.0,17.0,1.0,1.0,1.0,1.0,0.56,0.5303,0.64,0.2836,66.0,530.0,596.0
16201,368423.18333333335,4.0,1.0,11.0,18.0,1.0,1.0,1.0,1.0,0.52,0.5,0.72,0.1343,65.0,486.0,551.0
16202,368423.1833,4.0,1.0,11.0,19.0,1.0,1.0,1.0,1.0,0.54,0.5152,0.73,0.2836,30.0,-884.3886758999998,353.0
16206,368423.1833,4.0,1.0,11.0,23.0,1.0,-9.634353832999999,1.0,2.0,0.54,0.5152,0.77,0.2239,1.0,62.0,63.0
16207,368447.1833,4.0,1.0,11.0,0.0,-3.469446951953614e-18,2.0,1.0,2.0,0.52,0.5,0.83,0.2836,5.0,18.0,23.0
16208,368447.1833,4.0,1.0,11.0,1.0,-3.469446951953614e-18,2.0,-0.7111048060000001,3.0,0.44,0.331035977,0.88,1.7455439099999999,0.0,5.0,5.0
16209,368447.1833,4.0,1.0,11.0,2.0,-3.469446951953614e-18,2.0,1.0,7.914393484,0.36,0.3182,0.87,0.4478,7.0,4.0,11.0
16210,368447.1833,4.0,1.0,11.0,3.0,-3.469446951953614e-18,2.0,2.326041653,3.0,0.36,0.3333,0.87,0.3582,2.0,3.0,5.0
16211,368447.1833,4.0,1.0,11.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,2.0,0.36,0.3333,0.81,0.3881,0.0,9.0,9.0
16212,368447.1833,4.0,1.0,36.00946475,5.0,-3.469446951953614e-18,2.0,1.0,2.0,0.34,0.3182,2.23259157,0.2836,0.0,18.0,18.0
16213,368447.1833,4.0,1.0,11.0,6.0,107.10395,2.0,1.0,3.0,0.32,0.2879,0.81,0.4627,-5.188826458999998,48.0,50.0
16223,368447.1833,4.0,1.0,3.847475565,16.0,-3.469446951953614e-18,2.0,1.0,1.0,0.38,0.3939,0.4,0.2985,28.0,282.0,310.0
16224,368447.18333333335,4.0,1.0,11.0,17.0,-47.41692645,2.0,1.0,1.0,0.34,0.303,0.49,0.3582,33.0,575.0,608.0
16225,368447.18333333335,4.0,1.0,11.0,18.0,-3.469446951953614e-18,2.0,1.0,1.0,0.34,0.3182,0.49,0.2836,45.0,514.0,559.0
16226,368447.1833,89.81495194999998,1.0,11.0,19.0,-3.469446951953614e-18,2.0,1.0,1.0,0.32,0.2879,0.49,0.3582,67.43453917,344.0,356.0
16231,368471.1833,4.0,1.0,11.0,0.0,-3.469446951953614e-18,3.0,1.0,-0.9647002660000001,0.26,0.24239999999999998,0.56,0.2836,4.0000000000000036,20.0,24.0
16232,368471.1833,-27.58521614,1.0,13.6600221,1.0,8.107033113,3.0,1.0,1.0,0.24,0.2121,0.6,0.2985,2.0,10.0,12.0
16233,368471.1833,4.0,1.0,11.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.24,0.2121,0.6,0.2985,0.0,1.0,1.0
16234,368471.1833,4.0,1.0,11.0,3.0,-3.469446951953614e-18,3.0,1.0,2.096501293,0.24,0.2273,0.65,0.2239,0.0,5.0,5.0
16235,368471.1833,4.0,1.0,11.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,1.0,0.21999999999999997,0.2273,0.69,0.194,0.0,6.0,6.0
16236,368471.1833,4.0,1.0,11.0,5.0,-3.469446951953614e-18,3.0,1.0,1.0,0.68963595,0.2273,0.69,0.194,0.0,39.0,39.0
16238,368471.1833,4.0,1.0,11.0,7.0,-3.469446951953614e-18,3.0,1.0,1.0,0.24,0.2121,0.65,0.2836,10.0,405.0,415.0
16239,368471.18333333335,4.0,1.0,11.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.25760000000000005,0.56,0.2985,27.0,664.0,691.0
16240,376439.4409,4.0,1.0,11.0,9.0,-3.469446951953614e-18,3.0,2.81185327,1.0,0.29999999999999993,0.2727,0.52,0.3881,22.0,310.0,332.0
16246,368471.1833,4.0,1.0,11.0,15.0,-3.469446951953614e-18,3.0,-0.03326078499999996,1.0,0.36,0.3333,0.43,0.2836,32.0,802.2159799,260.0
16248,368471.18333333335,4.0,1.0,11.0,17.0,-17.443117,3.0,-0.7937017729999999,1.030532121,0.32,0.3182,0.49,0.194,19.0,942.2154488,583.0
16249,368471.18333333335,4.0,1.0,11.0,18.0,-3.469446951953614e-18,3.0,1.0,1.0,0.32,0.3182,0.53,0.1642,24.0,543.0,567.0
16250,368471.1833,4.0,1.0,11.0,19.0,-67.13753052,3.0,1.0,1.0,0.29999999999999993,0.303,0.52,0.1642,28.0,368.0,396.0
16255,390057.1094,67.25013644,1.0,11.0,15.81246929,-6.83794901,4.0,1.0,2.0,0.26,0.303,0.65,0.0,1.0,32.999999999999986,34.0
16256,368495.1833,4.0,1.0,11.0,-40.84198874,-3.469446951953614e-18,4.0,3.156740247,2.0,0.26,0.2727,0.65,0.1045,2.0,14.0,16.0
16257,368495.1833,4.0,1.0,11.0,2.0,-3.469446951953614e-18,4.0,1.0,2.0,0.26,0.25760000000000005,0.7,0.1642,0.0,7.0,7.0
16258,368495.1833,4.0,1.0,11.0,3.0,-3.469446951953614e-18,4.0,1.0,2.0,0.482232983,0.2879,0.7,0.0896,0.0,2.0,2.0
16259,368495.1833,4.0,1.0,11.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,2.0,0.28,0.2879,0.65,0.1343,0.0,5.0,5.0
16260,368495.1833,4.0,1.0,11.0,5.0,-3.469446951953614e-18,4.0,1.0,2.0,0.29999999999999993,0.2879,0.61,0.2239,3.0,33.999999999999986,37.0
16262,368495.1833,4.0,1.0,11.0,7.0,-3.469446951953614e-18,4.0,1.0,2.0,0.29999999999999993,0.2879,0.65,0.194,7.0,1037.103992,410.0
16263,368495.18333333335,4.0,1.0,11.0,8.0,-3.469446951953614e-18,4.0,1.0,2.0,0.29999999999999993,0.2879,0.61,0.2239,21.0,625.0,646.0
16264,360701.1784,4.0,1.0,11.0,-41.51835678,-3.469446951953614e-18,4.0,1.0,2.0,0.32,0.3182,0.61,0.194,17.0,306.0,323.0
16271,368495.1833,4.0,1.0,11.0,16.0,-3.469446951953614e-18,4.0,1.0,2.0,0.36,0.3485,0.57,0.194,24.0,318.0,342.0
16272,368495.18333333335,4.0,1.0,11.0,17.0,-3.469446951953614e-18,4.0,1.0,2.0,0.36,-0.6382324800000001,0.57,0.2239,68.86000509,541.0,563.0
16273,368495.18333333335,4.0,1.0,11.0,18.0,-3.469446951953614e-18,4.0,1.0,2.0,0.36,0.3485,0.57,0.194,10.0,563.0,573.0
16274,368495.1833,4.0,1.0,11.0,27.25422579,-3.469446951953614e-18,4.0,1.0,2.0,0.34,0.3333,0.430012344,0.1343,10.999999999999996,375.0,386.0
16279,367195.6983,4.0,1.0,11.0,0.0,-3.469446951953614e-18,5.0,1.0,2.0,0.32,0.3333,0.66,0.1045,7.0,57.999999999999986,65.0
16280,368519.1833,4.0,1.0,11.0,1.0,-3.469446951953614e-18,5.0,1.0,2.0,0.29999999999999993,0.3182,0.65,0.0896,5.0,16.0,21.0
16281,368519.1833,4.0,1.0,11.0,2.0,-3.469446951953614e-18,5.0,1.0,2.0,0.29999999999999993,0.303,0.604311011,0.1642,0.0,9.0,9.0
16282,368519.1833,4.0,1.0,11.0,3.0,-3.469446951953614e-18,5.0,1.0,2.0,0.29999999999999993,0.303,0.65,0.1343,0.0,6.0,6.0
16283,368519.1833,4.0,1.0,11.0,3.999999999999999,312.7210674,5.0,1.0,2.0,0.29999999999999993,0.3182,0.65,0.1045,0.0,5.0,5.0
16284,368519.1833,4.0,1.0,11.0,5.0,-3.469446951953614e-18,5.0,1.0,2.0,0.29999999999999993,0.003714618000000003,0.65,0.0896,2.0,33.999999999999986,36.0
16286,368519.1833,4.0,1.0,11.0,7.0,-3.469446951953614e-18,5.0,1.0,2.0,0.29999999999999993,0.303,0.61,0.1642,5.0,362.0,367.0
16287,368519.18333333335,4.0,1.0,11.0,8.0,-3.469446951953614e-18,5.0,1.0,2.0,0.32,0.3333,0.57,0.1343,17.0,694.0,711.0
16288,368519.1833,4.0,1.0,11.0,9.0,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.3485,0.53,0.1045,21.0,330.0,351.0
16295,368519.1833,4.0,-0.46356498200000007,11.0,16.0,-3.469446951953614e-18,5.0,1.0,1.0,0.42,0.4242,0.35,0.2836,33.0,350.0,383.0
16296,368519.18333333335,4.0,1.0,11.0,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.36,0.3485,0.46,-0.011960578999999999,41.0,539.0,580.0
16297,368519.18333333335,4.0,1.0,11.0,18.0,-3.469446951953614e-18,5.0,1.0,1.0,0.338629932,0.3333,0.53,0.1642,22.0,483.0,505.0
16298,368519.1833,4.0,1.0,11.0,41.31120407000001,-3.469446951953614e-18,5.0,1.0,1.0,0.36,0.3485,0.46,0.2239,26.0,306.0,332.0
16305,368543.1833,4.0,1.0,11.0,2.0,29.000000000000004,6.0,0.0,1.0,0.26,0.25760000000000005,0.733297935,0.194,-34.05311022,41.0,49.0
16306,368543.1833,4.0,1.0,11.0,3.0,65.0,6.0,0.0,1.0,0.26,0.25760000000000005,0.65,0.194,2.0,19.0,21.0
16307,368543.1833,4.0,1.0,11.0,3.999999999999999,29.000000000000004,6.0,0.0,1.0,0.24,0.2273,0.7,0.194,1.0,6.0,7.0
16308,368543.1833,4.0,2.319523745,11.0,5.0,37.0,6.0,0.243197406,1.0,0.24,0.24239999999999998,0.7,0.1642,1.0,10.0,11.0
16309,368543.1833,4.0,1.0,11.0,6.0,23.0,6.0,0.0,1.0,1.245878399,0.23369429299999997,0.7,0.2239,0.0,21.0,21.0
16313,368543.1833,4.0,1.0,-17.479663429999995,6.605443522,59.0,6.0,0.0,1.0,0.36,0.3333,0.46,0.2537,62.0,258.0,320.0
16314,368543.1833,4.0,1.0,11.0,11.0,69.0,6.0,0.0,1.0,0.38,0.3939,0.639480962,0.194,80.0,343.0,423.0
16315,368543.18333333335,4.0,1.0,11.0,12.0,51.0,6.0,0.0,1.0,0.4,0.4091,0.4,0.1642,117.0,359.0,476.0
16316,368543.18333333335,4.0,1.0,11.0,13.0,76.0,6.0,0.0,1.0,0.42,0.4242,0.38,0.2537,179.0,346.0,525.0
16317,368543.18333333335,4.0,1.0,11.0,14.0,32.0,6.0,0.0,1.0,0.42,0.4242,0.38,0.194,175.0,380.0,555.0
16318,368543.18333333335,4.0,1.0,11.0,15.0,37.0,6.0,0.0,1.0,0.42,0.4242,0.35,0.2985,175.0,374.0,549.0
16319,368543.18333333335,4.0,1.0,15.79360254,16.0,81.0,6.0,0.0,1.0,0.4,0.4091,0.4,0.2239,144.0,325.0,469.0
16320,368543.1833,4.0,1.0,11.0,17.0,24.0,6.0,0.0,1.0,0.38,0.3939,0.4,0.1642,101.0,302.0,403.0
16330,368567.1833,4.0,1.0,11.0,3.0,33.0,0.0,0.0,2.0,0.29999999999999993,0.303,0.81,0.1642,9.0,37.0,46.0
16332,368567.1833,4.0,-1.378862235,11.0,5.0,85.0,0.0,0.0,1.0,0.28,0.2879,0.81,0.1343,5.0,7.0,12.0
16333,368567.1833,4.0,1.0,11.0,6.0,52.0,0.0,0.0,1.0,0.28,0.2727,0.81,0.1642,2.0,13.0,15.0
16334,368567.1833,4.0,1.0,11.0,7.0,37.0,0.0,0.0,1.0,0.28,0.2727,0.81,0.194,3.0,39.0,42.0
16337,368567.1833,4.0,1.0,11.0,10.0,32.0,0.0,0.0,1.0,0.34,0.303,0.66,0.2985,79.0,250.0,329.0
16338,368567.1833,4.0,1.0,11.0,11.0,87.99999999999999,0.0,0.0,1.0,0.38,0.179591037,0.62,0.2836,92.0,267.0,359.0
16339,368567.18333333335,4.0,1.0,11.0,12.0,36.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.2836,101.0,341.0,442.0
16340,368567.18333333335,4.0,1.0,11.0,13.0,23.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.3284,113.0,334.0,447.0
16341,368567.1833,4.0,1.0,11.0,14.0,67.0,0.0,0.0,1.0,0.4,0.4091,0.62,0.2985,125.0,303.0,428.0
16342,368567.1833,4.0,-0.9662339440000001,11.0,15.0,35.0,-7.708023943,0.0,1.0,0.42,0.4242,0.54,0.2836,89.0,318.0,407.0
16343,368567.1833,4.0,1.0,11.0,16.0,26.0,0.0,0.0,2.0,0.4,0.4091,0.62,0.3284,59.0,313.0,372.0
16349,368567.1833,4.0,1.0,11.0,22.0,90.0,0.0,0.0,2.0,0.36,0.3333,0.66,0.2537,8.0,66.0,74.0
16350,368567.1833,4.0,1.0,11.0,23.0,0.591991514,0.0,0.0,1.0,0.36,0.3485,0.66,0.2239,6.0,53.0,59.0
16351,368591.1833,4.0,4.483815453,11.0,34.04828558,-3.469446951953614e-18,1.0,1.0,1.0,0.36,-0.841139407,0.66,0.2239,5.0,22.0,27.0
16352,368591.1833,4.0,1.0,11.0,1.0,2.438181813,1.0,1.0,2.0,0.36,0.3485,0.66,0.2239,0.0,19.0,19.0
16353,368591.1833,4.0,1.0,11.0,2.0,5.606858189,1.0,0.497182491,2.0,0.36,0.3333,0.66,0.2537,0.0,5.0,5.0
16354,368591.1833,4.0,1.0,11.0,3.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3485,0.66,0.2239,0.0,2.0,2.0
16355,368591.1833,4.0,1.0,11.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3485,0.66,0.2239,1.0,11.0,12.0
16356,368591.1833,4.0,1.0,11.0,5.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3485,0.66,0.2239,1.0,38.0,39.0
16358,368591.1833,4.0,1.0,11.0,7.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3333,0.66,0.2985,5.0,381.0,386.0
16359,368591.18333333335,4.0,1.0,11.0,8.0,-3.469446951953614e-18,1.0,1.0,2.0,0.36,0.3333,0.66,0.2985,13.0,650.0,663.0
16367,368591.1833,4.0,1.0,11.0,16.0,-3.469446951953614e-18,1.0,1.0,1.0,0.42,0.4242,0.58,0.316125139,55.0,325.0,380.0
16368,368591.18333333335,4.0,1.0,11.0,17.0,-3.469446951953614e-18,1.0,1.0,2.0,0.42,0.4242,0.58,0.194,33.0,586.0,619.0
16369,368591.18333333335,4.0,1.0,11.0,18.0,-3.469446951953614e-18,1.0,1.0,2.0,0.4,0.4091,0.58,0.2537,21.0,559.0,580.0
16370,368591.1833,4.0,1.0,11.0,19.0,-3.469446951953614e-18,1.0,1.0,2.0,0.4,0.4091,0.58,0.2836,25.0,381.0,406.0
16374,368591.1833,4.0,1.0,11.0,18.74921501,-3.469446951953614e-18,1.0,1.0,1.0,0.34,0.3485,0.66,0.1045,2.0,72.0,74.0
16375,368615.1833,4.0,1.0,11.0,0.0,-3.469446951953614e-18,2.0,1.0,1.0,0.32,0.3333,0.7,0.041546904999999995,3.0,26.0,29.0
16376,368615.1833,4.0,1.0,11.0,1.0,-3.469446951953614e-18,2.0,1.0,1.0,0.34,0.3485,2.341703568,0.1045,-213.7746661,10.0,13.0
16377,368615.1833,4.0,1.0,11.0,2.0,-3.469446951953614e-18,4.00116835,1.0,2.0,0.32,0.3333,0.76,0.0896,0.0,5.0,5.0
16378,368615.1833,4.0,1.0,11.0,-12.965251659999998,-3.469446951953614e-18,2.0,1.0,2.0,0.34,0.3485,0.71,0.1045,0.0,2.0,2.0
16379,368615.1833,4.0,1.0,11.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,2.0,0.34,0.3333,0.66,0.194,0.0,6.0,6.0
16380,368615.1833,4.0,1.0,11.0,5.0,-3.469446951953614e-18,2.0,1.0,2.0,0.34,0.3333,0.66,0.1343,2.0,32.000000000000014,34.0
16382,368615.1833,4.0,1.0,11.0,7.0,-3.469446951953614e-18,2.0,1.0,1.0,0.32,0.3333,0.76,-0.19672319299999996,7.0,411.0,418.0
16383,368615.18333333335,4.0,1.0,11.0,8.0,-3.469446951953614e-18,2.0,1.0,1.0,0.34,0.3333,0.71,0.1343,16.0,648.9999999999999,665.0
16384,368615.1833,4.0,1.0,11.0,9.0,-3.469446951953614e-18,2.0,1.0,2.0,0.36,0.3788,0.71,0.0,28.0,298.0,326.0
16387,368615.1833,4.0,1.0,11.0,12.0,-3.469446951953614e-18,2.0,-0.34000009500000006,2.0,0.42,0.4242,0.67,0.0,70.0,243.0,313.0
16391,368615.1833,4.0,1.0,11.0,16.0,-3.469446951953614e-18,2.0,1.0,2.0,0.42,0.4242,0.62,0.0896,60.0,335.0,395.0
16392,368615.18333333335,4.0,1.0,11.0,17.0,-3.469446951953614e-18,2.0,1.0,2.0,0.4,0.4091,0.71,0.1642,37.0,553.0,590.0
16393,368615.18333333335,4.0,1.0,11.0,18.0,-3.469446951953614e-18,2.0,1.0,2.0,0.4,0.4091,0.66,0.0896,16.0,534.0,550.0
16394,368615.1833,4.0,1.0,11.0,19.0,-3.469446951953614e-18,2.0,1.0,2.0,0.4,0.4091,0.71,0.0,23.0,361.0,384.0
16398,368615.1833,4.0,1.0,11.0,23.0,-3.469446951953614e-18,2.0,1.0,1.0,0.32,0.3333,0.81,0.1045,1.0,82.0,83.0
16399,368639.1833,4.0,1.0,11.0,0.0,-3.469446951953614e-18,3.0,1.0,1.0,0.34,0.3636,0.81,0.0,1.0,25.0,26.0
16400,368639.1833,4.0,1.0,11.0,1.0,-3.469446951953614e-18,3.0,1.0,1.0,0.32,0.3333,0.81,0.1045,1.0,13.0,14.0
16401,368639.1833,4.0,1.0,11.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.2879,0.87,0.1045,2.0,6.0,8.0
16402,368639.1833,4.0,1.0,11.0,3.0,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.2879,0.87,0.1045,0.0,2.0,2.0
16403,368639.1833,4.0,1.0,11.0,3.999999999999999,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.2879,0.87,0.1045,0.0,10.0,10.0
16404,368639.1833,4.0,1.0,54.54818967,5.0,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.2879,0.87,0.445671089,1.0,28.0,29.0
16407,368639.18333333335,4.0,1.0,11.0,8.0,-3.469446951953614e-18,3.0,1.0,2.0,0.28,0.303,0.81,0.0896,12.0,539.0,551.0
16408,368639.1833,4.0,1.0,11.0,9.0,-3.469446951953614e-18,3.0,1.0,1.0,0.32,0.3333,0.76,0.0896,45.0,320.0,365.0
16411,368639.1833,4.0,1.0,11.0,12.0,-3.469446951953614e-18,3.0,1.0,1.0,0.44,0.4394,-0.040587563999999965,0.194,74.0,270.0,344.0
16412,360444.6994,4.0,1.0,11.0,-1.6171546689999996,-3.469446951953614e-18,3.0,1.0,0.49939529699999996,0.44,0.4394,0.35,0.2239,70.0,295.0,365.0
16413,368639.1833,4.0,1.0,11.0,14.0,-3.469446951953614e-18,3.0,-1.493239645,1.0,0.46,0.4545,0.33,0.194,84.0,329.0,413.0
16414,368639.18333333335,4.0,1.0,11.0,15.0,-3.469446951953614e-18,3.0,1.0,1.0,0.46,0.4545,0.36,0.0896,68.0,381.0,449.0
16415,368639.18333333335,4.0,1.0,11.0,16.0,-3.469446951953614e-18,3.0,1.0,1.0,0.44,0.4394,0.33,0.1343,59.0,410.0,469.0
