index,x,y,z,gt
60809,0.24624634,-0.47117615,10.263397,sit
3645,-5.8534546,0.2988739,8.29007,stand
30172,-6.158142,0.25245667,7.9996643,stand
45657,0.50094604,-0.54496765,10.184845,sit
55185,0.40097046,-0.50331116,10.240784,sit
38092,-6.1605225,0.36314392,7.965149,stand
54998,0.3902588,-0.50450134,10.232452,sit
49865,0.49261475,-0.55329895,10.324097,sit
11352,-5.7998962,0.08821106,8.340057,stand
36952,-6.1236267,0.33338928,8.044891,stand
9281,-5.811798,0.21794128,8.196045,stand
68721,0.4140625,-0.5402069,10.188416,sit
2422,-5.8665466,0.25602722,8.2317505,stand
64753,0.38311768,-0.4759369,10.226501,sit
637,-5.95343,0.2822113,8.179382,stand
8984,-5.8974915,0.26197815,8.150818,stand
52372,0.3652649,-0.48783875,10.234833,sit
16631,-6.195038,0.15367126,8.03775,stand
22667,-6.1724243,0.36076355,7.9544373,stand
54096,0.32122803,-0.4759369,10.314575,sit
4513,-5.857025,0.28102112,8.23056,stand
1194,-5.7998962,0.2655487,8.265076,stand
32814,-6.177185,0.4809723,7.9246826,stand
40114,-6.117676,0.07154846,7.9818115,stand
17361,-6.195038,0.1096344,7.946106,stand
32306,-6.1283875,0.36671448,8.173431,stand
63972,0.42596436,-0.61994934,10.176514,sit
13867,-5.753479,0.051315308,8.282928,stand
6787,-5.735626,0.22270203,8.281738,stand
53682,0.3390808,-0.5080719,10.326477,sit
2964,-5.779663,0.23698425,8.271027,stand
21948,-6.101013,0.31791687,8.016327,stand
54092,0.308136,-0.48783875,10.21579,sit
9777,-5.8796387,0.3000641,8.248413,stand
66737,0.34384155,-0.5723419,10.174133,sit
22077,-6.156952,0.35005188,7.9544373,stand
4516,-5.855835,0.26316833,8.257935,stand
9582,-5.810608,0.20603943,8.216278,stand
14268,-5.771332,0.07987976,8.246033,stand
3217,-5.7701416,0.2584076,8.334106,stand
34744,-6.1533813,0.3809967,8.027039,stand
54274,0.3319397,-0.5259247,10.231262,sit
37298,-6.01532,0.35957336,8.209137,stand
2461,-5.876068,0.25245667,8.211517,stand
32747,-6.195038,0.33695984,7.8330383,stand
45372,0.5223694,-0.46998596,10.306244,sit
18067,-6.151001,-0.00819397,7.978241,stand
51249,0.2998047,-0.56163025,10.182465,sit
44675,0.44024658,-0.5223541,10.2717285,sit
39658,-6.170044,0.060836792,8.0008545,stand
33258,-6.133148,0.4297943,8.0329895,stand
33440,-6.111725,0.4131317,8.0329895,stand
60229,0.42834473,-0.4914093,10.276489,sit
56769,0.34979248,-0.59495544,10.255066,sit
62178,0.38668823,-0.5068817,10.275299,sit
54150,0.3152771,-0.5485382,10.238403,sit
26624,-6.1033936,0.23817444,8.056793,stand
50904,0.38311768,-0.4664154,10.327667,sit
30789,-6.073639,0.3738556,8.086548,stand
65526,0.32836914,-0.50331116,10.261017,sit
47681,0.3902588,-0.58662415,10.234833,sit
4152,-5.876068,0.3083954,8.191284,stand
433,-5.978424,0.2334137,8.236511,stand
5168,-5.773712,0.37147522,8.246033,stand
23985,-6.1605225,0.37623596,7.8711243,stand
69027,0.3902588,-0.46879578,10.301483,sit
34601,-6.149811,0.45121765,7.97348,stand
26017,-5.970093,0.34172058,7.9544373,stand
66681,0.3224182,-0.5425873,10.288391,sit
48699,0.5152283,-0.53544617,10.196747,sit
41421,0.2664795,-0.75205994,10.178894,sit
12698,-5.8713074,0.12748718,8.221039,stand
43033,0.372406,-0.49855042,10.222931,sit
38,-5.8070374,0.22865295,8.146057,stand
32545,-6.1676636,0.4059906,7.9223022,stand
47343,0.32955933,-0.48902893,10.177704,sit
57921,0.3819275,-0.53782654,10.266968,sit
33025,-6.1605225,0.42027283,7.8651733,stand
32141,-6.0891113,0.36314392,7.958008,stand
55356,0.38430786,-0.5509186,10.225311,sit
20373,-6.164093,0.32148743,7.8663635,stand
15262,-5.477356,0.39646912,8.301971,stand
60900,0.29623413,-0.48069763,10.244354,sit
37362,-5.9819946,0.29768372,8.117493,stand
714,-5.937958,0.2988739,8.074646,stand
560,-5.893921,0.3072052,8.106781,stand
52138,0.3819275,-0.47831726,10.222931,sit
46023,0.37002563,-0.5497284,10.360992,sit
68664,0.4378662,-0.5223541,10.277679,sit
37090,-6.093872,0.3072052,7.9960938,stand
35104,-6.112915,0.5071564,7.9758606,stand
13092,-5.7618103,0.065597534,8.369812,stand
37306,-5.9605713,0.3655243,8.149628,stand
12613,-5.8237,0.15962219,8.216278,stand
25216,-6.112915,0.3405304,8.105591,stand
46030,0.34146118,-0.58781433,10.240784,sit
6132,-5.95224,0.2655487,8.196045,stand
25458,-6.126007,0.39289856,7.823517,stand
39771,-6.120056,0.048934937,7.965149,stand
30383,-6.0772095,0.26911926,8.086548,stand
13093,-5.75943,0.102493286,8.248413,stand
67733,0.38668823,-0.6330414,10.28006,sit
32543,-6.202179,0.43693542,7.9318237,stand
57912,0.32598877,-0.5759125,10.303864,sit
26326,-6.20813,0.35957336,8.03894,stand
20685,-6.3092957,0.1834259,7.9115906,stand
43206,0.27124023,-0.5056915,10.243164,sit
60237,0.372406,-0.47117615,10.251495,sit
18891,-6.165283,0.15367126,7.9353943,stand
24715,-6.1402893,0.32029724,8.03656,stand
40201,-6.137909,0.1096344,8.003235,empty
28813,-6.1867065,0.1750946,8.003235,stand
18965,-6.2057495,0.13700867,7.915161,stand
24816,-6.047455,0.42027283,8.069885,stand
13018,-5.8843994,0.21913147,8.198425,stand
65395,0.40216064,-0.4997406,10.289581,sit
13880,-5.7582397,0.000137329,8.22699,stand
3748,-5.82251,0.26435852,8.197235,stand
11601,-5.797516,0.07035828,8.251984,stand
1598,-5.8534546,0.31196594,8.260315,stand
8379,-5.8724976,0.26316833,8.206757,stand
20875,-6.189087,0.23936462,7.928253,stand
30678,-6.183136,0.32743835,7.9556274,stand
42862,0.35931396,-0.4925995,10.308624,sit
47410,0.33670044,-0.4914093,10.249115,sit
60084,0.3307495,-0.56877136,10.259827,sit
14081,-5.7261047,0.08106995,8.216278,stand
24313,-6.118866,0.2584076,8.044891,stand
9373,-5.829651,0.22270203,8.154388,stand
69635,0.38787842,-0.547348,10.287201,sit
22392,-6.1545715,0.2988739,7.9496765,stand
50241,0.37716675,-0.48545837,10.257446,sit
4303,-5.8260803,0.25126648,8.207947,stand
35775,-5.965332,0.41908264,8.042511,stand
22695,-6.0641174,0.21913147,8.091309,stand
57435,0.2819519,-0.56877136,10.276489,sit
10974,-5.8594055,0.15724182,8.156769,stand
13286,-5.818939,0.06321716,8.169861,stand
69227,0.35455322,-0.52949524,10.253876,sit
50843,0.4628601,-0.47712708,10.303864,sit
28440,-6.1212463,0.3238678,8.044891,stand
49778,0.46643066,-0.49497986,10.28125,sit
7524,-5.8022766,0.3143463,8.242462,stand
38599,-6.042694,0.32743835,7.912781,stand
15344,-5.484497,0.5226288,8.395996,stand
62948,0.3390808,-0.5247345,10.272919,sit
50894,0.44143677,-0.51997375,10.272919,sit
1560,-5.895111,0.27983093,8.201996,stand
13314,-5.8653564,0.05607605,8.2317505,stand
54159,0.37597656,-0.5140228,10.206268,sit
13529,-5.8403625,0.09416199,8.255554,stand
25018,-6.195038,0.4297943,7.927063,stand
51982,0.32122803,-0.49497986,10.295532,sit
49079,0.3807373,-0.50450134,10.246735,sit
19318,-6.240265,0.15010071,7.9960938,stand
48003,0.3486023,-0.49378967,10.178894,sit
7929,-5.8237,0.18818665,8.16391,stand
2108,-5.8843994,0.25245667,8.262695,stand
30364,-6.1617126,0.40122986,8.046082,stand
31263,-6.1676636,0.3310089,7.966339,stand
63079,0.35098267,-0.52116394,10.263397,sit
38217,-6.177185,0.3738556,7.928253,stand
19466,-6.203369,0.14414978,7.9687195,stand
68198,0.45214844,-0.5806732,10.245544,sit
44647,0.49261475,-0.4842682,10.34433,sit
46941,0.31170654,-0.5056915,10.190796,sit
30625,-5.9950867,0.29411316,8.077026,stand
10448,-5.797516,0.04298401,8.310303,stand
12562,-5.8237,0.13343811,8.206757,stand
15864,-6.098633,-0.027236938,7.979431,stand
42030,0.42358398,-0.48902893,10.286011,sit
13937,-5.7701416,0.121536255,8.16153,stand
7940,-5.8284607,0.19651794,8.2317505,stand
16106,-6.4187927,0.038223267,7.8342285,stand
47177,0.31170654,-0.53782654,10.287201,sit
46301,0.39382935,-0.515213,10.2717285,sit
32536,-6.2247925,0.39646912,7.9484863,stand
40796,-5.163147,-1.4875946,8.672119,empty
19798,-6.1926575,0.18104553,7.9187317,stand
56922,0.32479858,-0.52711487,10.2717285,sit
60082,0.33432007,-0.5580597,10.28244,sit
64183,0.3640747,-0.51997375,10.296722,sit
17291,-6.1855164,0.13700867,7.869934,stand
41997,0.37597656,-0.56282043,10.177704,sit
44654,0.47000122,-0.53544617,10.233643,sit
24143,-6.0581665,0.26197815,7.9175415,stand
761,-5.9308167,0.3155365,8.150818,stand
19503,-6.1617126,0.0929718,7.9615784,stand
33755,-6.1414795,0.3393402,8.086548,stand
45383,0.46047974,-0.57710266,10.161041,sit
26868,-6.162903,0.37028503,7.984192,stand
63712,0.33551025,-0.5306854,10.294342,sit
60363,0.3319397,-0.56996155,10.244354,sit
33093,-6.1283875,0.46073914,7.9758606,stand
53451,0.43429565,-0.49617004,10.149139,sit
54043,0.37835693,-0.51283264,10.328857,sit
30564,-6.120056,0.39170837,8.105591,stand
17065,-6.098633,0.13938904,7.944916,stand
35366,-6.1093445,0.38575745,8.031799,stand
43014,0.3319397,-0.5735321,10.247925,sit
16680,-6.137909,0.1096344,7.928253,stand
56880,0.3890686,-0.52711487,10.275299,sit
30713,-6.053406,0.32981873,8.022278,stand
30178,-6.1664734,0.2500763,7.97348,stand
11736,-5.739197,0.13700867,8.300781,stand
45799,0.49142456,-0.5247345,10.186035,sit
1786,-5.8344116,0.26316833,8.207947,stand
4383,-5.798706,0.34648132,8.316254,stand
51411,0.27838135,-0.49021912,10.277679,sit
21703,-6.1736145,0.29411316,7.90921,stand
55007,0.4057312,-0.5223541,10.202698,sit
17271,-6.2200317,0.05369568,7.925873,stand
9477,-5.8475037,0.241745,8.187714,stand
4894,-5.8463135,0.27626038,8.185333,stand
58707,0.32955933,-0.47236633,10.246735,sit
52393,0.33432007,-0.502121,10.293152,sit
59057,0.43548584,-0.450943,10.183655,sit
22118,-6.170044,0.2250824,7.9699097,stand
54922,0.4640503,-0.5390167,10.184845,sit
12647,-5.829651,0.14653015,8.246033,stand
15322,-5.6606445,0.6464081,8.248413,stand
48467,0.39144897,-0.5092621,10.335999,sit
46194,0.37478638,-0.5759125,10.226501,sit
57894,0.37835693,-0.5497284,10.202698,sit
42504,0.35931396,-0.49617004,10.28244,sit
65477,0.35455322,-0.46522522,10.2717285,sit
57139,0.3474121,-0.5140228,10.241974,sit
47781,0.40930176,-0.5318756,10.186035,sit
29481,-6.1605225,0.34172058,7.941345,stand
22212,-6.1474304,0.35005188,7.944916,stand
52727,0.39978027,-0.46879578,10.247925,sit
15235,-5.6404114,0.35957336,8.256744,stand
17255,-6.1855164,0.121536255,7.8675537,stand
7408,-5.8332214,0.32505798,8.172241,stand
21693,-6.2117004,0.26911926,7.990143,stand
45313,0.5437927,-0.48664856,10.335999,sit
18102,-6.197418,0.1179657,7.9687195,stand
40082,-6.2188416,0.08583069,7.9318237,stand
2649,-5.8475037,0.34529114,8.188904,stand
2587,-5.8094177,0.32029724,8.171051,stand
25288,-6.130768,0.34291077,7.9675293,stand
29382,-6.1486206,0.42027283,7.960388,stand
55729,0.35336304,-0.49736023,10.263397,sit
19545,-6.177185,0.16081238,7.947296,stand
47097,0.22958374,-0.47831726,10.302673,sit
11010,-5.8141785,0.14533997,8.207947,stand
35951,-5.9558105,0.41789246,8.025848,stand
31043,-6.197418,0.3821869,7.915161,stand
62024,0.4807129,-0.52830505,10.324097,sit
11673,-5.8010864,0.1096344,8.257935,stand
51530,0.3569336,-0.4747467,10.208649,sit
37572,-5.8653564,0.3226776,8.080597,stand
4219,-5.855835,0.27864075,8.257935,stand
38461,-6.279541,0.3238678,7.710449,stand
52205,0.32717896,-0.5592499,10.265778,sit
9796,-5.830841,0.2655487,8.242462,stand
54545,0.34146118,-0.53782654,10.245544,sit
58269,0.5211792,-0.566391,10.328857,sit
30698,-6.114105,0.3726654,7.913971,stand
31076,-6.2628784,0.44407654,7.97348,stand
12780,-5.8344116,0.06916809,8.253174,stand
27000,-6.08078,0.3488617,7.9163513,stand
9372,-5.811798,0.22865295,8.121063,stand
20141,-6.221222,0.27030945,7.9032593,stand
55834,0.38430786,-0.56163025,10.225311,sit
46360,0.48428345,-0.5247345,10.21579,sit
7379,-5.784424,0.2822113,8.256744,stand
68598,0.3819275,-0.502121,10.3229065,sit
1755,-5.8522644,0.28578186,8.168671,stand
149,-5.9165344,0.27864075,8.091309,stand
25363,-6.137909,0.37504578,8.0329895,stand
58419,0.62472534,-0.59376526,10.203888,sit
66866,0.41882324,-0.64375305,10.312195,sit
43307,0.24029541,-0.5009308,10.224121,sit
53261,0.2914734,-0.51878357,10.2717285,sit
38141,-6.197418,0.389328,7.9544373,stand
66291,0.21887207,-0.54496765,10.293152,sit
15546,-5.811798,0.6928253,8.322205,stand
45916,0.40097046,-0.48545837,10.326477,sit
34382,-6.022461,0.4059906,8.078217,stand
5830,-5.817749,0.33576965,8.247223,stand
3771,-5.7879944,0.31791687,8.259125,stand
28344,-6.2045593,0.30125427,8.1163025,stand
3381,-5.8665466,0.2834015,8.313873,stand
42619,0.43310547,-0.48783875,10.236023,sit
2016,-5.8082275,0.23103333,8.272217,stand
5193,-5.843933,0.24650574,8.232941,stand
69206,0.34979248,-0.54496765,10.190796,sit
66826,0.39382935,-0.54496765,10.268158,sit
38525,-6.229553,0.33815002,7.818756,stand
33372,-6.1486206,0.4131317,8.060364,stand
38098,-6.118866,0.3655243,7.959198,stand
58906,0.340271,-0.51164246,10.262207,sit
11174,-5.818939,0.06678772,8.197235,stand
866,-5.862976,0.28459167,8.09964,stand
65308,0.40335083,-0.52711487,10.265778,sit
23397,-6.152191,0.35124207,8.052032,stand
59977,0.36645508,-0.51283264,10.2717285,sit
49396,0.44143677,-0.48902893,10.247925,sit
62655,0.4378662,-0.45570374,10.224121,sit
4478,-5.8332214,0.3072052,8.201996,stand
57451,0.3486023,-0.53544617,10.226501,sit
55955,0.50808716,-0.53544617,10.141998,sit
68350,0.3890686,-0.46879578,10.264587,sit
37056,-6.20813,0.46073914,7.9889526,stand
16866,-6.2390747,0.15724182,7.8532715,stand
32886,-6.101013,0.43217468,8.015137,stand
43989,0.36645508,-0.51164246,10.276489,sit
37599,-5.939148,0.35838318,8.109161,stand
4508,-5.803467,0.2822113,8.242462,stand
5345,-5.8344116,0.22627258,8.218658,stand
21587,-6.1045837,0.22627258,8.130585,stand
69190,0.3890686,-0.5485382,10.274109,sit
353,-5.861786,0.27864075,8.113922,stand
48085,0.39501953,-0.502121,10.190796,sit
4461,-5.851074,0.32029724,8.224609,stand
45566,0.46643066,-0.54496765,10.275299,sit
17158,-6.253357,0.09654236,7.947296,stand
48224,0.3902588,-0.5306854,10.243164,sit
17571,-6.171234,0.102493286,8.027039,stand
53113,0.3224182,-0.5056915,10.269348,sit
3874,-5.8475037,0.35124207,8.222229,stand
180,-5.996277,0.2917328,8.177002,stand
12639,-5.901062,0.13700867,8.216278,stand
24545,-6.1474304,0.27745056,8.018707,stand
26755,-5.9998474,0.36314392,8.041321,stand
21178,-6.0903015,0.2334137,7.8782654,stand
7437,-5.797516,0.26316833,8.247223,stand
61937,0.30456543,-0.49021912,10.246735,sit
5959,-5.8320313,0.26197815,8.300781,stand
14111,-5.805847,0.102493286,8.259125,stand
34569,-6.093872,0.39408875,8.173431,stand
365,-5.932007,0.34172058,8.16629,stand
14649,-5.8403625,0.20365906,8.29126,stand
15083,-5.683258,0.18461609,8.351959,stand
58602,0.40454102,-0.47831726,10.250305,sit
55382,0.3985901,-0.49378967,10.213409,sit
32032,-6.1402893,0.3976593,7.952057,stand
6039,-5.82251,0.27268982,8.243652,stand
55655,0.39620972,-0.5247345,10.266968,sit
8222,-5.9034424,0.23698425,8.207947,stand
69352,0.38787842,-0.61756897,10.212219,sit
13896,-5.7939453,0.12034607,8.261505,stand
32346,-6.0831604,0.39170837,8.09964,stand
2802,-5.797516,0.33457947,8.2638855,stand
58183,0.44976807,-0.54615784,10.191986,sit
62114,0.33670044,-0.5080719,10.291962,sit
35691,-6.034363,0.40361023,8.118683,stand
67920,0.4212036,-0.3842926,10.193176,sit
56894,0.29385376,-0.5497284,10.326477,sit
12857,-5.7308655,0.07749939,8.257935,stand
69153,0.44500732,-0.5652008,10.228882,sit
24854,-6.106964,0.4381256,7.9937134,stand
67138,0.29385376,-0.52116394,10.250305,sit
51873,0.39144897,-0.502121,10.295532,sit
1246,-5.8522644,0.357193,8.210327,stand
22746,-6.0891113,0.34410095,8.055603,stand
20922,-6.227173,0.22151184,7.9234924,stand
13747,-5.8451233,0.1429596,8.321014,stand
30616,-6.1022034,0.2905426,8.078217,stand
36822,-6.202179,0.43574524,7.927063,stand
38700,-5.95224,0.2655487,8.223419,stand
3240,-5.8213196,0.2655487,8.219849,stand
32877,-6.1724243,0.36790466,8.046082,stand
64810,0.14151001,-0.6163788,10.365753,sit
16151,-6.2950134,0.029891968,7.8711243,stand
63542,0.28909302,-0.51878357,10.28125,sit
31101,-6.07959,0.29292297,7.946106,stand
62633,0.36050415,-0.46046448,10.275299,sit
63583,0.39620972,-0.48664856,10.299103,sit
14729,-5.8332214,0.2655487,8.267456,stand
18159,-6.203369,0.12272644,7.8996887,stand
66959,0.37597656,-0.534256,10.27887,sit
6476,-5.8320313,0.28102112,8.215088,stand
11320,-5.82489,0.04536438,8.234131,stand
61901,0.42358398,-0.5104523,10.181274,sit
55092,0.4545288,-0.5068817,10.263397,sit
22229,-6.1938477,0.32862854,7.9365845,stand
36303,-6.0319824,0.33457947,8.150818,stand
4395,-5.7963257,0.25364685,8.323395,stand
22258,-6.126007,0.27864075,7.928253,stand
44099,0.28076172,-0.5568695,10.274109,sit
47735,0.4378662,-0.5842438,10.2717285,sit
68589,0.37954712,-0.5306854,10.213409,sit
50334,0.39620972,-0.5259247,10.284821,sit
23196,-6.1271973,0.2500763,8.007996,stand
20775,-6.1926575,0.2000885,7.8782654,stand
20733,-6.2105103,0.21318054,7.9115906,stand
3568,-5.8272705,0.3321991,8.22818,stand
62919,0.37835693,-0.47831726,10.2907715,sit
40202,-6.2069397,0.10487366,8.075836,empty
60880,0.24267578,-0.52949524,10.28125,sit
63574,0.33551025,-0.4330902,10.253876,sit
25735,-6.2176514,0.3476715,7.902069,stand
21535,-6.2319336,0.14414978,8.046082,stand
52559,0.3735962,-0.5056915,10.262207,sit
67625,0.37002563,-0.62590027,10.287201,sit
11318,-5.8665466,0.1013031,8.209137,stand
62331,0.3735962,-0.547348,10.293152,sit
38263,-6.2450256,0.37028503,7.8842163,stand
39852,-6.137909,-0.022476196,7.9306335,stand
17358,-6.1474304,0.123916626,7.8925476,stand
58421,0.56640625,-0.57710266,10.264587,sit
37068,-6.111725,0.4297943,8.054413,stand
60600,0.35336304,-0.5104523,10.251495,sit
52806,0.31884766,-0.52830505,10.196747,sit
38641,-6.0188904,0.28697205,7.9746704,stand
37607,-5.95224,0.26078796,8.159149,stand
40367,-6.067688,0.21437073,7.9806213,empty
23762,-6.1724243,0.3476715,7.9115906,stand
19421,-6.162903,0.1013031,8.024658,stand
1790,-5.82489,0.2822113,8.137726,stand
48357,0.4069214,-0.5306854,10.349091,sit
13740,-5.862976,0.08106995,8.201996,stand
13663,-5.8320313,0.08106995,8.2638855,stand
52241,0.30456543,-0.44618225,10.221741,sit
55873,0.36288452,-0.57829285,10.352661,sit
39964,-6.092682,0.001327515,7.941345,stand
32384,-6.2438354,0.38813782,7.9889526,stand
25652,-6.2045593,0.35124207,7.947296,stand
29257,-6.0760193,0.30363464,7.934204,stand
60950,0.1510315,-0.49021912,10.257446,sit
47515,0.33551025,-0.502121,10.27887,sit
40233,-6.2117004,0.14057922,7.894928,empty
51978,0.2652893,-0.50450134,10.190796,sit
9231,-5.842743,0.22270203,8.2317505,stand
47830,0.2986145,-0.42356873,10.305054,sit
39099,-5.7891846,0.9261017,8.340057,stand
11,-5.8141785,0.26316833,8.280548,stand
10840,-5.8129883,0.07987976,8.1996155,stand
38637,-6.068878,0.28578186,8.052032,stand
8856,-5.816559,0.24055481,8.215088,stand
17811,-6.2438354,0.11558533,7.9104004,stand
1404,-5.849884,0.2988739,8.244843,stand
44226,0.37716675,-0.5485382,10.328857,sit
67952,0.46166992,-0.5723419,10.220551,sit
49933,0.41049194,-0.60328674,10.272919,sit
53967,0.5640259,-0.5842438,10.335999,sit
66855,0.4390564,-0.6568451,10.163422,sit
1696,-5.8284607,0.3476715,8.205566,stand
58560,0.33432007,-0.56996155,10.238403,sit
31959,-6.1343384,0.47502136,8.002045,stand
48231,0.372406,-0.49617004,10.212219,sit
10586,-5.7701416,0.04774475,8.313873,stand
61292,0.33670044,-0.54377747,10.2907715,sit
51937,0.37002563,-0.48188782,10.256256,sit
21055,-6.1557617,0.3083954,7.9615784,stand
2432,-5.842743,0.27268982,8.246033,stand
8516,-5.848694,0.19532776,8.272217,stand
34113,-6.126007,0.3321991,7.9508667,stand
22621,-6.2188416,0.25364685,7.959198,stand
373,-5.9093933,0.40480042,8.140106,stand
48575,0.455719,-0.47712708,10.28006,sit
910,-5.9296265,0.28697205,8.155579,stand
14916,-5.709442,0.17985535,8.3281555,stand
28183,-6.1736145,0.35124207,8.010376,stand
62426,0.4069214,-0.5318756,10.221741,sit
52552,0.33432007,-0.5235443,10.247925,sit
49649,0.3807373,-0.44737244,10.181274,sit
2403,-5.907013,0.28816223,8.16748,stand
43082,0.3902588,-0.5247345,10.311005,sit
50459,0.39978027,-0.51878357,10.332428,sit
32162,-6.131958,0.46073914,8.024658,stand
28744,-6.1867065,0.3083954,7.984192,stand
48979,0.37954712,-0.47712708,10.316956,sit
11663,-5.8284607,0.14414978,8.301971,stand
21687,-6.2557373,0.26792908,7.933014,stand
39535,-6.1474304,0.089401245,7.947296,stand
11416,-5.8463135,0.15010071,8.237701,stand
34013,-6.1938477,0.3560028,8.002045,stand
53518,0.45690918,-0.49497986,10.255066,sit
53712,0.4307251,-0.48902893,10.270538,sit
1196,-5.7998962,0.27745056,8.234131,stand
35759,-5.9736633,0.44169617,8.154388,stand
54106,0.25576782,-0.4259491,10.253876,sit
29903,-5.927246,0.37504578,8.050842,stand
50576,0.42358398,-0.50331116,10.21579,sit
15705,-5.915344,0.62260437,8.068695,stand
50874,0.40097046,-0.48069763,10.307434,sit
257,-5.990326,0.28102112,8.0972595,stand
16366,-6.0903015,0.078689575,8.090118,stand
8206,-5.849884,0.25483704,8.22699,stand
1410,-5.7749023,0.30244446,8.215088,stand
