i_w_blo_weg,o_w_blo_power,o_w_blo_voltage,i_w_bhl_weg,o_w_bhl_power,o_w_bhl_voltage,i_w_bhr_weg,o_w_bhr_power,o_w_bhr_voltage,i_w_bru_weg,o_w_bru_power,o_w_bru_voltage,i_w_hr_weg,o_w_hr_power,o_w_hr_voltage,i_w_hl_weg,o_w_hl_power,o_w_hl_voltage,labels
0.07826004275363715,1.4115926734301405,1.733898771191977,-0.490628908407785,1.321628420018839,1.4127885153463182,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,0.003054119049770828,-0.28666822258097885,-0.2909659409396229,-1.0158458636414904,0.144964310921908,-0.2576473774687434,0.0
0.07826004275363715,1.4115926734301405,1.733898771191977,-0.490628908407785,1.321628420018839,1.4127885153463182,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.28666822258097885,-0.2909659409396229,0.002745485496178941,0.144964310921908,-0.2576473774687434,0.0
-0.16663785386239316,-0.49529880366586715,-0.3867121721932386,-0.6509496310810666,1.336028490418128,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.24533122086489825,-0.27968301258979833,-1.0158458636414904,0.7442145140599676,-0.2576473774687434,0.0
-0.16663785386239316,-0.49529880366586715,-0.3867121721932386,-0.6509496310810666,1.336028490418128,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.6631818221277967,-0.27968301258979833,-1.0158458636414904,0.7442145140599676,-0.2576473774687434,0.0
-0.16663785386239316,-0.49529880366586715,-0.3867121721932386,-0.6509496310810666,1.336028490418128,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.6631818221277967,-0.27968301258979833,-1.0158458636414904,0.7442145140599676,-0.2576473774687434,1.0
-0.16663785386239316,-0.49529880366586715,-0.3867121721932386,-0.6509496310810666,1.336028490418128,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.6631818221277967,-0.27968301258979833,-1.0158458636414904,0.7442145140599676,-0.2576473774687434,1.0
-0.16663785386239316,-0.49529880366586715,-0.3867121721932386,-0.6509496310810666,1.336028490418128,1.4918503972018515,0.7338570391811721,-0.6710065031233627,0.009397120120925554,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-1.020398917029863,-0.6631818221277967,-0.27968301258979833,-1.0158458636414904,0.7442145140599676,-0.2576473774687434,1.0
-0.17173989337522713,-0.5338922347437207,-0.5192503561548146,-0.798937990471788,-0.2630650415410313,0.345453110296617,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-0.9465323646540104,1.2847159825142245,0.8373268940428348,-0.9372133080033055,-0.5982831683861105,0.862616143990693,1.0
-0.17173989337522713,-0.5338922347437207,-0.5192503561548146,-0.798937990471788,-0.2630650415410313,0.345453110296617,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-0.9465323646540104,1.2847159825142245,0.8373268940428348,-0.9372133080033055,-0.5982831683861105,0.862616143990693,1.0
-0.17173989337522713,-0.5338922347437207,-0.5192503561548146,-0.798937990471788,-0.2630650415410313,0.345453110296617,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-0.9465323646540104,1.2847159825142245,0.8373268940428348,-0.9372133080033055,-0.5982831683861105,-0.0005932264647106534,1.0
-0.17173989337522713,-0.5435129467889163,-0.5192503561548146,-0.8133257476347748,-0.6570588044385894,-0.6823513538253174,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-0.28665783009639245,-1.5853149373326714,4.177073685590909,-0.2712938524424278,-0.11090777211855737,4.076301397470288,1.0
-0.17173989337522713,-0.5435129467889163,-0.5192503561548146,-0.8133257476347748,-0.6570588044385894,-0.6823513538253174,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-0.28665783009639245,-1.5853149373326714,4.177073685590909,-0.2712938524424278,-0.11090777211855737,4.076301397470288,1.0
-0.17173989337522713,-0.5435129467889163,-0.5192503561548146,-0.8133257476347748,-0.6570588044385894,-0.6823513538253174,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-0.28665783009639245,-1.5853149373326714,4.177073685590909,-0.2712938524424278,-0.11090777211855737,4.076301397470288,1.0
-0.17173989337522713,-0.5435129467889163,-0.5192503561548146,-0.8133257476347748,-0.6570588044385894,-0.6823513538253174,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,-0.28665783009639245,-1.5853149373326714,4.177073685590909,0.002745485496178941,-0.11090777211855737,4.076301397470288,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8133257476347748,-0.668716004285633,-0.6823513538253174,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,0.6982295349149775,0.446991290393934,2.473351504767398,0.7091558256711892,0.2287781101285251,2.51472194331471,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8133257476347748,-0.668716004285633,-0.6823513538253174,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,0.6982295349149775,0.446991290393934,2.473351504767398,0.7091558256711892,0.2287781101285251,2.51472194331471,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8133257476347748,-0.668716004285633,-0.6823513538253174,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,0.6982295349149775,0.446991290393934,2.473351504767398,0.7091558256711892,0.2287781101285251,2.51472194331471,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8133257476347748,-0.6772384949301103,-0.7218822947530842,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,1.2724305099762285,-0.25711715589014916,1.0310578503150083,-1.511250514222653,-0.23501579117663357,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8133257476347748,-0.6772384949301103,-0.7218822947530842,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,1.2724305099762285,-0.25711715589014916,1.0310578503150083,-1.511250514222653,-0.23501579117663357,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8133257476347748,-0.6772384949301103,-0.7218822947530842,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,1.2724305099762285,-0.25711715589014916,1.0310578503150083,-1.511250514222653,-0.23501579117663357,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.2193169161914624,1.6863322438049178,1.570912279057385,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-1.0157026164827638,-0.27968301258979833,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,1.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.2193169161914624,1.6863322438049178,1.570912279057385,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-1.0157026164827638,-0.27968301258979833,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.2193169161914624,1.6863322438049178,1.570912279057385,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-1.0157026164827638,-0.27968301258979833,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.2193169161914624,1.6863322438049178,1.570912279057385,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-1.0157026164827638,-0.27968301258979833,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.2193169161914624,1.6863322438049178,1.570912279057385,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-1.0157026164827638,-0.27968301258979833,1.0310578503150083,-0.7356344164251482,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.37963763886474394,1.799965452397948,1.5313813381296182,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,0.005544105480246835,-0.5708887883234872,1.030629020606315,-0.9179969760629368,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.37963763886474394,1.799965452397948,1.5313813381296182,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.9179969760629368,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.37963763886474394,1.799965452397948,1.5313813381296182,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.9179969760629368,-0.2909659409396229,1.0310578503150083,-0.2819814591922692,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.5420137554184522,1.8297451898223283,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.7864701524208623,-0.2909659409396229,1.0310578503150083,-0.6529282885736846,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.5420137554184522,1.8297451898223283,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.7864701524208623,-0.2909659409396229,1.0310578503150083,-0.6529282885736846,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.5420137554184522,1.8297451898223283,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.7864701524208623,-0.2909659409396229,1.0310578503150083,-0.6529282885736846,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.5420137554184522,1.8297451898223283,1.4918503972018515,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.7864701524208623,0.00030234310014534384,1.0310578503150083,-0.6529282885736846,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.7167222352547206,1.4018573836720216,1.4523194562740849,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.6511854195318713,-0.2909659409396229,1.0310578503150083,-0.1443840619631974,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.7167222352547206,1.4018573836720216,1.4523194562740849,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.6511854195318713,-0.2909659409396229,1.0310578503150083,-0.1443840619631974,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.7167222352547206,1.4018573836720216,1.4523194562740849,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.6511854195318713,-0.2909659409396229,1.0310578503150083,-0.1443840619631974,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.7167222352547206,-0.0007571169205457958,1.4523194562740849,0.7338570391811721,-0.6710065031233627,-0.7085325513617721,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.6511854195318713,-0.2909659409396229,1.0310578503150083,-0.1443840619631974,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8688213824062954,1.799965452397948,1.570912279057385,-0.10293372321881972,1.6936007671382063,1.5039994619509447,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.5459639606182116,-0.2909659409396229,1.0310578503150083,-0.05158581732033501,-0.2915947569069081,0.0
0.004789589574137591,-0.5435129467889163,-0.5634297508086732,-0.8688213824062954,1.799965452397948,1.570912279057385,-0.10293372321881972,1.6936007671382063,1.5039994619509447,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,-0.5459639606182116,-0.2909659409396229,1.0310578503150083,-0.05158581732033501,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-0.8688213824062954,1.799965452397948,1.570912279057385,-0.10293372321881972,1.6936007671382063,1.5039994619509447,0.4735997132868333,-0.5442905428234533,0.0021096575569234622,1.030629020606315,-0.5459639606182116,-0.2909659409396229,1.0310578503150083,-0.05158581732033501,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.0311974989600037,-0.0007571169205457958,1.4918503972018515,-0.2370239265242951,1.3208848924974939,1.5039994619509447,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,0.060649312816719245,-0.2909659409396229,1.0310578503150083,-0.1443840619631974,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.0311974989600037,1.3634571959405837,1.4918503972018515,-0.2370239265242951,1.3208848924974939,1.5039994619509447,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,0.060649312816719245,-0.2909659409396229,1.0310578503150083,-0.1443840619631974,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.0311974989600037,1.3634571959405837,1.4918503972018515,-0.2370239265242951,1.3208848924974939,1.5039994619509447,0.4735997132868333,0.005544105480246835,-0.5708887883234872,1.030629020606315,0.060649312816719245,-0.2909659409396229,1.0310578503150083,-0.1443840619631974,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.1915182216332851,1.4186084859732355,1.4127885153463182,-0.36941678548413154,1.1602449059906474,1.3430880428009289,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,0.8013910393723591,-0.27968301258979833,0.002745485496178941,-0.23398236713561624,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.1915182216332851,1.4186084859732355,1.4127885153463182,-0.36941678548413154,1.1602449059906474,1.3430880428009289,-0.0018301444343607242,-0.5442905428234533,-0.5708887883234872,1.030629020606315,0.8013910393723591,-0.27968301258979833,1.0310578503150083,-0.23398236713561624,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.1915182216332851,1.4186084859732355,1.4127885153463182,-0.36941678548413154,1.1602449059906474,1.3430880428009289,0.4735997132868333,0.005544105480246835,-0.5708887883234872,1.030629020606315,0.8013910393723591,-0.27968301258979833,1.0310578503150083,-0.23398236713561624,-0.2915947569069081,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.2757893707307792,-0.6131728756026605,-0.48469664918648386,-0.5001123000983291,1.7542573595536546,1.5844551715259525,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,1.1031800588939544,-0.25711715589014916,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.2757893707307792,-0.6131728756026605,-0.48469664918648386,-0.5001123000983291,1.7542573595536546,1.5844551715259525,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,1.1031800588939544,0.00030234310014534384,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
-0.17173989337522713,-0.5435129467889163,-0.5634297508086732,-1.2757893707307792,-0.6131728756026605,-0.48469664918648386,-0.5001123000983291,1.7542573595536546,1.5844551715259525,0.4735997132868333,-0.5442905428234533,-0.5708887883234872,1.030629020606315,1.1031800588939544,-0.25711715589014916,1.0310578503150083,-0.6972351427798258,-0.31422634319901793,0.0
