i_w_blo_weg,o_w_blo_power,o_w_blo_voltage,i_w_bhl_weg,o_w_bhl_power,o_w_bhl_voltage,i_w_bhr_weg,o_w_bhr_power,o_w_bhr_voltage,i_w_bru_weg,o_w_bru_power,o_w_bru_voltage,i_w_hr_weg,o_w_hr_power,o_w_hr_voltage,i_w_hl_weg,o_w_hl_power,o_w_hl_voltage,labels
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6819240812056069,-0.7261564709531506,-1.4813790936106368,1.5818751349779434,1.4707192416230699,-2.010615799505997,2.106659874232769,1.8844899403278395,1.0482641275630271,0.4255991577282187,-0.2652098204658265,1.0487481602242446,-0.9893597148019073,-0.3219384907212815,0.0
-0.734884375233441,-0.5459630599534446,-0.5241531574157147,-0.15681542882383226,-0.68093162961233,-0.6861369638568485,-0.0843147478471139,-0.6784608928691171,-0.7153933347451357,-0.3585861265296262,1.3286951242511216,1.665196258859729,1.0482641275630271,-0.2990146832259848,-0.2987697460042277,1.0487481602242446,-0.7074981521731478,-0.3219384907212815,0.0
-0.1745649340251316,-0.5459630594157537,-0.5687328232081544,-0.8256445223654851,-0.6647546686419163,-0.6461174567605464,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,1.0432942687680753,2.2688437789898526,-0.4106361644655651,1.0462680704231404,-1.5358991746184625,-0.4456633083258212,1.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.29444996176384,-0.6826187973209007,-0.7261564709531506,-1.0895824505182834,1.8097564238889552,1.5112028078521107,0.47085615741286707,-0.5480311924825683,-0.5277405558213742,1.0482641275630271,1.613309887623913,-0.2652098204658265,1.0487481602242446,-1.0326279371352696,-0.3219384907212815,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6777557845138439,-0.6861369638568485,0.479322528180482,1.75432584009979,1.5112028078521107,0.4742836048671749,-0.5446760300939439,-0.5277405558213742,1.0482641275630271,0.5940903793079965,-0.2652098204658265,1.0487481602242446,-0.7460686817960307,-0.3219384907212815,1.0
1.5732204789182185,1.8779982219529823,1.8385691295835953,1.6767347341564,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.20468281929243134,-0.28758310415809396,-1.0171666440954883,-0.16528551458992893,-0.2881953586473161,1.0
2.848075721300427,1.481350012186476,1.5265114690365165,1.6704839949644221,-0.6826187973209007,-0.7261564709531506,0.7336466649246411,-0.6762212733220802,-0.6749097685160949,0.46742870995855923,-0.5477064993481853,-0.5277405558213742,-1.0216820605343995,-0.9811066224378326,-0.2987697460042277,-1.0171666440954883,-0.4289744238386763,-0.2994430693386379,0.0
-0.02034857405954187,1.0399586315495235,1.7048301322062758,-0.5381105195344942,1.9183983383392187,1.5149359264397677,0.7336466649246411,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.2009095447350892,-0.32114302969649516,-1.0171666440954883,0.13845740619027375,-0.2881953586473161,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6804354038156915,-0.7261564709531506,0.5893005332590373,-0.6754374064806172,-0.6749097685160949,0.47211836617646075,-0.5480311924825683,-0.5715992921149964,-0.7930685559666165,2.9423732874754243,2.1622914601451955,-0.7989187415983257,1.134986378273796,2.175053282752156,0.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,1.09541598930244,1.4737800245511643,1.5149359264397677,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5446760300939439,-0.5277405558213742,-1.0216820605343995,-0.60842319692804,-0.2987697460042277,-1.0171666440954883,2.2393150357135805,-0.24320451588202896,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,0.9412310892336478,1.5349150426970217,1.5549554335360698,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5277405558213742,-1.0216820605343995,-1.0786312571506755,-0.2987697460042277,-1.0171666440954883,-1.5155012983755918,-0.24320451588202896,1.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6726942813881316,-0.6861369638568485,-0.5878078023473748,1.5044962796278163,1.4707192416230699,0.49827573704732964,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,1.1503581246269354,-0.2652098204658265,1.0487481602242446,-0.33217722930432597,-0.32193848601051744,0.0
1.8096855641987895,1.9158062013385093,1.9277284611684748,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.491420842138714,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.2914681341113005,-0.2987697460042277,-1.0171666440954883,-0.4800309261920437,-0.2881953586473161,0.0
1.5526582975894734,1.888289151253185,2.2843657875079932,1.6725675746950814,-0.6822218166835899,-0.6861369638568485,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.32673373862799815,-0.2987697460042277,-1.0171666440954883,-0.42217513175771937,-0.2881953586473161,1.0
2.426551004061148,1.7734110600433142,1.9277284611684748,1.6746511544257408,-0.6826187973209007,-0.7261564709531506,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.8383026930368841,-0.2987697460042277,-1.0171666440954883,-0.5539577746359026,-0.2881953586473161,0.0
0.7198899537752887,2.6265514706155484,2.0168877927533546,1.6621496760417847,-0.4280549636453739,-0.0058053432197125885,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0542500984724648,-0.2987697460042277,-1.0171666440954883,1.3605992518691845,-0.2656999372646725,0.0
2.10269664813341,2.0318028718201413,1.8385691295835953,1.6725675746950814,-0.6764655974425838,-0.6861369638568485,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.5027715093224602,-0.2987697460042277,-1.0171666440954883,-0.846450957609431,-0.2994430693386379,0.0
0.19555432989228375,1.6708373408228159,1.8385691295835953,1.4746275002824427,1.3206447437085373,1.5149359264397677,0.737083477583346,-0.6784608928691171,-0.6749097685160949,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.4612654891916967,-0.2987697460042277,-1.0171666440954883,2.0476986225229763,-0.24320451588202896,1.0
2.251772462766813,1.7180413860911368,1.883148795376035,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.5782370004693029,-0.2987697460042277,-1.0171666440954883,-0.2854475491842948,-0.2881953599550614,1.0
2.7041404519992103,0.6909618987600427,1.0361351453196785,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5465159578554476,-0.5277405558213742,-1.0216820605343995,-0.4612654891916967,-0.2987697460042277,-1.0171666440954883,-0.7596672659579445,-0.2994430693386379,0.0
-0.7400249205656273,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.3315395838561733,1.4258856335268186,1.4707192416230699,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,0.17482152560947978,-0.2987697460042277,-1.017166644095488,0.8300072225697828,-0.2656999372646725,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2923663820331808,-0.6826187973209007,-0.6861369638568485,-1.5844834733717823,-0.6643512897227842,-0.634426202287054,-3.035422588344036,2.562529034906489,2.10378362179595,1.0482641275630271,-0.6838886880748828,-0.2987697460042277,1.0487481602242446,-1.2942152470135393,-0.33318620141260324,0.0
-0.75030601123,-0.5446207648273312,-0.5241531574157147,0.12030067535386194,1.3861465488648133,1.4749164193434656,0.5978925649057995,1.0812081852378292,1.4707192416230699,0.46742870995855923,-0.5431607954668234,-0.5277405558213742,-1.0216820605343995,0.21400553062803274,-0.2987697460042277,-1.0171666440954883,0.6184874271058322,-0.2881953586473161,0.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.19578548383733163,1.6865773488019218,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,0.7782552028951955,-0.28758310415809396,-1.0171666440954883,0.8837834417555329,-0.24320451588202896,0.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6661441008725041,-0.6461174567605464,-0.946954725182032,1.8491737279168057,1.5921699403101923,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,1.7606127213047695,-0.242836536773559,1.0487481602242446,-0.8795820535675484,-0.33318620141260324,0.0
-0.16942438869294527,-0.5338824038184242,-0.5241531574157147,-0.6964625790646052,1.3588541300496983,1.4749164193434656,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615778267376,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.20468281929243134,-0.28758310415809396,-1.0171666440954883,0.6937741339658824,-0.2656999372646725,0.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,0.2851426129636578,2.1857885458364623,1.6326535065392331,0.46742870995855923,-0.144762319578893,0.3932929063446892,1.0482641275630271,1.1040629483272377,-0.2652098204658265,1.0487481602242446,-0.33217722930432597,-0.2994430693386379,0.0
1.3007715763123433,2.2979128805721207,1.9277284611684748,1.6704839949644221,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.249962113980537,-0.2987697460042277,-1.0171666440954883,-0.10854233158703391,-0.2994430693386379,1.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,0.8328849432393614,1.4126450064053067,1.4749164193434656,0.737083477583346,-0.6690544907715619,-0.6749097685160949,0.491420842138714,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0089708037843592,-0.2987697460042277,-1.0171666440954883,2.357375470937469,-0.23195680519070716,0.0
2.262053553431186,2.160103914291146,1.9277284611684748,1.6746511544257408,-0.6826187973209007,-0.7261564709531506,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.491420842138714,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.37448017437282755,-0.2987697460042277,-1.0171666440954883,-0.8593078008170587,-0.2994430693386379,0.0
2.9508866279441537,-0.47784158230319024,-0.212095465827847,1.6746511544257408,-0.6826187973209007,-0.7261564709531506,0.7388018839126984,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.16216091755007572,-0.2987697460042277,-1.0171666440954883,-0.6246704122778545,-0.2994430693386379,0.0
-0.7760087378909316,-0.5419361745751045,-0.5687328232081544,-0.15681542882383226,-0.6753739006899793,-0.6461174567605464,0.5858637206003324,-0.6238141759214151,-0.5534590698289723,0.47085615741286707,-0.5375327811375181,-0.5277405558213742,-0.08983353648093614,3.0638437030329384,4.8135255776788926,-0.09705332788585941,0.2765448471798897,4.762026741756167,0.0
-0.7451654658978136,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6804354038156915,-0.6861369638568485,0.5875821269296849,-0.5475551303448063,-0.4724919373708906,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,0.7823766820331056,-1.040608259688228,3.1579025844510986,0.7759382821027911,-0.024107486290787104,2.973640741836003,0.0
-0.765727647226559,-0.5419361745751045,-0.5241531574157147,-0.15681542882383226,-0.6785497457884654,-0.7261564709531506,0.5858637206003324,-0.5790217849806757,-0.4724919373708906,0.47085615741286707,-0.5429443333772347,-0.5277405558213742,0.7923163996230093,-0.17522225255626003,2.9565430312206913,0.7833785515061036,0.012237820469237146,2.8949067669967503,0.0
-0.7605871018943726,-0.5459630599534446,-0.5687328232081544,0.11196635643122452,1.5745138612687704,1.5149359264397677,0.5893005332590373,1.2404451350321577,1.3897521091649883,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.13299060270293073,-0.2987697460042277,-1.0171666440954883,0.1918627548988808,-0.2881953586473161,0.0
-0.75030601123,-0.5437259014099224,-0.5241531574157147,0.924562451388373,1.3861465488648133,1.4749164193434656,0.7319282585952888,-0.6683826049074507,-0.634426202287054,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.0194198717893066,-0.2987697460042277,-1.0171666440954883,2.2009917530754595,-0.24320451588202896,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,-0.15681542882383226,-0.6826187973209007,-0.6861369638568485,0.18031982687315978,1.8738095429342123,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,1.3523734393892528,-0.2652098204658265,-1.0171666440954883,0.9590701486155832,-0.2656999372646725,0.0
-0.7554465565621863,-0.5459630599534446,-0.5687328232081544,0.6787000431705691,1.6794159946781393,1.5149359264397677,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.4537189400770124,-0.2987697460042277,-1.0171666440954883,2.1435068291182784,-0.24320451588202896,1.0
-0.75030601123,-0.5459630599534446,-0.5687328232081544,0.9328967703110104,1.8040679147937189,1.594974940632372,0.7388018839126984,-0.6727498630241728,-0.6749097685160949,0.49827573704732964,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-1.1935710052050976,-0.32114302969649516,-1.0171666440954883,2.1435068291182784,-0.24320451588202896,0.0
-0.16942438869294527,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6743814490967024,-0.6861369638568485,-0.7905797492109612,1.5044962796278163,1.3897521091649883,0.491420842138714,-0.5480311924825683,-0.5715992921149964,1.0482641275630271,2.2292243961377602,-0.2652098204658265,1.0487481602242446,-0.8795820535675484,-0.3219384907212815,0.0
-0.21054875135043585,-0.5459630599534446,-0.5687328232081544,1.1975113961047485,1.3626254461041507,1.4749164193434656,0.7353650712539935,-0.6764452352767838,-0.6749097685160949,0.47085615741286707,-0.5468406509898306,-0.5277405558213742,-1.0216820605343995,-1.0995293931605705,-0.2987697460042277,-1.0171666440954883,2.258476677032641,-0.24320451588202896,0.0
-0.7554465565621863,-0.5428310379925134,-0.5687328232081544,0.9120609730044168,1.6763393947389809,1.5549554335360698,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.60842319692804,-0.2987697460042278,-1.0171666440954883,2.1818301117563994,-0.24320451588202896,0.0
1.6965935668906904,3.1547446027411667,1.9277284611684748,1.6704839949644221,-0.6723965459101485,-0.6861369638568485,0.7336466649246411,-0.6784608928691171,-0.7153933347451357,0.49827573704732964,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.4914516856504338,-0.2987697460042277,-1.0171666440954883,-0.6182419906740406,-0.2994430693386379,1.0
-0.1745649340251316,-0.5459630599534446,-0.5687328232081544,-1.2965335414944994,-0.6826187973209007,-0.7261564709531506,-1.5724546290663153,-0.4063471179041254,0.3776629534389671,-2.2094077518558506,2.0183433416805956,1.9283486766214615,1.0482641275630271,0.17482152560947978,-0.2987697460042277,1.0487481602242446,-1.1861683146725148,-0.3219384907212815,0.0
1.3161932123089024,2.1064121092466106,1.9723081269609146,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,-0.20468281929243134,-0.2987697460042277,-1.0171666440954883,-0.07182615434986657,-0.2881953586473161,0.0
2.812091903975123,0.8099787332754297,1.1252944769045583,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.737083477583346,-0.6784608928691171,-0.7153933347451357,0.4742836048671749,-0.5480311924825683,-0.5277405558213742,-1.0216820605343995,-0.6159697460427243,-0.2987697460042277,-1.0171666440954883,-0.5157581154901628,-0.2994430693386379,0.0
-0.765727647226559,-0.544397048972979,-0.5241531574157147,-0.15681542882383226,-0.6826187973209007,-0.7261564709531506,-0.02417052631977897,1.5427937738821484,1.5516863740811515,0.47085615741286707,-0.5480311924825683,-0.5715992921149964,-1.0216820605343995,1.9331674693309158,-0.2652098204658265,-1.0171666440954883,1.0953032372194835,-0.2656999372646725,0.0
2.7658269959854462,1.7050658665387073,1.7048301322062758,1.6725675746950814,-0.6826187973209007,-0.7261564709531506,0.7353650712539935,-0.6784608928691171,-0.7153933347451357,0.47085615741286707,-0.5450007232283269,-0.5277405558213742,-1.0216820605343995,-0.7512271263289886,-0.2987697460042277,-1.0171666440954883,-0.3555420693643416,-0.2994430693386379,0.0
