index,x,y,z,gt
30016,-6.1033936,0.4071808,8.082977,stand
26590,-6.152191,0.3738556,7.9877625,stand
60113,0.39859009999999984,-0.54615784,10.308624,sit
29760,-6.1878967,0.43217468000000003,7.9687195,stand
54616,0.3021850600000002,0.42744576300000003,10.258636,sit
34532,-5.984375,0.2917328,8.143677,stand
11537,-5.8213196,0.11320495599999998,8.250793,stand
47838,0.34027099999999955,-0.4842682,10.165802,sit
527,-5.9367676,0.30363464,8.075836,stand
15252,-5.5261536,-0.83029708,8.457886,stand
52099,0.33908080000000007,0.9092928069999999,10.258636,sit
53626,0.3343200700000004,-0.5318756,10.232452,sit
5656,-5.805847,0.2750702,8.273407,stand
38828,-6.067688,-0.16053772,8.031799,stand
39111,-5.778473,0.9903717,8.006805,stand
30708,-6.034363,0.23460388,7.9318237,stand
8712,-5.882019,0.2000885,8.243652,stand
36445,-14.546086110000001,0.33338928,8.072266,stand
5777,-5.7879944,0.25364685,8.3793335,stand
18640,-6.1795654,0.17628478999999997,7.9627686,stand
23020,-6.105774,0.28102112,7.9615784,stand
38159,-6.2069396999999995,0.39289856,7.985382,stand
26386,-6.1867065,0.3571929999999999,7.992523,stand
26432,-6.151001,0.33695984000000007,7.960388,sit
1981,-5.842743,0.30125427,8.265076,stand
19983,-6.2045593,0.20603942999999997,7.9960938,stand
12858,-1.3290344329999997,0.078689575,8.315063,stand
7425,-5.8344116,0.28816223,8.3281555,stand
5627,-5.804657,0.2584076,8.275787,stand
32197,-6.053406,0.40956116,8.156769,stand
63417,0.3533630400000001,-0.47712708,10.252686,sit
48902,0.45690918000000025,-0.51997375,10.199127,sit
28603,-6.280731,0.24531555,7.9234924,stand
39215,-6.210510299999999,0.50239563,7.858032,stand
53269,0.3021850600000002,-0.47593690000000005,10.196747,sit
33757,-6.0510254,0.37147522,7.9830017,stand
44414,0.40930175999999996,-0.5080719,10.261017,sit
52931,29.008110949999995,-0.5247345,10.265778,sit
3094,-5.773712,0.28816223,8.305542,stand
60546,0.3628845200000006,-0.48188782,10.2717285,sit
50976,0.4628600999999999,-0.5259247,10.231262,sit
41847,0.4473876999999997,-0.5104522999999999,10.253876,sit
14289,-5.7808533,0.022750854,8.206757,stand
13026,-5.8724976,0.18937683,8.184143,stand
26030,-6.0712585,0.36790466,8.072266,stand
11746,-5.7998962,0.15962219000000005,8.2638855,stand
29242,-6.1414795,0.44526672,8.072266,stand
27083,-6.118866,0.33338928,8.088928,stand
31599,-6.105774,0.37028503,7.984192,stand
7814,-5.7189636,0.22270203,8.282928,stand
69772,0.41763306000000044,-0.5544891399999999,10.320526,sit
57373,0.3247985799999995,-0.5247345,10.307434,sit
27084,-6.0903015,0.32386780000000004,8.030609,stand
21428,-6.0783997,0.25245667,7.953247,stand
21196,-6.101013,0.29530334,8.057983,stand
24861,-6.181946,0.47621154999999993,7.9806213,stand
37568,-5.9058228,0.37861633,8.147247,stand
23822,-6.1664734,0.37980652,7.874695,stand
67890,0.3890685999999999,-0.56163025,10.258636,sit
20954,-6.279541,0.20246886999999997,7.928253,stand
9078,-5.8391724,0.23936461999999997,8.109161,stand
63889,0.4414367700000006,-0.51164246,10.303864,sit
50193,0.4676208499999994,-0.54615784,10.327667,sit
7492,16.8897517,0.28578186,8.271027,stand
45540,0.4700012199999999,-0.5175934,10.200317,sit
13508,-5.7261047,0.07749939000000002,8.311493,stand
5085,-5.8082275,-1.25403203,8.312683,stand
26661,-6.053406,0.35124207,8.185333,stand
1436,-5.8201294,0.27149963,8.22818,stand
61247,0.3533630400000001,-0.47712708,10.369324,sit
42208,0.42001343,-0.4592743000000001,10.240784,sit
29258,-6.098633,0.36671448000000006,7.9949036,stand
1008,-5.830841,0.3143463000000001,8.187714,stand
63853,0.39025880000000024,-0.5009307999999999,10.208649,sit
31576,-6.1402893,0.41789246,7.9246826,sit
12988,-5.8094177,0.14891052,8.311493,stand
31967,-6.1355286,0.5059662,7.8723145,stand
34833,-6.087921,0.46430969999999994,7.940155,stand
66673,-10.68029522,-0.5235443,10.34671,sit
60462,0.3854980499999998,-0.5056915,10.21817,sit
33063,5.8130855850000005,0.37623596,7.953247,stand
57933,0.36764525999999975,-0.5009307999999999,10.209839,sit
48846,10.31798208,-0.57829285,10.251495,sit
18788,-6.241455,0.09654236000000001,7.8675537,stand
42535,0.38073729999999983,0.826789984,10.294342,sit
22891,-6.14386,0.26435852,8.018707,stand
2720,-5.9046326,0.33695984000000007,8.168671,stand
47639,0.39739990000000036,-0.48783875,10.139618,sit
49139,0.35812378000000056,-0.4021454,10.300293,sit
49709,0.41049194,-0.49736022999999996,10.251495,sit
48875,0.39025880000000024,-0.45213318,10.309814,sit
63621,0.3854980499999998,-0.6068573,10.249115,sit
22535,-6.167663600000001,0.25602722,8.025848,stand
53948,0.36050415000000013,-0.64494324,10.240784,sit
2470,-6.99090077,0.28697205,8.224609,stand
51757,0.26885986000000006,-0.4735565199999999,10.21579,sit
33131,-6.066498,0.42860413,7.9318237,stand
19624,5.22637614,0.08821106,8.029419,stand
7315,-5.798706,0.29768372,8.224609,stand
30562,-27.742542969999995,0.34410095,8.062744,stand
11304,-5.7939453,0.17033386000000006,8.246033,stand
1592,-5.804657,0.2667389,8.251984,stand
19130,-6.085541,0.15962219000000005,8.048462,stand
2397,-5.8724976,0.21556091,8.253174,stand
9517,-5.861786,0.20127868999999998,8.253174,stand
41756,0.36526489999999967,-0.4592743000000001,10.2717285,sit
3021,-5.8653564,0.29649353,8.194855,stand
9904,-7.996860436,0.27149963,8.22818,stand
41874,0.4069213999999999,-0.47712708,10.222931,sit
25560,-6.1414795,0.306015,7.9806213,stand
58763,0.2855224599999997,-0.54615784,10.3229065,sit
69175,0.3759765599999998,-0.6056671,10.319336,sit
29193,0.8356072240000003,0.33815002,8.063934,stand
17603,6.5732276480000005,0.052505493,7.9687195,stand
43643,0.46047974000000025,-0.5259247,10.122955,sit
23875,-6.053406,0.31553649999999994,8.012756,stand
17675,-11.933359020000001,0.026321411000000003,7.9675293,stand
34702,-6.1807556,0.44645689999999993,7.9758606,stand
59721,0.41049194,-0.47593690000000005,10.225311,sit
60505,0.34265137,-0.47831725999999997,10.259827,sit
7288,-5.8010864,0.21675109999999997,8.267456,stand
54029,0.36050415000000013,-0.5413971,10.2717285,sit
61414,0.41168213,-0.5056915,10.261017,sit
7907,-5.767761,0.32743835,8.203186,sit
28832,-6.0974426,0.21437073,7.90921,stand
24579,-6.1545715,0.31910706,8.007996,stand
26686,-6.0212708,0.472641,8.022278,stand
25426,-6.1271973,0.3988495,7.97229,stand
7658,-5.8129883,0.26078796,8.210327,stand
30449,-6.0510254,0.4059906,7.8211365,stand
18298,-8.662030058,0.089401245,7.959198,stand
62484,0.3854980499999998,-0.44499207,10.234833,sit
50949,0.34979248000000007,-0.46522521999999994,10.299103,sit
14200,-5.82489,0.08226013,8.2317505,stand
27377,-6.131958,0.29649353,7.933014,stand
61666,0.1653137199999999,-0.46998596,10.268158,sit
40043,7.389463254,0.02870178199999998,7.97229,stand
34158,-6.1545715,0.35481262,8.0651245,stand
41845,0.46405030000000025,-0.4426117,10.262207,sit
56980,0.3890685999999999,-0.5413971,10.359802,sit
54843,0.38787841999999983,-0.50450134,10.296722,sit
62212,0.35098267000000005,-0.51164246,10.306244,sit
24263,-6.130768,0.27864075,8.03894,stand
29758,-6.1783752,0.42503357,8.057983,stand
56639,0.34979248000000007,-0.547348,10.305054,sit
807,-5.9808044,0.32267760000000006,8.174622,stand
37574,-5.874878,0.29292297,8.10083,stand
45029,0.49142455999999957,-0.6056671,10.305054,sit
4495,-5.8094177,0.31910706,8.253174,stand
57776,0.32836913999999995,-0.5318756,10.2074585,sit
32914,13.119320039999998,0.37861633,7.97348,stand
55620,0.4331054700000001,-0.6056671,10.234833,sit
34802,-6.1605225,0.50120544,7.9758606,stand
32414,-6.1986084,0.4916839599999999,7.855652,stand
24952,-6.1593323,0.5035858,8.029419,stand
33934,-6.1545715,0.39408875,7.9758606,stand
2051,-5.855835,0.23103332999999998,8.246033,stand
32734,-6.3200073,0.48216247999999995,7.8675537,stand
10817,-5.8665466,0.09535217,8.222229,stand
12677,-5.8415527,0.13938903999999996,8.1805725,stand
3431,-5.7951355,0.27626038,8.2317505,stand
24575,-6.1688538,0.26197815,8.011566,stand
50073,0.3164673000000007,-0.44499207,10.21698,sit
10617,-5.715393,0.10011291499999998,8.315063,stand
58607,9.583560715999997,-0.54615784,10.259827,sit
33040,5.963882511,0.3738556,7.9353943,stand
12985,-5.8141785,0.09892273,8.321014,stand
62188,0.4354858400000001,-0.49617004,10.246735,sit
51185,0.30932616999999984,-0.5175934,10.314575,sit
45085,0.4390564000000001,-0.38072205,10.2146,sit
39975,-6.1295776,0.062026977999999997,8.03894,stand
13920,-5.8475037,0.08226013,8.218658,stand
48544,0.37954711999999935,-0.43190002,10.228882,sit
29431,-6.1022034,0.37980652,7.953247,stand
66082,10.567350269999999,-0.5330658,10.188416,sit
52394,0.2974243200000002,-0.52711487,10.247925,sit
27346,-6.0831604,0.29768372,7.965149,stand
7565,-5.753479,0.32981873,8.266266,stand
15318,-5.657074,0.5630951,8.365051,stand
54621,0.34979248000000007,0.370958317,10.258636,sit
56847,0.35812378000000056,-0.57948303,10.237213,sit
40999,0.26766968,-0.66160583,10.270538,sit
23511,-6.333922477,0.33695984000000007,8.09845,stand
20663,-6.246216,0.17152404999999998,7.97348,stand
57133,0.3831176799999998,-0.5056915,10.320526,sit
35436,-6.08078,0.47145079999999995,8.150818,stand
66151,0.32836913999999995,-0.5140228,10.293152,sit
17851,-9.670433759,0.102493286,7.944916,stand
37266,-5.9439087,0.36790466,8.179382,stand
19427,-6.1878967,0.12867737,7.9889526,stand
25511,-6.1486206,0.42503357,7.9425354,stand
54238,0.35812378000000056,-0.47712708,10.222931,sit
36063,-6.004608,0.37504578000000005,8.005615,stand
41787,0.39739990000000036,-0.45213318,10.231262,sit
11123,-11.360483120000001,0.11677550999999999,8.16748,stand
24071,15.299513399999999,0.20365906,8.009186,stand
8821,-5.8522644,0.24055481,8.241272,stand
37199,-6.0450745,0.41075134,8.009186,stand
44814,0.5794983,-0.4997406,10.307434,sit
56277,-3.748824628,-0.47236633,10.265778,sit
12183,-9.323587243,0.15962219000000005,8.200806,stand
29712,-6.214081,0.35124207,7.8485107,stand
37642,-5.868927,0.19056701999999998,8.192474,stand
27936,-6.210510299999999,0.26911926,7.9877625,stand
55762,0.34741209999999967,-0.5413971,10.28125,sit
15897,-6.1224365,-0.17005919999999997,8.027039,stand
69869,0.3843078599999994,-0.5580597,10.250305,sit
67958,20.38581524,-0.64494324,10.261017,sit
1751,-5.830841,0.30720519999999996,8.224609,stand
51861,0.2962341300000002,-0.50450134,10.21817,sit
12255,-5.797516,0.09654236000000001,8.242462,stand
339,-5.88678,0.306015,8.169861,stand
44624,-2.6655808,-0.59495544,10.2146,sit
1342,-5.792755,0.26792908,8.207947,sit
20492,-6.164093,0.241745,8.024658,stand
57135,0.36645508000000016,-0.51997375,10.275299,sit
36409,-6.093872,0.3821869,7.9377747,stand
21521,-6.098633,0.20960998999999997,7.791382,stand
35773,-5.959381,0.43336487,8.071075,stand
6961,-5.8022766,0.2822113,8.1651,stand
51475,19.43245834,-0.5009307999999999,10.300293,sit
23052,-6.1343384,0.24888611,7.9175415,stand
20582,-10.670756100000002,0.18580627,7.8806458,stand
34021,-6.131958,0.38337708,7.944916,stand
28146,-6.151001,0.3905182,7.992523,stand
45187,0.48547363000000043,-0.534256,10.182465,sit
13351,-5.8475037,0.13819884999999998,8.215088,stand
55338,0.4616699200000003,-0.53544617,10.243164,sit
61,-5.75943,0.30244446,8.273407,stand
34009,17.74455071,0.39646912,7.9877625,stand
54913,0.43429565000000014,-0.4747467,10.297913,sit
37905,-6.2878723,0.25364685,7.8544617,stand
35112,-6.131958,0.42503357,7.9889526,stand
15049,-5.657074,0.32386780000000004,8.338867,stand
1525,-5.893921,0.24531555,8.221039,stand
32922,-8.15610864,0.31077576,7.934204,stand
66018,0.37121581999999975,-0.37001038,10.21817,sit
45421,0.5009460400000001,-0.5068817,10.263397,sit
24059,-6.1045837,0.18580627,8.074646,stand
12113,-5.766571,0.041793822999999994,8.256744,stand
67299,0.3533630400000001,-0.6139984,10.28006,sit
59130,0.4331054700000001,-0.54377747,10.206268,sit
21793,6.111202727999999,0.27864075,7.9484863,stand
4854,-5.765381,0.31672668,8.168671,stand
23151,-6.060547,0.28102112,7.9818115,stand
53303,0.37002562999999977,0.03608690299999999,10.28006,sit
28770,-6.1724243,0.20960998999999997,7.896118,stand
11047,-11.58814551,0.06678772000000001,8.29245,stand
24763,-6.114105,0.41789246,8.104401,stand
53003,0.42715453999999964,-0.52711487,10.286011,sit
57493,0.3628845200000006,-0.5425873,10.287201,sit
21173,-6.0974426,0.16557312000000002,7.9032593,stand
61121,0.5973511,-0.58543396,10.221741,sit
38710,-5.991516,0.14533996999999999,8.056793,stand
36398,-6.14624,0.3881378200000001,7.959198,stand
29374,-6.164093,0.46430969999999994,7.9675293,stand
35738,-6.049835,0.4393157999999999,8.055603,stand
47925,0.30099487000000025,-0.48783875,10.2717285,sit
46829,0.2652892999999996,-0.54377747,10.261017,sit
4264,-5.8641663,0.33100890000000005,8.238892,stand
29403,-6.111725,0.3583831800000001,7.9949036,stand
51227,0.18911743000000003,-0.43785095,10.359802,sit
61397,0.3831176799999998,-0.5056915,10.262207,sit
16726,-6.266449,0.17628478999999997,7.912781,stand
40810,-4.978668,-1.6256561,8.542389,sit
1623,-5.895111,0.30363464,8.266266,stand
22181,-6.130768,0.3571929999999999,7.9377747,stand
39953,-6.1271973,0.014419556,7.960388,stand
26658,-6.126007,0.28935242,8.115112,stand
31654,-6.189087000000001,0.38337708,7.933014,stand
38244,-6.2438354,0.39646912,7.8865967,stand
61269,0.38192749999999975,-0.49497986000000005,10.263397,sit
51694,0.32003783999999946,-0.5140228,10.270538,sit
17686,-6.253356999999999,0.058456419999999995,7.925873,stand
55030,0.34979248000000007,-0.5164032,10.359802,sit
23753,-6.1474304,0.27864075,7.9187317,stand
35368,-6.1045837,0.42860413,7.9806213,stand
27857,-11.14457718,0.37623596,7.9711,stand
35955,-6.002228,0.44288635,8.077026,stand
28530,-6.1414795,0.32624816999999995,7.8675537,stand
51921,0.32003783999999946,-0.4997406,10.268158,sit
37600,-6.010559,0.34410095,8.074646,stand
67643,0.29980470000000015,-0.6056671,10.21698,sit
19064,-5.971283,0.11677550999999999,7.997284,stand
48286,0.3926391599999999,-0.4438018799999999,10.277679,sit
29976,-6.0653076,0.29768372,8.125824,stand
17772,-6.200989,0.078689575,7.947296,stand
7084,-5.7963257,0.28102112,8.274597,stand
62517,0.4223938000000005,-0.5247345,10.15033,sit
63198,-14.382488770000002,-0.5235443,10.264587,sit
1280,-5.8213196,0.2750702,8.244843,stand
33573,-6.0593567,0.39289856,8.03418,stand
42881,0.3831176799999998,-0.4628448499999999,10.269348,sit
8706,-5.9224854,0.23222350999999997,8.29364,stand
31420,-6.139099,0.42622375000000007,7.97348,stand
50461,0.4390564000000001,-0.5402068999999999,10.272919,sit
13860,-5.893921,0.07749939000000002,8.262695,stand
36221,-6.1033936,0.38456726,8.119873,stand
20080,-6.214081,0.2334137,7.992523,stand
53395,0.1557922399999998,-0.483078,10.208649,sit
60501,0.28314210000000006,-0.4580841,10.2395935,sit
2199,13.193577429999998,0.21794127999999996,8.16391,stand
4426,-5.8141785,0.27149963,8.207947,stand
6151,-5.883209,0.26911926,8.285309,stand
47058,0.3616943400000001,-0.52711487,10.226501,sit
17328,-6.2057495,0.12391662599999999,7.952057,stand
54772,0.41525270000000036,-0.5175934,10.241974,sit
12176,-5.805847,0.102493286,8.204376,stand
60536,0.36050415000000013,-0.5175934,10.236023,sit
31822,-19.0735082,0.38575745,7.985382,stand
69594,-1.937960967,-0.5413971,10.213409,sit
64930,0.2736206000000001,-0.7199249,10.274109,sit
24161,-6.1022034,0.18937683,8.012756,stand
68837,0.4866638199999995,-0.50331116,10.208649,sit
31481,-6.0641174,0.33815002,7.9865723,stand
56374,0.3843078599999994,-0.51997375,10.259827,sit
30679,-6.2128906,0.37504578000000005,8.03537,stand
55107,0.3831176799999998,-0.5402068999999999,10.238403,sit
52604,0.34027099999999955,-0.5485382,10.289581,sit
48771,0.38073729999999983,-0.5223541,10.209839,sit
40807,-5.0834045,-1.6792145000000003,8.515015,sit
12343,-5.8284607,0.119155884,8.136536,stand
52488,0.24148559999999986,-0.45570374,10.195557,sit
55169,0.4509582499999998,-0.5390167,10.201508,sit
65156,0.18554687999999997,-0.39024353,10.147949,sit
25523,-6.162903,0.39527893,7.8068542,stand
11486,-5.907013,0.12391662599999999,8.257935,stand
26738,-5.908203,0.26435852,8.061554,stand
38001,-6.111725,0.3131561299999999,7.940155,stand
6646,-5.7998962,0.24769592,8.218658,stand
38259,-6.2628784,0.4059906,7.9425354,stand
64078,-21.56905411,-0.5104522999999999,10.184845,sit
33537,0.21023521499999998,0.36671448000000006,7.9937134,stand
42461,0.37002562999999977,-0.5164032,10.234833,sit
27953,-7.776917737,0.31791686999999996,7.9699097,stand
2080,-5.8284607,0.25602722,8.255554,stand
58067,0.4866638199999995,-0.57115173,10.326477,sit
33720,-6.1533813,0.32148743,8.079407,stand
24443,-6.133148,0.21437073,7.959198,stand
2483,-5.843933,0.24650573999999997,8.187714,stand
1760,-7.38334564,0.31196594,8.203186,sit
20807,-6.200989,0.19413756999999998,7.966339,stand
62824,0.41049194,-0.54496765,10.264587,sit
24918,-6.01532,0.32505798,8.104401,stand
52854,0.4140625,-0.50450134,10.230072,sit
49841,0.4366760300000001,-0.5092621,10.293152,sit
19817,-6.1152954,0.15962219000000005,8.079407,stand
27697,-6.1867065,0.33815002,7.831848,stand
16242,-6.0891113,0.119155884,7.9484863,stand
10396,-5.803467,0.06083679199999999,8.173431,stand
19098,-9.815473664,0.21199036,8.03537,stand
4758,-5.8582153,0.25126648,8.279358,stand
37149,-6.0843506,0.30720519999999996,8.092499,stand
46241,0.46047974000000025,-0.5164032,10.315765,sit
19957,2.0405203950000006,0.20127868999999998,7.966339,stand
67527,0.38787841999999983,-0.56877136,10.189606,sit
41915,0.4140625,-0.5175934,10.306244,sit
36369,-6.0962524,0.27864075,8.10083,stand
57762,0.38192749999999975,-0.58781433,10.318146,sit
8667,-5.8736877,0.25602722,8.178192,stand
49689,0.39025880000000024,-0.5009307999999999,10.265778,sit
25151,-6.1617126,0.33934020000000004,7.997284,stand
40739,21.95441333,-1.111496,8.134155,sit
39225,-6.195038,0.3726653999999999,8.029419,stand
57546,-13.278609020000001,-0.58543396,10.333618,sit
56265,0.33074950000000003,-0.4997406,10.299103,sit
11695,-5.7630005,0.15367125999999998,8.331726,stand
68245,0.5021362300000001,-0.5175934,10.213409,sit
63375,-7.137016811999999,-0.5104522999999999,10.208649,sit
39283,-6.2509766,-0.5009307999999999,7.77829,stand
37431,-5.377878742,0.39408875,8.073456,stand
53174,2.016250718,-0.5068817,10.245544,sit
47524,0.3069457999999998,-0.5175934,10.291962,sit
1646,-5.7951355,0.2834015,8.221039,stand
22117,-6.197418000000001,0.23579406999999997,7.991333,stand
34561,13.83772686,0.40480042,7.990143,stand
13719,-5.8094177,0.102493286,8.281738,stand
3798,-5.835602,0.23817444,8.194855,stand
44328,0.43429565000000014,-0.53663635,10.189606,sit
65311,0.41525270000000036,-0.51997375,10.247925,sit
69379,0.41525270000000036,-0.5556793,10.206268,sit
127,-5.8986816,0.2572174,8.177002,stand
53029,0.3081360000000002,-0.47712708,10.286011,sit
37220,-6.0974426,0.33815002,8.061554,stand
39916,-11.93843321,0.004898071000000004,8.049652,stand
27307,-6.14624,0.25126648,7.9294434,stand
15329,-5.638031,0.7023467999999999,8.285309,stand
2444,-5.9105835,0.2750702,8.242462,stand
815,-5.895111,0.22151183999999996,8.130585,stand
55319,0.4223938000000005,-0.6389923,10.233643,sit
14154,-5.876068,0.11677550999999999,8.236511,stand
20610,14.222083099999999,0.15486145,7.8604126,stand
3757,-5.8796387,0.31910706,8.29007,stand
14383,-5.7320557,0.11320495599999998,8.253174,stand
