index,x,y,z,gt
65358,0.31289672999999985,-0.5509186,10.315765,sit
65359,0.30456542999999936,-0.515213,10.201508,sit
65361,0.3569336000000001,-0.5425872999999999,10.224121,sit
65364,0.32836913999999995,-0.5330657999999999,10.252686,sit
65368,0.3009948699999998,-0.5961456300000001,10.253876,sit
65370,0.3009948699999998,-0.5961456300000001,10.253876,sit
65371,0.3117065400000003,-0.6092377,10.296722,sit
65374,0.2974243200000002,-0.58781433,10.286011,sit
65377,0.34146118000000003,-0.547348,10.256256,sit
65378,0.34741210000000056,-0.5092621,10.272919,sit
65381,0.35098267000000005,-0.5628204299999999,10.202698,sit
65385,0.37121581999999975,-0.5390167000000001,10.193176,sit
65386,0.36169434000000056,-0.57115173,10.200317,sit
65387,0.36169434000000056,-0.57115173,10.200317,sit
65388,0.35217284999999965,-0.5402069,10.272919,sit
65391,0.37954712000000024,-0.52711487,10.245544,sit
65395,0.4021606399999995,-0.4997405999999999,10.289581,sit
65399,0.39859009999999984,-0.49021912,10.233643,sit
65401,0.38787841999999983,-0.43666077,10.220551,sit
65404,0.37121581999999975,-0.48545837,10.265778,sit
65405,0.31765747000000033,-0.4925995,10.255066,sit
65406,0.3295593300000004,-0.4592743,10.257446,sit
65407,0.34265137000000045,-0.49378967000000007,10.275299,sit
65408,0.28314210000000006,-0.4759369,10.233643,sit
65411,0.3271789599999999,-0.5080719,10.202698,sit
65412,0.28909302000000014,-0.52711487,10.306244,sit
65418,0.29861449999999934,-0.53663635,10.275299,sit
65419,0.3462219199999996,-0.5806732000000001,10.325287,sit
65426,0.28909302000000014,-0.56163025,10.268158,sit
65427,0.30932616999999984,-0.5175934,10.308624,sit
65428,0.3819275000000002,-0.51164246,10.263397,sit
65431,0.36169434000000056,-0.5509186,10.303864,sit
65433,0.33432006999999997,-0.5104523000000001,10.258636,sit
65434,0.3783569299999998,-0.5009307999999999,10.263397,sit
65440,0.3009948699999998,-0.50450134,10.249115,sit
65441,0.3105163599999994,-0.4580841,10.228882,sit
65442,0.31765747000000033,-0.52711487,10.249115,sit
65444,0.3569336000000001,-0.45332336,10.318146,sit
65447,0.3926391600000003,-0.48664855999999995,10.256256,sit
65450,0.39978026999999994,-0.48188782,10.145569,sit
65452,0.3688354500000002,-0.5306854,10.232452,sit
65454,0.3962097199999999,-0.51283264,10.250305,sit
65455,0.38787841999999983,-0.52830505,10.265778,sit
65457,0.33670044000000043,-0.4842681999999999,10.325287,sit
65462,0.31884765999999987,-0.483078,10.272919,sit
65464,0.34384155000000005,-0.4747467,10.230072,sit
65467,0.3057556199999998,-0.51283264,10.307434,sit
65468,0.31884765999999987,-0.5009307999999999,10.262207,sit
65474,0.31527709999999987,-0.51164246,10.258636,sit
65475,0.33789062999999997,-0.4997405999999999,10.251495,sit
65476,0.35098267000000005,-0.5235443,10.250305,sit
65478,0.31289672999999985,-0.5080719,10.203888,sit
65479,0.36645508000000016,-0.5092621,10.205078,sit
65480,0.39382934999999986,-0.515213,10.295532,sit
65483,0.3021850599999998,-0.5080719,10.201508,sit
65486,0.36645508000000016,-0.5318756,10.289581,sit
65495,0.33312987999999955,-0.5592499,10.274109,sit
65496,0.3212280299999999,-0.5735321,10.266968,sit
65498,0.29861449999999934,-0.55210876,10.307434,sit
65500,0.39978026999999994,-0.54496765,10.289581,sit
65502,0.28552246000000014,-0.6449432400000001,10.277679,sit
65505,0.40454102000000036,-0.5259247,10.274109,sit
65508,0.34146118000000003,-0.48188782,10.250305,sit
65510,0.37121581999999975,-0.43070984,10.277679,sit
65511,0.3295593300000004,-0.4414215,10.313385,sit
65514,0.3462219199999996,-0.43547058,10.249115,sit
65518,0.34265137000000045,-0.43666077,10.211029,sit
65519,0.28076172000000055,-0.46879578,10.324097,sit
65521,0.33312987999999955,-0.38191223,10.287201,sit
65522,0.35217284999999965,-0.41285706,10.232452,sit
65524,0.3105163599999994,-0.4414215,10.286011,sit
65525,0.3212280299999999,-0.48783875,10.232452,sit
65527,0.32360840000000035,-0.4664154,10.251495,sit
65530,0.32360840000000035,-0.5235443,10.339569,sit
65533,0.2783813500000001,-0.52830505,10.276489,sit
65535,0.32241820000000043,-0.56163025,10.299103,sit
65536,0.31408689999999995,-0.44618225,10.293152,sit
65539,0.2557678200000004,-0.515213,10.328857,sit
65541,0.3033752399999998,-0.53663635,10.313385,sit
65543,0.34146118000000003,-0.5164032,10.269348,sit
65544,0.3486023000000005,-0.55329895,10.287201,sit
65545,0.27243042000000006,-0.4997405999999999,10.318146,sit
65550,0.3057556199999998,-0.47831726,10.261017,sit
65552,0.25814819999999994,-0.44499207,10.187225,sit
65553,0.37121581999999975,-0.40333557,10.295532,sit
65554,0.3021850599999998,-0.47712708,10.241974,sit
65555,0.33670044000000043,-0.43070984,10.225311,sit
65560,0.34384155000000005,-0.4259491,10.350281,sit
65561,0.39025880000000024,-0.4176178,10.249115,sit
65564,0.34146118000000003,-0.43190002,10.222931,sit
65565,0.3866882300000003,-0.4842681999999999,10.222931,sit
65566,0.3783569299999998,-0.41404724,10.316956,sit
65567,0.38549804999999937,-0.49736023,10.240784,sit
65569,0.4259643599999996,-0.534256,10.222931,sit
65570,0.42834473000000006,-0.5175934,10.194366,sit
65572,0.3807373000000003,-0.52830505,10.261017,sit
65573,0.3533630400000001,-0.5211639400000001,10.306244,sit
65576,0.35217284999999965,-0.57115173,10.244354,sit
65577,0.3545532200000001,-0.54377747,10.189606,sit
65579,0.33908080000000007,-0.547348,10.266968,sit
65580,0.33432006999999997,-0.5390167000000001,10.286011,sit
65584,0.29504395000000017,-0.53782654,10.264587,sit
65588,0.3688354500000002,-0.5009307999999999,10.228882,sit
65590,0.39859009999999984,-0.5164032,10.186035,sit
65593,0.3914489699999999,-0.5259247,10.270538,sit
65594,0.33789062999999997,-0.51164246,10.243164,sit
65595,0.31408689999999995,-0.5164032,10.306244,sit
65597,0.3593139600000006,-0.6497040000000001,10.184845,sit
65599,0.32836913999999995,-0.5080719,10.258636,sit
65603,0.36169434000000056,-0.5699615500000002,10.277679,sit
65604,0.34503174000000003,-0.534256,10.324097,sit
65606,0.33789062999999997,-0.5759125,10.299103,sit
65607,0.31765747000000033,-0.5961456300000001,10.324097,sit
65612,0.31289672999999985,-0.53663635,10.269348,sit
65613,0.36050415000000013,-0.52949524,10.232452,sit
65615,0.3807373000000003,-0.5652008,10.213409,sit
65623,0.34741210000000056,-0.5235443,10.269348,sit
65625,0.3593139600000006,-0.4759369,10.294342,sit
65627,0.32360840000000035,-0.502121,10.374084,sit
65628,0.28552246000000014,-0.5306854,10.364563,sit
65637,0.28909302000000014,-0.3938141,10.230072,sit
65638,0.32360840000000035,-0.4164276,10.312195,sit
65641,0.25814819999999994,-0.42713928,10.233643,sit
65642,0.25933838,-0.4676056,10.257446,sit
65643,0.2795715300000001,-0.43070984,10.266968,sit
65645,0.29147339999999966,-1.36974707,10.196747,sit
65646,0.26290894,-0.40333557,10.203888,sit
65648,0.3247985800000004,-0.41285706,10.231262,sit
65649,0.31765747000000033,-0.43190002,10.269348,sit
65653,0.31765747000000033,-0.5140228,10.299103,sit
65654,0.32598876999999993,-0.5140228,10.313385,sit
65656,0.3247985800000004,-0.5318756,10.324097,sit
65658,0.36645508000000016,-0.49617004,10.286011,sit
65659,0.32360840000000035,-0.47950745,10.308624,sit
65660,0.4259643599999996,-0.42832947,10.337189,sit
65661,0.3164672999999998,-0.4414215,10.306244,sit
65663,0.38549804999999937,-0.48664855999999995,10.332428,sit
65673,0.29861449999999934,-0.6092377,10.190796,sit
65674,0.3926391600000003,-0.5830536,10.197937,sit
65675,0.33551025,-0.566391,10.231262,sit
65677,0.33432006999999997,-0.6413727,10.149139,sit
65680,0.3914489699999999,-0.6508941700000002,10.333618,sit
65684,0.45214843999999976,-0.5223541,10.264587,sit
65686,0.36169434000000056,-0.49021912,10.241974,sit
65688,0.3652649000000001,-0.43190002,10.213409,sit
65692,0.33670044000000043,-0.44737244,10.201508,sit
65693,0.36169434000000056,-0.41404724,10.264587,sit
65695,0.3069457999999998,-0.4247589,10.265778,sit
65700,0.31884765999999987,-0.4164276,10.213409,sit
65705,0.33670044000000043,-0.43666077,10.201508,sit
65707,0.31527709999999987,-0.47831726,10.195557,sit
65708,0.3200378399999999,-0.5140228,10.233643,sit
65710,0.34979248000000007,-0.5068817000000001,10.300293,sit
65712,0.35574340000000015,-0.5640106,10.197937,sit
65714,0.3569336000000001,-0.534256,10.300293,sit
65716,0.3569336000000001,-0.534256,10.300293,sit
65717,0.36288452000000015,-0.6032867400000002,10.374084,sit
65718,0.39025880000000024,-0.5509186,10.276489,sit
65721,0.30932616999999984,-0.5318756,10.277679,sit
65722,0.3117065400000003,-0.54496765,10.305054,sit
65723,0.27719115999999966,-0.5330657999999999,10.265778,sit
65724,0.27719115999999966,-0.5330657999999999,10.265778,sit
65725,0.2688598600000005,-0.5747223000000001,10.314575,sit
65726,0.3033752399999998,-0.5485382000000001,10.224121,sit
65727,0.3247985800000004,-0.547348,10.171753,sit
65728,0.33074950000000003,-0.6080475000000001,10.358612,sit
65731,0.3105163599999994,-0.5925751000000001,10.232452,sit
65732,0.3105163599999994,-0.5925751000000001,10.232452,sit
65733,0.3771667499999998,-0.5140228,10.259827,sit
65735,0.31765747000000033,-0.5175934,10.184845,sit
65736,0.34265137000000045,-0.58662415,10.252686,sit
65737,0.34265137000000045,-0.58662415,10.252686,sit
65738,0.3271789599999999,-0.5842438000000001,10.266968,sit
65739,0.33551025,-0.6449432400000001,10.197937,sit
65741,0.31408689999999995,-0.6068573000000002,10.247925,sit
65742,0.32598876999999993,-0.5568695,10.300293,sit
65744,0.31527709999999987,-0.61161804,10.249115,sit
65745,0.2974243200000002,-0.57710266,10.253876,sit
65748,0.33432006999999997,-0.46998596,10.325287,sit
65749,0.33432006999999997,-0.46998596,10.325287,sit
65750,0.33193969999999995,-0.49736023,10.332428,sit
65751,0.32360840000000035,-0.51164246,10.191986,sit
65753,0.3200378399999999,-0.450943,10.252686,sit
65754,0.2974243200000002,-0.4759369,10.320526,sit
65755,0.3200378399999999,-0.450943,10.252686,sit
65758,0.31289672999999985,-0.4592743,10.199127,sit
65761,0.31884765999999987,-0.5080719,10.221741,sit
65762,0.30932616999999984,-0.48188782,10.234833,sit
65763,0.32360840000000035,-0.4925995,10.332428,sit
65768,0.24743651999999994,-0.5056915,10.176514,sit
65770,0.2355346699999994,-0.6080475000000001,10.233643,sit
65771,0.3212280299999999,-0.5509186,10.244354,sit
65772,0.28909302000000014,-0.6223297000000001,10.263397,sit
65773,0.33908080000000007,-0.61756897,10.300293,sit
65775,0.33312987999999955,-0.6044769000000001,10.288391,sit
65779,0.35098267000000005,-0.5402069,10.352661,sit
65781,0.28909302000000014,-0.6342315700000001,10.251495,sit
65783,0.32360840000000035,-0.55210876,10.241974,sit
65791,0.35217284999999965,-0.5640106,10.294342,sit
65792,0.32836913999999995,-0.547348,10.296722,sit
65793,0.36050415000000013,-0.5997162,10.318146,sit
65794,0.3831176799999998,-0.5568695,10.276489,sit
65796,0.38787841999999983,-0.5652008,10.350281,sit
65801,0.41406249999999956,-0.6068573000000002,10.314575,sit
65802,0.41049194,-0.6556549,10.180084,sit
65803,0.4200134299999996,-0.6044769000000001,10.261017,sit
65804,0.35812377999999967,-0.5556793,10.291962,sit
65805,0.3807373000000003,-0.5640106,10.332428,sit
65807,0.3247985800000004,-0.57948303,10.274109,sit
65808,0.3295593300000004,-0.48664855999999995,10.264587,sit
65810,0.32241820000000043,-0.5223541,10.259827,sit
65811,0.3771667499999998,-0.49855042000000005,10.240784,sit
65813,0.32598876999999993,-0.53782654,10.166992,sit
65815,0.29028319999999974,-0.48069763,10.177704,sit
65816,0.34741210000000056,-0.5390167000000001,10.191986,sit
65817,0.36050415000000013,-0.4676056,10.176514,sit
65818,0.32598876999999993,-0.450943,10.253876,sit
65819,0.31408689999999995,-0.54615784,10.200317,sit
65820,0.34503174000000003,-0.52830505,10.166992,sit
65823,0.36169434000000056,-0.4997405999999999,10.212219,sit
65824,0.3819275000000002,-0.502121,10.202698,sit
65825,0.3021850599999998,-0.515213,10.245544,sit
65827,0.33670044000000043,-0.5187835700000001,10.262207,sit
65829,0.33074950000000003,-0.5080719,10.262207,sit
65833,0.28314210000000006,-0.49736023,10.371704,sit
65834,0.2521972699999999,-0.51283264,10.284821,sit
65838,0.2414855999999994,-0.5235443,10.291962,sit
65845,0.29980470000000015,-0.57115173,10.240784,sit
65846,0.3271789599999999,-0.52949524,10.251495,sit
65848,0.27600098000000006,-0.53544617,10.224121,sit
65852,0.22006226000000018,-0.5211639400000001,10.195557,sit
65853,0.2688598600000005,-0.5604400599999999,10.165802,sit
65854,0.3057556199999998,-0.5235443,10.202698,sit
65855,0.26647949999999954,-0.56877136,10.202698,sit
65862,0.33193969999999995,-0.5485382000000001,10.274109,sit
65863,0.3866882300000003,-0.5985260000000001,10.250305,sit
65864,0.36050415000000013,-0.5402069,10.262207,sit
65865,0.3533630400000001,-0.51164246,10.306244,sit
65867,0.32360840000000035,-0.5556793,10.261017,sit
65868,0.4116821300000004,-0.52830505,10.326477,sit
65869,0.3462219199999996,-0.5759125,10.321716,sit
65870,0.34265137000000045,-0.54377747,10.301483,sit
65875,0.3735962000000006,-0.5759125,10.288391,sit
65880,0.3462219199999996,-0.53663635,10.264587,sit
65882,0.3569336000000001,-0.5223541,10.213409,sit
65883,0.36288452000000015,-0.5140228,10.186035,sit
65885,0.33312987999999955,-0.5104523000000001,10.227692,sit
65886,0.3533630400000001,-0.52830505,10.256256,sit
65887,0.3545532200000001,-0.5211639400000001,10.195557,sit
65889,0.4009704599999999,-0.47950745,10.315765,sit
65890,0.35812377999999967,-0.515213,10.331238,sit
65892,0.3105163599999994,-0.56163025,10.327667,sit
65893,0.29623412999999976,-0.5413971,10.300293,sit
65895,0.3688354500000002,-0.5092621,10.265778,sit
65896,0.29980470000000015,-0.55210876,10.353851,sit
65898,0.33670044000000043,-0.46403503,10.311005,sit
65899,0.3057556199999998,-0.47355652,10.313385,sit
65901,0.21768188000000022,-0.5175934,10.234833,sit
65902,0.22006226000000018,-0.5009307999999999,10.312195,sit
65906,0.040344240000000475,-0.51164246,10.189606,sit
65908,0.12246704000000008,-0.48902893,10.263397,sit
65910,0.14270019999999972,-0.49497986,10.227692,sit
65911,0.2033996600000001,-0.483078,10.262207,sit
65912,0.20458984000000013,-0.57829285,10.321716,sit
65915,0.27243042000000006,-0.55210876,10.303864,sit
65918,0.3247985800000004,-0.55448914,10.309814,sit
65919,0.34503174000000003,-0.547348,10.264587,sit
65920,0.3783569299999998,-0.5568695,10.316956,sit
65928,0.26409912,-0.4247589,10.231262,sit
65931,0.3486023000000005,-0.5187835700000001,10.266968,sit
65932,0.28671265000000057,-0.49021912,10.259827,sit
65937,0.4069213999999999,-0.5247345,10.263397,sit
65941,0.4235839800000001,-0.6568451,10.247925,sit
65942,0.35812377999999967,-0.6473236,10.230072,sit
65943,0.3747863800000002,-0.54496765,10.174133,sit
65944,0.37121581999999975,-0.57710266,10.256256,sit
65948,0.33670044000000043,-0.5675812,10.256256,sit
65951,0.33789062999999997,-0.5318756,10.263397,sit
65954,0.41644287,-0.5080719,10.265778,sit
65956,0.38787841999999983,-0.49021912,10.224121,sit
65964,0.3735962000000006,-0.53663635,10.301483,sit
65965,0.3117065400000003,-0.5592499,10.253876,sit
65967,0.35812377999999967,-0.5175934,10.301483,sit
65970,0.28671265000000057,-0.5330657999999999,10.296722,sit
65972,0.27719115999999966,-0.5723419000000001,10.258636,sit
65974,0.3117065400000003,-0.5901947000000001,10.264587,sit
65975,0.25100707999999994,-0.5913849,10.286011,sit
65978,0.2545776399999995,-0.5330657999999999,10.294342,sit
65979,0.2795715300000001,-0.5830536,10.226501,sit
65981,0.27600098000000006,-0.547348,10.315765,sit
65985,0.22125243999999977,-0.52711487,10.257446,sit
65987,0.22958373999999937,-0.48902893,10.208649,sit
65988,0.22958373999999937,-0.48902893,10.208649,sit
65989,0.20816040000000013,-0.45570374,10.250305,sit
65992,0.23791503999999986,-0.48188782,10.272919,sit
65994,0.22006226000000018,-0.5425872999999999,10.284821,sit
65997,0.2391052199999999,-0.57115173,10.264587,sit
65999,0.2748108,-0.5235443,10.300293,sit
66001,0.31289672999999985,-0.5580597,10.233643,sit
66002,0.33432006999999997,-0.5425872999999999,10.269348,sit
66007,0.3200378399999999,-0.57829285,10.232452,sit
66008,0.27719115999999966,-0.58662415,10.268158,sit
66009,0.33908080000000007,-0.534256,10.265778,sit
66019,0.41287229999999964,-0.43070984,10.196747,sit
66020,0.4366760300000001,-0.41166687,10.178894,sit
66021,0.3866882300000003,-0.42713928,10.171753,sit
66022,0.3962097199999999,-0.41166687,10.186035,sit
66023,0.4533386199999998,-0.44499207,10.206268,sit
66025,0.3640747000000002,-0.46403503,10.277679,sit
66027,0.44738770000000017,-0.55329895,10.206268,sit
66028,0.3676452600000002,-0.52949524,10.251495,sit
66029,0.3569336000000001,-0.5104523000000001,10.262207,sit
66030,0.3950195299999999,-0.58543396,10.297913,sit
66032,0.33908080000000007,-0.6104278600000002,10.184845,sit
66034,0.35812377999999967,-0.5592499,10.284821,sit
66038,0.31884765999999987,-0.6247101000000002,10.193176,sit
66040,0.2557678200000004,-0.5997162,10.188416,sit
66042,0.21649170000000018,-0.6128082000000001,10.178894,sit
66043,0.26766968000000047,-0.57710266,10.118195,sit
66044,0.33312987999999955,-0.55448914,10.159851,sit
66045,0.3117065400000003,-0.58662415,10.162231,sit
66046,0.33193969999999995,-1.26391618,10.201508,sit
66047,0.3164672999999998,-0.55329895,10.127716,sit
66048,0.3688354500000002,-0.5259247,10.251495,sit
66049,0.2938537600000002,-0.5640106,10.231262,sit
66050,0.3545532200000001,-0.5723419000000001,10.314575,sit
66052,0.3164672999999998,-0.5402069,10.340759,sit
66053,0.31884765999999987,-0.48188782,10.332428,sit
66054,0.33908080000000007,-0.5425872999999999,10.291962,sit
66057,0.32360840000000035,-0.5009307999999999,10.334808,sit
66061,0.31408689999999995,-0.58781433,10.334808,sit
66062,0.3247985800000004,-0.57948303,10.308624,sit
66066,0.37597656000000024,-0.5937652600000001,10.335999,sit
66067,0.38906859999999943,-0.53663635,10.202698,sit
66069,0.35574340000000015,-0.54377747,10.296722,sit
66072,0.37597656000000024,-0.57710266,10.255066,sit
66073,0.3807373000000003,-0.5723419000000001,10.262207,sit
66075,0.32360840000000035,-0.566391,10.243164,sit
66076,0.3486023000000005,-0.56877136,10.262207,sit
66078,0.37121581999999975,-0.5735321,10.161041,sit
66080,0.31884765999999987,-0.5580597,10.233643,sit
66081,0.3164672999999998,-0.5330657999999999,10.247925,sit
66084,0.3069457999999998,-0.5901947000000001,10.318146,sit
66088,0.34265137000000045,-0.5187835700000001,10.246735,sit
66091,0.3545532200000001,-0.5259247,10.324097,sit
