index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
10583,359816.023,2.0,2.141885722,1.0,1.0,0.0,4.0,1.0,1.0,0.52,0.5,0.83,0.0896,14.0,16.0,30
9136,368639.0167,141.6763642,1.0,1.0,13.0,57.0,6.0,0.0,2.0,0.2,0.197,0.8,0.2537,10.0,66.0,76
8235,359711.2,4.0,0.0,1.0,18.0,0.0,3.0,1.0,2.0,0.36,0.3485,0.62,0.1642,11.0,379.0,390
11023,368351.0667,2.0,1.0,1.0,10.0,0.0,1.0,1.0,1.0,0.5,0.4848,0.27,1.156026361,65.0,113.0,178
14052,398317.5445,29.0,1.0,8.0,16.0,0.0,1.0,1.0,1.0,0.8,0.7121,0.36,0.0896,116.0,348.0,464
11564,368183.0833,2.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.6,0.5758,0.78,0.1045,4.0,43.0,47
11215,368543.0667,2.0,1.0,1.0,11.0,0.0,2.0,1.0,1.0,0.6,0.6212,0.33,0.4179,65.0,174.0,239
11557,368159.0833,2.0,1.0,1.0,17.0,0.0,2.0,1.0,1.0,0.74,0.6667,0.48,-0.291893482,65.0,616.0,681
4400,359543.1167,3.0,0.0,1.0,5.0,0.0,4.0,0.560575935,1.0,0.64,0.5758,0.89,0.1045,2.0,30.0,32
5253,359639.1333,3.0,0.0,1.0,18.0,0.0,4.0,1.0,1.0,0.78,0.6818,-1.138740505,0.0896,74.0,497.0,571
12,359399.0167,55.0,0.0,1.0,11.0,4.0,6.0,0.0,1.0,0.36,0.3333,0.81,0.2836,26.0,30.0,56
4761,359903.1167,3.0,0.0,1.0,6.0,0.0,5.0,1.0,1.0,0.76,0.7424,0.75,0.0896,13.0,83.0,96
1178,359879.0333,99.0,0.0,2.0,20.0,1.0,1.0,1.0,3.0,0.24,0.2121,0.81,0.3881,0.0,29.0,29
14965,368615.15,3.0,1.0,9.0,17.0,0.0,4.0,5.273916675,1.0,0.64,0.296702444,0.5,0.2239,91.0,885.0,976
10140,368207.05,35.0,1.0,3.0,13.0,20.0,6.0,0.0,1.0,0.44,0.4394,0.51,0.2836,87.0,252.0,339
10694,368759.05,2.0,1.0,1.0,16.0,0.0,1.0,1.0,1.0,0.48,0.4697,0.25,0.6418,60.0,245.0,305
13762,368159.1333,98.0,1.0,8.0,14.0,0.0,3.0,1.0,1.0,0.82,0.7576,0.46,0.1642,88.0,175.0,263
2864,359471.0833,45.0,0.0,5.0,5.0,27.0,3.0,1.0,3.0,0.36,0.3333,0.098808732,0.3284,1.0,8.0,9
6472,359423.1667,4.0,0.0,1.0,5.0,93.0,0.0,0.0,1.0,0.32,0.303,0.87,0.2836,0.0,7.0,7
12058,368663.0833,2.0,1.0,1.0,14.0,0.0,2.0,1.0,2.0,0.64,0.6061,0.73,0.1045,73.0,149.0,222
6229,359903.15,3.0,0.0,-5.493976059,2.0,0.0,4.0,1.0,2.0,0.6,0.5152,0.94,0.1045,-360.6528491,8.0,10
9219,368735.0167,7.0,1.0,1.0,0.0,-39.47526954,3.0,1.0,1.0,0.26,0.303,0.93,0.0,6.0,25.0,31
12041,368639.0833,2.0,-0.208536249,1.0,21.0,0.0,1.0,1.0,1.0,0.62,0.6061,0.69,0.0896,31.0,210.0,241
2990,359591.0833,18.0,0.0,5.0,11.0,0.0,1.0,1.0,1.0,0.6,0.6212,0.46,0.2239,26.0,99.0,125
9154,368663.0167,35.0,1.0,1.0,7.0,1.0,0.0,0.0,2.0,0.16,0.1515,0.74,0.2239,2.0,11.0,13
11082,368399.0667,2.0,1.0,1.0,22.0,0.0,3.0,1.0,1.0,0.34,0.303,0.57,0.3284,4.0,130.0,134
7118,360071.1667,4.0,0.0,1.0,4.0,16.0,6.0,0.0,3.0,0.3,0.2727,0.81,0.4179,0.0,1.0,1
11208,368543.0667,2.0,1.0,1.0,4.0,0.0,2.0,1.0,1.0,0.66,0.6212,0.44,0.2239,3.0,6.0,9
7011,359951.1667,4.0,0.0,1.0,22.92813597,0.0,1.0,1.0,1.0,0.52,0.5,0.188343424,0.1343,87.0,527.0,614
11531,368855.0667,2.0,1.0,1.0,-34.43503026,0.0,5.550538199,1.0,2.0,0.52,0.5,0.55,0.1045,55.0,176.0,231
14298,368687.1333,3.0,1.0,7.560830309,22.0,0.0,4.0,1.0,2.0,0.68,0.6364,0.61,0.1045,21.0,177.0,198
14438,368831.1333,3.0,1.0,8.0,18.0,0.0,3.0,1.0,1.0,1.021279035,0.6667,0.42,0.1642,119.0,693.0,812
15865,368807.1667,4.0,1.0,10.0,5.0,32.0,0.0,0.0,2.0,0.5,0.4848,0.63,0.2985,6.0,22.0,28
14627,368279.15,3.0,1.0,9.0,15.0,0.0,4.0,1.0,1.0,0.74,0.697,1.122642048,0.194,42.0,228.0,270
11761,368375.0833,2.0,1.0,1.0,5.0,169.1019037,4.0,1.0,1.0,0.46,0.4545,0.72,0.2985,1.0,23.0,24
8928,368423.0167,8.0,1.0,1.0,20.0,0.0,4.0,1.0,2.0,0.42,0.4242,0.71,-0.110731261,11.0,229.0,240
12593,368447.1,29.0,1.0,6.0,21.0,0.0,3.0,1.0,1.0,0.64,0.6212,0.44,-0.62546234,79.0,317.0,396
1441,359495.05,22.0,0.0,3.0,7.0,76.0,6.0,0.0,2.0,0.10047589,0.2727,1.0,0.2985,5.0,10.0,15
17173,368687.2,1.0,1.0,11.36893142,7.0,80.0,0.0,0.0,1.0,0.16,0.197,0.64,0.0896,3.0,16.0,19
14941,368591.15,3.0,1.0,9.0,17.0,0.0,3.0,1.0,1.0,0.6,0.6212,0.38,0.2239,74.0,812.0,886
2876,359471.0833,48.0,0.0,5.0,17.0,0.0,3.0,1.0,1.0,0.4,0.41483585,0.71,0.2537,22.0,388.0,410
12179,368783.0833,2.0,1.0,1.0,15.0,49.0,0.0,0.0,1.0,0.78,0.7121,0.52,0.2836,290.0,245.0,535
9109,368615.0167,22.0,1.0,1.0,10.0,0.0,5.0,1.0,2.0,0.22,0.2121,0.44,0.2836,1.0,96.0,97
2191,359519.0667,80.0,0.0,4.0,3.0,26.0,3.0,1.0,1.0,0.26,0.2727,0.6,0.1343,-5.637862794,4.0,4
16318,368543.1833,4.0,1.0,11.0,15.0,37.0,6.0,0.0,1.0,0.42,0.4242,0.35,0.2985,175.0,374.0,549
12282,368879.0833,2.0,1.0,1.0,22.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.5,0.1642,43.0,221.0,264
11340,368663.0667,2.0,1.0,1.0,16.0,47.0,0.0,0.0,3.0,0.38,0.182974692,0.87,0.4478,4.0,32.0,36
7233,359423.1833,4.0,0.0,1.0,23.0,0.0,3.0,1.0,1.0,0.36,0.3636,0.76,0.624822542,-19.24596505,54.0,57
3727,359591.1,2.0,0.0,1.0,4.0,0.0,4.0,1.0,2.0,0.72,0.697,0.79,0.0896,2.0,-25.8905118,6
2773,360095.0667,22.0,0.0,4.0,10.0,51.0,6.0,0.0,1.0,0.48,0.4697,0.44,0.3881,94.0,185.0,279
9817,368567.0333,101.0,1.0,25.00501444,23.0,19.0,6.0,0.0,2.0,0.36,0.3333,0.4,0.3881,12.0,62.0,74
455,359855.0167,56.0,0.0,1.0,23.0,50.0,4.0,1.0,2.0,0.24,0.2121,0.65,0.3284,3.0,28.0,31
9014,368519.0167,82.0,1.0,1.0,10.0,1.0,1.0,1.0,2.0,0.14,0.1364,0.59,0.194,19.0,107.0,126
8190,359663.2,4.0,0.0,1.0,21.0,0.0,1.0,1.0,2.098932635,0.26,0.303,0.81,0.0,2.0,119.0,121
1368,344389.9888,32.0,0.0,3.0,6.0,45.0,3.0,1.0,3.001311553,0.22,0.2121,0.55,0.2537,1.0,39.0,40
3713,359567.1,2.0,0.0,1.0,14.0,0.0,3.0,1.0,1.0,0.92,0.8788,0.4,0.2537,44.0,111.0,155
5451,359855.1333,3.0,1.656872129,1.0,0.0,66.0,6.0,0.0,1.0,0.6,0.5455,0.88,0.0,21.0,107.0,128
1389,359447.05,15.0,0.0,3.0,3.0,97.0,4.0,1.0,1.0,0.2,0.1667,0.27,0.4627,0.0,1.0,1
9043,368543.0167,52.0,1.0,1.0,16.0,0.0,-0.245876963,1.0,-1.880006289,0.46,0.4545,0.63,0.5522,14.0,739.8206693,219
1001,359711.0333,22.0,0.0,2.0,8.0,11.0,1.0,1.0,1.0,0.38,0.3939,0.4,0.27150983,7.0,249.0,256
14733,368399.15,3.0,1.0,9.0,1.0,0.0,2.0,1.0,1.0,0.5,0.4848,0.63,0.0,0.0,10.0,10
7762,359975.1833,4.0,0.743482095,1.0,0.0,0.0,5.0,1.0,1.0,0.34,0.3333,0.76,0.1642,7.0,22.0,29
3554,359399.1,2.0,0.0,1.0,-5.671374327,-58.77621985,3.0,1.0,1.0,0.74,0.6667,0.51,0.1642,10.0,59.0,69
4115,342666.0687,3.0,0.0,1.0,8.0,53.0,6.0,0.0,1.0,0.7,0.6515,0.48,0.2537,27.0,85.0,112
9830,368591.0333,4.0,1.0,2.0,12.0,62.0,0.0,0.0,2.0,0.28,0.2727,0.52,0.2537,71.0,184.0,255
1668,375019.7049,31.0,0.0,3.0,1.0,16.0,2.0,1.0,1.0,0.3,0.303,0.62,0.0896,4.0,6.0,10
12782,368639.1,36.0,1.0,6.0,18.0,0.0,4.0,1.0,1.0,0.86,0.7879,0.41,0.194,84.03756444,562.0,640
3174,359783.0833,34.0,0.0,5.0,3.0,-183.4990746,2.0,1.0,3.0,0.54,0.5152,0.94,0.206384566,1.0,3.0,4
16119,368351.1833,4.0,1.0,11.0,8.0,0.0,5.0,1.0,1.0,0.32,0.3182,0.57,0.1642,25.0,668.0,693
9540,416538.0747,68.0,1.0,2.0,10.0,0.0,2.0,1.0,1.0,0.34,0.913080143,0.46,0.1642,12.0,104.0,116
16887,368399.2,4.0,1.0,12.0,9.0,0.0,2.0,1.686225015,1.0,0.34,0.303,0.61,0.3881,12.0,322.0,334
489,359903.0167,12.0,0.0,1.0,10.0,44.0,6.0,0.0,2.0,0.04,0.0606,0.41,0.1642,3.0,50.0,53
3231,359831.0833,100.0,-0.83103564,5.0,12.0,0.0,7.424078594,1.0,2.0,0.58,0.5455,0.78,0.1045,38.0,130.0,168
14925,368591.15,3.0,1.0,9.0,1.0,-29.94123465,3.0,1.0,2.0,0.54,1.022344649,0.68,0.2537,0.0,12.0,12
3829,359687.1,2.0,0.0,1.0,10.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.41,0.3284,38.0,80.0,118
10825,368159.0667,26.39794127,1.0,1.0,3.0,67.0,8.277821258,0.0,2.0,0.34,0.3333,0.81,0.1343,4.0,21.0,25
16050,368279.1833,4.0,1.0,11.0,10.0,0.0,2.0,1.0,1.0,0.3,-0.624199746,0.49,0.194,41.0,189.0,230
12976,368831.1,69.0,1.0,6.0,20.0,0.0,5.0,1.0,1.0,0.92,0.8939,0.42,0.2537,53.0,255.0,308
5209,359591.1333,3.0,0.0,1.0,22.0,0.0,2.0,1.0,1.0,0.78,0.697,0.46,0.2985,28.0,127.0,155
7849,360047.1833,4.0,0.0,1.0,16.0,0.0,1.0,1.735924854,1.0,0.56,0.5303,0.6,0.194,24.0,240.0,264
11425,368759.0667,-199.8562561,1.0,1.0,5.0,0.0,4.0,1.0,2.0,0.696720189,0.4697,0.63,0.1343,0.0,17.0,17
5705,360119.1333,3.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.56,0.5303,0.78,0.0,2.0,4.0,6
575,359999.0167,7.0,0.0,1.0,5.0,24.0,3.0,1.0,3.0,0.2,0.1818,0.86,0.2836,0.0,1.0,1
8134,359615.2,4.0,0.0,1.0,13.0,92.0,6.0,0.0,1.0,0.34,0.303,0.34,0.4179,47.0,239.0,286
704,359399.0333,9.0,0.0,2.0,16.0,53.0,2.0,1.0,2.0,1.03010941,0.2424,0.75,0.1343,3.0,61.0,64
5106,359495.1333,3.0,0.0,1.0,15.0,0.0,5.0,1.0,1.0,0.76,0.697,0.411076237,0.2537,50.0,160.0,210
16427,368663.1833,-73.06618307,1.0,11.0,4.0,1.0,4.0,1.0,1.0,0.22,0.2273,0.8,0.1343,-162.7968486,2.0,3
3292,359903.0833,95.0,0.0,5.0,1.0,84.0,0.0,0.0,1.0,0.52,0.5,0.94,0.1343,17.0,81.0,98
8126,359615.2,4.0,0.0,1.0,5.0,52.0,6.0,0.0,1.0,0.26,0.2576,0.6,0.1642,0.0,6.0,6
11866,368471.0833,2.0,1.0,1.0,1.663848778,0.0,1.0,1.0,2.0,0.62,0.5909,0.73,0.2537,43.0,128.0,171
10601,368663.05,2.0,2.129388667,1.0,19.0,0.0,4.0,1.0,1.0,0.66,0.6212,0.61,0.0,117.0,469.0,586
13381,368519.1167,47.0,1.0,5.965744816,17.0,0.0,1.0,0.998362939,3.0,0.76,0.7273,0.66,0.5821,86.0,669.0,755
9520,368279.0333,60.0,1.0,2.0,14.0,0.0,-7.515761053,1.0,1.0,0.4,0.4091,0.35,0.1642,14.0,126.0,140
3125,359735.0833,52.0,0.0,5.0,2.0,19.0,0.0,0.0,2.0,0.52,0.5,1.0,0.1343,13.0,37.0,50
13966,368375.1333,80.0,1.0,8.0,2.0,0.0,5.0,1.0,1.0,0.7,0.6667,0.74,0.1642,6.0,-700.5078224,20
14288,368687.1333,3.0,1.0,8.0,12.0,0.0,4.0,1.0,1.0,0.78,0.6818,0.38,0.0,97.0,235.0,332
13599,368735.1167,12.0,1.0,24.34897634,19.0,0.0,3.0,1.0,1.0,0.76,0.6667,0.33,0.1343,116.0,582.0,698
16543,368783.1833,4.0,1.0,11.0,0.0,0.0,2.0,1.0,2.0,0.32,0.369258426,0.66,0.0896,2.0,-1355.723219,26
15818,368759.1667,4.0,1.0,10.0,-26.49917739,0.0,5.0,1.0,2.0,0.52,0.5,0.88,0.0896,2.0,142.0,144
14276,368687.1333,3.0,1.0,8.0,0.0,0.0,4.0,1.0,1.0,0.64,0.5909,0.78,0.0,9.0,51.0,60
4910,360047.1167,3.0,0.0,1.0,11.0,0.0,4.0,1.0,1.0,0.84,0.8182,0.56,0.2836,41.0,113.0,154
4441,359567.1167,3.0,0.0,1.0,22.0,0.0,5.0,1.0,2.0,0.66,0.6061,0.996070818,0.194,33.0,136.0,169
10056,368831.0333,4.0,1.0,2.0,0.0,0.0,3.171902546,1.0,2.38863346,0.32,0.3333,0.53,0.1045,2.0,30.0,32
987,359687.0333,80.0,0.0,2.0,18.0,100.0,3.882445145,0.0,1.0,0.4,0.4091,0.32,0.2985,17.0,78.0,95
16419,368639.1833,4.0,1.0,11.0,20.0,0.0,3.0,1.0,1.0,0.34,0.3485,0.61,0.1045,11.0,125.0,136
16969,368471.2,4.0,1.0,12.0,19.0,0.0,5.0,1.0,1.0,0.34,0.3485,0.53,0.0896,17.0,302.0,319
15080,368735.15,4.0,1.0,9.0,12.0,0.0,2.0,1.0,1.0,0.62,0.6212,0.43,0.2836,69.0,233.0,302
16755,368255.2,4.0,1.0,12.0,21.0,0.0,3.0,1.0,1.0,0.34,0.303,0.46,0.4179,14.0,184.0,198
16879,368399.2,4.0,1.0,12.0,1.0,0.0,2.0,1.0,1.0,0.750180109,0.4242,0.71,0.4478,1.0,7.0,8
7706,356995.6041,4.0,0.0,1.0,16.0,0.0,2.0,1.0,3.0,0.44,0.4394,0.94,0.0,3.0,59.0,62
12242,368855.0833,155.978502,1.0,1.0,6.0,0.0,3.0,1.0,2.0,1.446692295,0.5758,0.78,0.1045,5.0,139.0,144
6258,359927.15,4.0,0.0,1.0,7.0,0.0,5.0,0.313238008,3.0,0.62,0.5455,-0.115383378,0.1343,14.0,240.0,254
11678,368279.0833,2.0,1.0,1.0,18.0,4.0,0.0,0.0,2.0,0.62,0.6061,0.61,0.194,131.0,332.0,463
6090,359759.15,3.0,0.0,1.0,7.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.71,0.2836,16.0,283.0,299
10667,368735.05,2.0,1.0,1.0,13.0,51.0,0.0,0.0,2.0,0.42,0.4242,0.88,0.1642,110.0,257.0,367
5239,359639.1333,3.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,0.64,0.6212,0.57,0.1642,-67.25863626,4.0,5
14647,368303.15,3.0,1.0,9.0,11.0,0.0,5.0,1.0,1.0,0.76,0.7121,0.62,0.1343,81.0,215.0,296
12066,368663.0833,2.0,1.0,1.0,22.0,0.0,2.0,1.0,1.0,0.62,0.5909,0.73,0.0896,17.0,157.0,174
1199,359903.0333,66.0,-1.092328355,2.0,23.0,97.0,2.0,0.887556026,-0.475060498,0.644084301,0.1515,0.43,0.2537,3.0,18.0,21
12374,368231.1,2.0,1.0,-0.910388111,18.0,0.0,1.0,1.0,1.0,0.64,0.6212,0.38,0.3881,103.0,719.0,822
9711,368471.0333,26.0,1.0,2.0,13.0,0.0,2.0,1.0,2.0,0.36,0.3333,0.4,0.2537,6.0,167.0,173
16597,368831.1833,4.0,1.0,11.0,7.0,0.0,4.0,1.0,1.0,0.2,0.2576,0.64,0.0,8.0,354.0,362
13670,368807.1167,5.0,1.0,7.0,18.0,64.0,6.0,2.912322673,1.0,0.82,0.7424,0.43,0.2836,151.0,330.0,481
7520,359711.1833,4.0,0.0,1.0,22.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.56,0.3582,17.0,96.0,113
6813,359759.1667,4.0,0.0,1.0,10.0,58.0,0.0,0.0,1.0,0.54,0.5152,0.45,0.2537,121.0,226.0,347
9992,368759.0333,74.0,1.0,2.0,8.0,27.0,0.0,0.0,1.0,0.2,0.197,0.51,0.2537,2.0,57.0,59
9207,368711.0167,34.0,1.0,1.0,12.0,0.0,2.0,1.0,1.0,0.34,0.3333,0.87,0.1642,25.0,150.0,175
8321,327910.5742,4.0,0.0,1.0,8.0,-56.24341558,0.0,0.0,1.0,0.2,0.2576,0.69,0.0,-52.43656565,31.0,32
9557,376831.3747,87.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,0.26,0.303,0.65,0.0,0.0,1.0,1
10226,368303.05,1.256389558,1.936166765,3.0,3.0,0.0,3.0,1.0,1.0,0.3,0.2727,0.56,0.3582,1.0,2.0,3
7176,360119.1667,4.0,0.0,1.0,14.0,0.0,1.0,1.0,2.0,0.44,0.4394,0.47,0.2239,22.0,119.0,141
4471,359615.1167,3.0,0.759639158,1.0,4.0,19.85605157,0.0,0.0,1.0,0.66,0.6212,0.69,0.0896,-149.990845,5.0,5
892,359591.0333,4.0,0.0,2.0,15.0,76.0,3.0,1.0,2.0,0.2,0.1818,0.34,0.2836,3.0,61.0,64
10986,368303.0667,2.0,1.0,1.0,21.0,90.0,6.0,0.0,1.0,0.5,0.4848,0.2,0.194,261.1852393,159.0,234
1970,360023.05,68.0,0.0,3.0,21.0,95.0,0.0,0.0,1.0,0.26,0.2576,0.620271737,0.1642,7.0,29.0,36
13648,368783.1167,52.0,1.0,7.0,20.0,0.0,5.0,1.0,1.0,0.78,0.7424,0.59,0.1045,85.0,269.0,354
12596,368471.1,23.0,1.0,6.0,0.0,0.0,4.0,1.0,1.0,0.6,0.6212,0.53,0.2985,3.0,45.0,48
5758,359423.15,3.0,0.0,1.0,8.0,0.0,5.0,1.0,1.0,0.62,0.5909,0.78,0.194,22.0,434.0,456
6528,359471.1667,4.0,0.0,1.0,13.0,0.0,2.0,1.0,1.0,0.56,0.5303,0.56,0.2985,20.0,153.0,173
6295,359951.15,4.0,0.0,1.0,20.0,14.0,6.0,0.0,1.0,0.62,0.5758,0.83,0.0,77.0,166.0,243
12116,368735.0833,2.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.62,0.5758,0.83,0.1343,10.0,63.0,73
13606,368759.1167,59.0,1.0,7.0,2.0,0.0,4.0,1.0,1.0,1.917680716,0.6212,0.69,0.2537,5.0,16.0,21
7596,359807.1833,4.0,0.0,1.0,2.0,0.0,5.0,-4.397510579,3.455089736,0.24,0.2273,0.44,0.2239,2.0,8.0,10
9111,386240.3195,66.0,1.0,1.0,12.0,-39.28881538,5.0,1.0,2.0,-1.525634298,0.1818,0.34,0.033006682,5.0,119.0,124
3250,357929.0229,5.0,0.0,5.0,7.0,0.0,5.0,1.0,1.0,0.5,0.4848,0.77,0.1642,30.0,289.0,319
6571,359519.1667,4.0,0.0,1.0,8.0,0.0,4.0,1.0,1.0,0.44,0.4394,0.62,0.1642,20.0,-115.2574508,457
6639,359591.1667,4.0,0.0,1.0,4.0,39.28790468,0.0,0.0,1.0,0.44,0.4394,0.88,0.0,7.0,7.0,14
7352,359543.1833,4.0,0.0,1.0,22.0,0.0,1.0,1.0,1.0,0.36,0.3636,0.81,0.0896,6.0,102.0,108
16690,368207.2,4.0,2.997155124,12.0,4.0,0.0,1.0,1.0,1.0,0.36,0.3788,0.93,0.0,1.0,4.0,5
15399,368327.1667,4.0,1.0,10.0,19.0,1.0,1.0,1.0,2.0,0.4,0.4091,0.71,0.2537,38.0,333.0,371
9401,368159.0333,42.0,1.0,2.0,14.0,0.0,3.0,1.0,1.0,1.53856042,0.6212,-0.630497916,0.2239,-270.0091964,159.0,192
12061,368663.0833,2.0,1.0,1.0,17.0,0.0,2.0,1.0,1.0,0.72,0.6667,0.54,0.0,69.0,716.0,785
7474,359687.1833,4.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,0.4,0.4091,0.58,0.194,12.0,61.0,73
12505,368375.1,-99.66262137,1.0,6.0,5.0,37.0,0.0,0.0,1.0,0.62,0.6061,0.69,0.0896,3.0,10.0,13
12258,368855.0833,-186.5516717,1.0,-1.9467132,22.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.69,0.1045,26.0,191.0,217
126,359519.0167,97.0,0.0,1.0,11.0,94.0,-0.626843373,1.0,1.0,0.22,0.2576,0.44,0.0896,2.0,57.0,59
16092,368327.1833,4.0,1.0,11.0,5.0,0.0,4.0,1.0,2.0,0.3,0.2879,0.42,0.2239,0.0,35.0,35
1240,359951.0333,72.0,0.0,2.0,18.0,67.0,4.0,1.0,2.0,0.34,-1.46694504,0.87,0.3284,5.0,132.0,137
2290,359615.0667,13.0,0.0,4.0,6.0,55.0,0.0,0.0,2.0,0.36,0.3636,0.93,0.0896,0.0,4.0,4
2741,360071.0667,54.0,-0.051067449,4.0,2.0,65.0,12.2381496,1.0,1.0,0.46,0.4545,0.63,0.1045,2.0,8.0,10
8468,359951.2,1.0,0.0,12.0,11.0,85.0,6.0,0.0,1.0,0.32,0.2879,0.39,0.3582,-21.19678911,62.0,71
4586,359711.1167,3.0,0.0,1.0,23.0,0.0,4.0,1.0,1.0,0.056689165,0.6061,0.65,0.2537,27.0,97.0,124
9228,368735.0167,91.0,1.0,1.0,9.0,0.0,3.0,1.0,1.0,0.24,0.2273,0.7,0.2537,18.0,218.0,236
1230,359951.0333,55.0,0.0,2.0,8.0,25.0,4.0,1.0,1.0,0.24,0.2273,0.7,0.2239,8.0,244.0,252
15027,368687.15,4.0,1.0,9.0,7.0,60.0,0.0,0.0,1.0,0.46,0.4545,0.59,0.2239,9.0,48.0,57
9201,368711.0167,-342.9981189,1.0,1.0,6.0,0.0,2.0,1.0,2.0,0.061402174,0.3182,0.93,0.194,1.0,88.0,89
16515,368735.1833,-77.48392546,1.0,11.0,20.0,89.0,-5.590614786,0.0,1.0,0.24,0.2879,0.6,0.0,9.0,110.0,119
6981,359927.1667,4.0,0.0,1.0,11.0,4.0,0.0,0.0,1.0,0.46,0.4545,0.72,0.1642,131.0,202.0,333
5179,359567.1333,3.0,0.0,1.0,16.0,0.0,1.0,1.0,1.0,0.86,0.7727,0.39,0.2836,64.0,218.0,282
12021,368639.0833,2.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.58,0.5455,0.88,0.3582,4.0,11.0,15
10725,368783.05,2.0,1.0,1.0,23.0,0.0,2.0,1.0,1.0,0.36,0.3485,0.37,0.194,5.0,59.0,64
4294,359423.1167,3.0,0.0,1.0,19.0,33.0,6.0,0.0,1.0,0.8,0.697,0.33,0.2239,156.0,149.0,305
1059,359759.0333,12.0,0.0,2.0,20.0,54.0,3.0,1.0,1.0,0.38,0.3939,0.43,0.194,10.0,108.0,118
6263,359927.15,4.0,0.0,1.0,12.0,0.0,5.0,1.0,3.0,0.104076515,0.5455,0.94,0.1045,1.0,28.0,29
15361,368303.1667,4.0,1.0,10.0,5.0,5.0,0.0,0.0,2.0,0.44,0.4394,0.54,0.1343,2.0,8.0,10
11037,368375.0667,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.44,0.4394,0.47,0.2836,3.0,23.0,26
282,359687.0167,69.0,0.0,1.0,-12.32302074,43.0,-4.444098613,1.0,1.0,0.14,-1.422752394,0.5,0.2537,0.0,4.0,4
9236,368735.0167,90.0,1.0,1.0,17.0,0.0,3.0,1.0,1.0,0.36,0.3485,0.53,0.1642,27.0,443.0,470
9509,368279.0333,23.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.22,0.2727,0.75,0.0,0.0,3.0,3
14847,368495.15,3.0,1.0,9.0,19.0,7.0,6.0,0.0,1.0,0.62,0.6212,0.41,0.1642,169.0,309.0,478
969,359663.0333,41.0,0.0,2.0,23.0,14.59491182,6.0,0.0,1.0,0.22,0.2273,0.51,0.1343,1.0,31.0,32
10574,368639.05,2.0,1.0,1.0,16.0,0.0,3.0,1.0,1.0,0.58,0.5455,0.73,0.0,91.0,287.0,378
3954,359807.1,2.0,0.0,1.0,15.0,17.0,6.0,0.0,2.0,0.82,0.7576,0.46,0.1343,153.0,214.0,367
1940,359999.05,33.0,0.0,3.0,14.0,7.0,6.0,0.0,1.0,0.34,0.647249909,0.29,0.785334413,93.0,123.0,216
16707,368207.2,4.0,-1.380244859,12.0,21.0,0.0,1.0,1.0,1.0,0.44,0.4394,0.82,0.194,14.0,207.0,221
1275,359999.0333,73.0,0.0,2.0,6.0,58.0,6.0,0.0,1.0,0.22,0.2727,0.6,0.0,459.5303401,6.0,7
620,360071.0167,38.0,0.0,1.0,1.0,38.0,6.0,0.0,1.0,0.22,0.2273,0.64,0.194,0.0,20.0,20
15764,368711.1667,4.0,1.0,10.0,0.0,0.0,3.0,1.0,1.0,0.54,0.5152,0.73,0.0896,7.0,39.0,46
1743,359807.05,28.0,0.0,3.0,7.0,92.0,5.0,1.0,1.0,0.4,0.4091,0.66,0.194,11.0,112.0,123
1391,370398.0891,69.0,0.0,0.742388226,5.0,19.0,4.0,1.0,1.0,0.14,0.1212,0.33,0.2985,1.0,7.0,8
2204,359519.0667,73.0,0.0,4.0,16.0,20.0,3.0,1.0,1.0,0.54,0.5152,0.28,0.4179,27.0,142.0,169
14136,368543.1333,65.0,1.0,8.0,4.0,0.0,5.0,1.0,1.0,0.64,0.2424,0.73,0.1642,0.0,9.0,9
9772,368543.0333,28.0,1.0,2.0,2.0,0.0,5.0,1.0,2.0,0.3,0.3182,0.93,0.1045,1.0,11.0,12
9848,368615.0333,69.0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,0.22,0.197,0.55,0.3284,2.0,42.0,44
3569,359423.1,2.0,0.0,1.0,14.0,0.0,4.0,1.0,1.0,0.78,0.6667,0.24,0.3284,43.0,142.0,185
10545,368615.05,95.0,1.0,3.0,11.0,0.0,2.0,1.0,1.0,0.58,0.5455,0.83,0.1343,74.0,156.0,230
10405,368471.05,83.0,1.0,3.0,15.0,0.0,3.0,1.0,1.0,0.7,0.6364,-0.834310898,0.0,86.0,197.0,283
6117,359783.15,3.0,0.0,1.0,10.0,10.0,6.0,0.0,2.0,0.5,0.4848,0.68,0.2836,72.0,177.0,249
2735,360047.0667,-35.55897285,0.0,4.0,20.0,4.0,4.0,1.0,1.0,0.58,0.5455,-0.110022342,0.2239,49.0,1514.642694,269
