index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
14743,368399.15,3.0,1.0,9.0,11.0,0.0,2.0,1.0,1.0,0.64,0.6212,0.33,0.0896,60.0,187.0,247.0
13494,368571.2343125233,4.0,1.0,7.0,10.0,1.0,6.0,0.0,3.0,0.58,0.5455,0.88,0.2537,49.0,70.03527058897355,268.0
11049,359399.0,2.0,1.0,3.0,12.0,0.0,2.0,1.0,1.0,0.54,0.5152,0.21999999999999997,0.2836,75.0,184.0,259.0
10054,368622.4043071169,4.0,1.0,1.6192073910437461,22.0,0.0,2.0,1.0,1.0,0.3400000000000001,0.3485,0.46,0.10450000000000001,6.0,95.0,101.0
10852,368421.2764744002,2.0,1.0,3.0,7.0,0.0,1.0,1.0,1.0,0.3400000000000001,0.303,0.66,0.3881,12.0,294.0,306.0
3385,360109.37233129836,2.0,0.0,3.0,22.0,0.0,3.0,1.0,1.0,0.66,0.6212,0.69,0.2537,34.0,140.0,174.0
12929,368783.1,4.0,1.0,6.0,21.0,0.0,3.0,1.0,1.0,0.74,0.6515,0.35,0.1343,54.0,313.0,367.0
15055,368711.15,3.7925196364872917,1.0,9.0,11.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.37,0.194,71.0,167.0,238.0
15452,368347.1288904998,3.998994465589984,1.0,10.0,1.7763568394002505e-15,0.0,4.0,1.0,1.0,0.44,0.4394,0.51,0.1343,1.0,41.0,42.0
7463,359810.6673673207,3.5353658627064135,0.0,1.0,13.0,1.0,6.0,0.0,1.0,0.48,0.4697,0.36,0.2836,128.0,225.0,353.0
3332,361133.1601599458,3.032924219347489,0.0,5.0,17.0,0.0,1.0,1.0,3.0,0.72,0.6818,0.7,0.3881,56.0,373.0,429.0
16996,368495.2,4.0,1.0,12.0,22.0,1.0,6.0,0.0,1.0,0.36,0.3485,0.62,0.194,22.0,134.0,156.0
10596,364359.53,2.0,1.0,3.0,14.0,0.0,4.0,1.0,1.0,0.6,0.5909,0.73,0.10450000000000001,46.1912971579802,161.0,257.0
6405,360071.15,3.399385702845432,0.0,9.0,10.0,0.0,4.0,1.0,1.0,0.64,0.6061,0.65,0.194,24.0,103.0,127.0
10196,368255.05,4.0,1.0,3.0,21.0,0.0,1.0,1.0,1.0,0.26,0.22730000000000003,0.37,0.035861138000000015,4.0,234.9902139,120.0
15566,365039.02842296864,4.0,1.0,6.695739673,56.33402937,0.0,1.0,1.0,3.0,0.54,0.5152,0.77,0.1343,52.0,540.0,592.0
8000,359471.2,2.412224633503481,0.0,8.030953955344293,23.0,1.0,0.0,0.0,1.0,0.3110226517533667,0.3485,0.87,0.10450000000000001,3.0,41.999999999999986,45.0
15253,368183.1667,4.0,1.0,10.0,17.0,0.0,2.0,1.0,3.0,0.62,0.5606,0.88,0.10450000000000001,38.0,677.0,715.0
5018,359967.35965756356,3.0,0.0,6.0,4.750407580985187,0.0,1.0,1.0,1.0,0.68,0.6364,0.74,0.194,14.0,82.0,96.0
8739,366294.1035778134,3.352215656270875,1.0,4.138114250594654,22.0,0.0,3.0,1.0,2.0,0.2,0.22730000000000003,0.47,0.0896,4.0,123.55976542051253,52.0
1450,359495.05,4.0,0.0,3.0,16.0,1.0,6.0,0.0,2.0,0.48,0.4697,0.59,0.2985,74.0,130.0,204.0
15408,368880.0,4.0,1.0,10.0,4.0,0.15795013778805256,2.0,1.0,2.641970253,0.36,-0.44429111399999993,0.87,0.1642,1.0,6.0,7.0
1901,359951.05,4.0,0.17480254341531315,3.0,23.0,0.6937079078158739,4.0,1.0,1.0,0.24,0.22730000000000003,0.65,0.194,9.0,24.0,33.0
8187,359663.2,4.0,0.0,9.0,18.0,0.0,1.0,1.0,1.0,0.3,0.3182,0.56,0.0896,8.0,349.0,357.0
3921,359783.1,2.0,0.0,3.0,6.0,0.0,5.0,1.0,1.0,0.56,0.5303,0.94,-0.936448618,24.89857432,89.0,97.0
14317,368711.1333,3.0,1.0,8.0,17.0,0.0,5.0,1.0,2.0,0.74,0.6667,0.51,0.2239,117.0,695.0,812.0
6398,360071.15,2.9994141417512417,0.0,1.0,3.0,0.0,4.0,1.0,2.0,0.6,0.5152,0.94,0.747505274,0.0,8.0,8.0
10078,368880.0,4.0,1.0,2.0,23.0,0.0,3.0,1.0,3.0,0.42,0.4242,0.94,0.17540429848797212,3.0,30.0,33.0
11889,366523.6121166185,4.0,1.0,1.0,13.0,0.0,2.0,1.0,3.0,0.64,0.6061,0.73,0.194,35.0,204.0,239.0
13931,368575.83463653765,4.0,1.0,8.0,15.0,0.0,3.0,1.0,2.0,0.84,0.7576,0.44,0.194,110.0,168.0,278.0
16080,368398.99523670593,3.414935927228246,1.0,11.0,16.0,0.0,3.0,1.0,2.0,0.32,0.2879,0.53,0.35819999999999996,23.0,250.0,273.0
14083,368880.0,4.0,1.0,8.0,23.0,0.0,2.0,1.0,1.0,0.72,0.6818,0.66,0.1642,-67.42477055,114.0,167.0
8330,359807.2,3.460357455896286,0.0,9.0,17.132473474264614,1.0,3.939936420373063,0.0,1.0,0.28,0.2727,0.46,0.1642,10.0,126.0,136.0
16929,368447.2,2.7675740290513957,1.0,12.0,3.0,0.0,4.0,1.0,2.0,0.26,0.24239999999999998,0.56,0.2836,0.0,2.0,2.0
5625,361602.4301938238,3.0,0.0,6.0,6.0,1.0,6.0,0.0,2.0,0.7,0.6667,0.84,0.2985,3.0,15.0,18.0
9029,368579.5695372504,4.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.28,0.2576,0.65,0.35819999999999996,0.0,2.0,2.0
3472,359568.72241938487,2.0,0.0,3.0,13.0,1.0,0.0,0.0,1.0,0.72,0.6818,0.7,0.2836,237.0,182.93344289819447,418.0
12890,368759.1,4.0,1.0,6.0,6.0,0.0,2.0,1.0,1.0,0.52,0.5,0.52,0.2985,12.0,176.0,188.0
14473,367574.7889284797,3.0,1.0,8.0,5.0,0.0,5.0,1.0,1.0,0.64,0.5758,0.89,0.1642,2.0,27.0,29.0
8267,359759.2,3.1720484534084115,0.0,9.0,2.0,0.0,5.0,1.0,1.0,0.48,0.4697,0.77,0.10450000000000001,0.0,23.0,23.0
2172,362662.9571944647,2.7966709185808583,0.0,4.0,8.0,0.6082961967131055,6.0,1.0,3.0,0.38,1.375343625,0.87,0.5821,9.0,148.0,157.0
16750,368255.2,4.0,1.0,12.0,16.0,0.0,3.0,1.0,1.0,0.46,0.4545,0.33,0.2836,23.0,354.0,377.0
13871,368407.87254079117,4.0,1.0,8.0,3.0,0.0,1.0,1.0,3.0,0.72,0.697,0.79,0.0896,0.0,5.0,5.0
1734,359783.05,4.0,0.0,3.0,21.0,1.0,4.0,1.0,1.0,0.42,0.4242,0.62,0.2239,19.0,119.0,138.0
8591,360071.2,1.0000000000000036,0.0,12.0,17.0,0.0,4.0,1.0,1.0,0.33156800983444185,0.303,0.61,0.1642,14.0,226.0,240.0
2011,360071.05,4.0,0.0,3.0,15.0,1.0,2.0,1.0,1.0,0.38,0.3939,0.25,0.2239,22.0,65.0,87.0
13359,366668.7878576346,3.4747650526530123,1.0,7.0,19.0,1.0,0.0,0.0,1.0,0.72,0.7121,0.84,0.2239,109.0,203.0,312.0
660,359729.15071543376,4.0,0.0,7.715689367790648,19.0,1.0,0.0,0.0,1.292162817,0.26,0.2576,0.65,0.194,9.0,46.0,55.0
1284,359508.68089508003,4.0,0.0,2.0,15.0,1.0,6.0,0.0,2.0,0.36,0.3333,0.761808995,0.2836,40.0,125.0,165.0
12486,368351.1,46.0,1.0,6.0,10.0,1.0,5.086309542,0.0,1.0,0.7,0.6515,0.51,0.10450000000000001,168.0,298.0,466.0
15808,368584.8298163249,3.4167642685245383,1.0,10.0,20.0,0.0,4.0,1.0,2.0,0.52,0.5,0.88,0.1343,28.0,319.0,347.0
12449,368303.1,2.0,1.0,3.0,21.0,0.0,4.0,1.0,1.0,0.62,0.6212,0.41,0.3284,30.0,283.0,313.0
10029,368633.97238876345,4.0,1.0,2.0,21.0,0.0,1.0,1.0,1.0,0.46,0.4545,0.36,0.2836,14.0,181.0,195.0
17051,368567.2,3.577600422209727,1.0,12.0,5.0,0.0,2.0,1.0,1.0,0.38,0.3939,0.87,0.0896,0.0,36.0,36.0
1020,361711.4492725708,4.0,0.0,2.0,4.0,1.0,2.0,1.0,1.0,-0.285681687,0.18180000000000002,0.37,0.5224,0.0,1.0,1.0
15728,368399.20799920254,3.6412911028023984,1.0,10.0,12.0,0.0,1.0,1.0,1.0,0.58,0.5455,0.35,0.0,52.0,231.0,283.0
9519,367600.0979737793,4.0,1.0,2.0,13.0,0.0,1.0,1.0,1.0,0.38,0.3939,0.4,0.2239,17.0,124.0,141.0
11003,368327.0667,2.0,3.7663862059999995,1.0,14.0,1.0,0.0,-2.31897754,1.0,0.300247585,0.5909,0.18,0.715132302,254.0,249.0,503.0
8668,366888.60430485045,2.8899417068066278,1.0,7.357760374035704,22.0,1.0,0.0,0.0,1.0,0.46,0.4545,0.55,0.4179,13.0,53.0,66.0
2811,360922.24567912036,3.586372025830517,0.0,5.0,1.7763568394002505e-15,1.0,1.0,1.0,1.2872127759720342,0.46,0.4545,0.72,0.1343,68.0,109.0,177.0
16012,368491.15335323015,4.0,1.0,11.0,20.0,1.0,0.0,1.150153657,1.0,0.32,0.2879,0.53,0.35819999999999996,7.0,134.0,141.0
1652,359711.05,3.213572828676245,0.0,3.0,9.0,1.0,8.206015481,1.0,1.0,0.32,0.303,0.53,0.3284,13.0,127.0,140.0
831,359657.7496722861,3.40086327646533,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.22000000000000003,0.2727,0.75,0.0,1.0,4.0,5.0
1170,360317.95846569975,4.0,0.0,2.0,12.0,1.0,1.0,0.0,2.0,0.32,0.3182,0.66,0.194,26.0,67.0,93.0
10721,368783.05,2.0,1.0,1.0,19.0,0.0,2.0,1.0,1.0,0.92690715,0.4242,0.17000000000000004,0.0,40.0,377.0,417.0
9399,368398.4820268219,3.264183821163904,1.0,2.0,12.0,0.0,3.4095468461906604,1.0,1.0,0.44,0.4394,0.54,0.10450000000000001,26.0,153.0,179.0
6257,359927.15,3.0,0.0,6.0,6.0,0.0,5.0,1.0,2.0,0.62,0.5696516029858513,0.836052935,0.0896,5.0,99.0,104.0
14905,368567.15,4.0,1.0,4.961314339059458,5.0,0.0,2.0,1.0,2.0,0.64,0.5758,0.89,0.3284,5.806064171653482,45.0,48.0
5470,368525.83124614734,3.0,1.0,6.0,19.0,1.0,6.0,0.0,1.0,0.74,0.6818,0.62,0.194,109.0,182.0,291.0
13028,368487.3821215016,4.0,1.0,7.0,1.7763568394002505e-15,0.0,1.0,1.0,2.0,0.76,0.7121,0.58,0.2239,12.0,31.0,43.0
16205,368398.29583960754,3.9353014235439012,1.0,11.0,22.0,1.0,1.0,0.0,1.0,0.52,0.5,0.77,0.2537,12.0,100.0,112.0
10259,368327.05,2.388469866816866,1.0,3.0,12.0,0.0,4.0,1.0,2.0,0.56,0.5303,0.6,0.4478,27.0,224.0,251.0
868,360259.6721077336,4.0,0.0,2.0,14.0,1.0,2.0,1.0,1.0,0.22000000000000003,0.197,0.37,0.4179,3.0,61.0,64.0
11167,368495.0667,2.0,1.0,1.0,11.0,44.0,0.0,0.0,1.0,0.62,0.6212,0.46,0.967532102,227.0,301.0,528.0
16905,368423.2,3.8178128533970828,1.0,12.0,3.0,0.0,3.0,1.0,1.0,0.26,0.2727,0.6,0.1343,3.0,7.0,10.0
5094,359839.5151784629,3.0,0.0,6.0,3.0,0.0,5.0,1.0,1.0,0.64,0.5909,0.78,0.0896,0.0,6.0,6.0
5434,359980.9874992257,3.0,0.0,6.0,7.0,0.0,2.74906600829047,1.0,2.0,0.66,0.6061,0.83,0.0896,12.0,251.0,263.0
542,359399.0,4.0,0.0,1.0,17.0,1.0,1.0,1.0,1.0,0.14,0.12120000000000003,0.5,0.2537,6.0,178.0,184.0
13388,368880.0,3.9657366826605873,1.0,7.0,1.7763568394002505e-15,0.0,2.0,1.0,1.199475954743697,0.72,0.7121,0.84,0.10450000000000001,10.0,43.0,53.0
9325,368607.87260027975,3.368903781318,1.0,1.0,10.0,1.0,0.0,0.0,1.0,0.24,0.24239999999999998,0.35,0.1343,38.0,153.0,191.0
17278,368783.2,1.0000000000000036,1.0,12.0,18.0,0.0,4.0,1.0,2.0,0.24,0.22730000000000003,0.6,0.2537,9.0,188.0,197.0
12694,368567.1,4.0,1.0,6.0,2.0,0.0,1.0,1.0,3.383116639,0.54,0.5152,0.77,0.2239,3.0,6.0,9.0
6355,360023.15,3.2176406263185022,0.0,1.0,8.0,0.0,2.0,1.0,2.0,0.64,0.5758,0.89,0.10450000000000001,27.0,400.0,427.0
11155,364704.86829550884,2.0,1.0,3.0,23.0,0.0,6.0,0.0,2.0,0.54,0.5152,0.56,0.974256753,45.0,151.0,196.0
12348,368207.1,2.0,1.0,1.0,16.0,79.0,0.0,0.0,-0.8133339369999999,0.7,0.6364,0.34,0.2985,225.99999999999997,436.0,662.0
11452,368783.0667,2.0,3.804023553,-0.3542296250000003,8.0,0.0,5.0,1.0,1.0,0.4,0.4091,0.5,0.0,17.0,575.0,592.0
15310,368040.63525670144,3.4113291768066034,1.0,10.0,2.0,0.0,5.0,1.0,1.0,0.54,0.5152,0.73,0.0896,1.0,10.0,11.0
14227,368345.92301147914,3.0,1.0,8.0,23.0,0.0,1.0,1.0,2.0,0.6,0.5606,0.83,0.0,10.0,92.0,102.0
14896,368543.15,3.0,1.0,6.0,20.0,0.0,1.0,1.0,2.0,0.62,0.5909,0.73,0.1343,32.0,308.0,340.0
17324,368831.2,1.0000000000000036,1.0,12.0,16.0,1.0,6.0,0.0,1.0,0.3,0.24239999999999998,0.75,0.10450000000000001,22.0,125.0,147.0
11006,367221.5577948212,2.0,1.0,3.0,17.0,0.0,0.0,1.403491793,1.0,-0.573667143,0.6061,0.21999999999999997,0.259033357,185.0,226.0,411.0
3960,359807.1,2.0,0.0,3.0,21.0,1.0,5.799416360999999,0.0,2.0,0.72,0.6818,0.66,0.10450000000000001,58.0,125.0,183.0
11140,368292.4688734425,2.0,1.0,3.0,8.0,1.0,4.759068984311434,0.0,1.0,0.36,0.3485,0.71,0.1343,24.0,136.0,160.0
6644,361546.6241768217,4.0,0.0,9.0,9.0,1.0,0.0,0.0,1.0,0.5,0.4848,0.77,0.0,66.0,119.0,185.0
6842,359704.05284169305,4.0,0.0,1.0,15.0,0.0,1.0,1.0,1.0,0.56,0.5303,0.6,0.2537,66.0,142.0,208.0
15356,368668.97693071945,3.8016611633238107,1.0,10.0,1.7763568394002505e-15,1.0,0.0,0.0,1.0,0.44,0.4394,0.62,0.1642,28.0,99.0,127.0
3587,359447.1,2.0,0.0,1.0,8.0,0.0,5.0,1.0,2.0,0.56,0.5303,1.549093215,0.3284,31.0,471.0,502.0
12814,368687.1,4.0,1.0,6.0,2.0,1.0,6.0,0.0,2.0,0.64,0.5758,0.83,0.194,18.0,75.0,93.0
15380,366744.6752538571,2.8608592390755128,1.0,10.0,1.7763568394002505e-15,1.0,1.0,1.0,1.0,0.17479324199999996,0.3939,0.76,0.2836,7.0,44.000000000000014,51.0
2564,361901.0535273227,4.0,0.0,4.0,17.0,1.0,2.372668138,1.0,1.0,0.5,0.4848,0.29,0.1642,79.0,402.0,481.0
10823,368504.58865311235,2.0,1.0,3.0,1.0,1.0,0.0,0.0,2.1734633826694196,0.36,0.3485,0.76,0.1642,13.0,49.000000000000014,62.0
16444,366552.55996163416,3.4422335193613662,1.0,5.374425533919994,21.0,1.0,4.0,0.0,1.0,0.3400000000000001,0.3485,0.61,0.2217465940755632,7.0,39.000000000000014,46.0
14762,368423.15,3.0,1.0,9.0,6.0,0.0,3.0,1.0,1.0,0.5,0.4848,0.72,0.0896,6.0,199.0,205.0
5037,359423.1333,3.0,0.0,1.0,18.0,-2.6794709430000054,2.0,1.0,2.0,0.86,0.7576,0.34,0.194,65.0,491.0,556.0
1081,359809.3255852314,4.0,0.0,2.0,18.0,0.8137407165596997,4.0,1.0,2.0,0.54,0.5152,0.42,0.2836,11.0,211.0,222.0
12476,368351.1,2.617376797654604,1.0,6.0,1.7763568394002505e-15,1.0,6.0,0.0,1.0,0.7151420516896154,0.6212,0.53,0.10450000000000001,54.0,152.0,206.0
5892,359543.15,3.0,1.1102230246251565e-16,6.0,23.0,0.0,3.0,1.0,3.0,0.62,0.5455,0.94,0.194,3.0,21.0,24.0
10278,368351.05,4.0,1.0,3.0,7.0,0.0,5.0,1.0,2.0,0.38,0.3939,0.4,0.2985,6.0,262.0,268.0
14538,368183.15,3.0,1.0,9.0,22.0,0.6144353957877797,0.0,0.0,3.0,0.68,0.6364,0.83,0.1343,66.0,186.09564792379203,166.0
10645,368711.05,2.0,1.0,3.0,15.0,0.7876513082158958,4.062648039405521,0.0,3.0,0.5,0.4848,0.5219271413210465,0.878303374,118.0,172.0,290.0
4967,359987.6950656905,3.0,0.0,6.0,20.0,1.0,6.0,0.0,1.0,0.82,0.7424,0.43,0.1343,74.0,132.0,206.0
13110,368590.1995306978,4.0,1.0,7.0,10.0,0.0,4.0,1.0,1.0,0.86,0.7879,0.44,0.35819999999999996,69.0,117.0,186.0
7910,359399.2,4.0,0.0,9.0,5.0,0.0,22.65019572,1.0,1.0,0.26,0.24239999999999998,0.56,0.2537,1.0,23.0,24.0
16191,368423.1833,3.678751882833474,1.0,11.0,8.0,1.0,1.0,1.0,1.0,0.42,0.4242,-0.21280798899999998,0.1642,50.0,490.0,540.0
7322,359743.4251268167,4.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,0.46,0.828662211,0.55,0.2239,84.0,263.0,347.0
227,359794.2772319722,4.0,0.0,1.0,17.0,1.0,1.0,1.0,1.0,0.2,0.22730000000000003,0.4,0.10450000000000001,4.0,174.0,178.0
1014,361355.39277456165,4.0,0.0,9.0,21.0,1.0,1.0,1.0,1.0,0.36,0.3182,0.5,0.5224,8.0,35.0,43.0
1930,359999.05,4.0,0.0,3.0,4.0,1.0,6.0,0.0,1.0,0.22000000000000003,0.2121,0.44,0.2239,2.0,4.0,6.0
15544,368469.3095230946,4.0,1.0,10.0,20.0,1.0,0.0,0.0,1.0,0.54,0.5152,0.73,0.2239,48.0,198.0,246.0
5252,359639.1333,3.0,0.0,1.0,17.0,0.0,4.0,1.0,1.0,0.8,0.697,0.29,0.2537,96.0,486.0,582.0
9597,368305.1318001977,4.0,1.0,2.0,19.0,0.0,4.0,1.0,1.0,0.32,0.3333,0.33,0.10450000000000001,8.0,287.0,295.0
2180,361243.121686433,4.0,0.0,4.0,16.0,1.0,2.0,1.0,1.0,0.38,0.3939,0.46,0.4179,17.0,113.0,130.0
698,359399.0,4.0,0.0,2.0,10.0,1.0,2.0,1.0,2.0,0.15999999999999998,0.22730000000000003,0.93,0.0,0.0,46.999999999999986,47.0
1125,359745.9741309556,4.0,0.0,2.0,14.0,1.0,6.0,0.0,1.0,0.46,0.4545,0.15000000000000002,0.6567,102.0,94.0,196.0
7379,359508.73539517465,4.0,0.0,9.0,1.0,0.0,3.0,1.0,1.0,0.3400000000000001,0.3636,0.87,0.0,0.0,10.0,10.0
12088,368649.65684546775,2.0,1.0,3.0,20.0,0.0,3.0,1.0,2.0,0.62,0.5758,0.83,0.0896,28.0,267.0,295.0
15195,368855.15,3.5730974320992033,1.0,9.0,7.0,1.0,0.0,0.0,1.0,0.44,0.4394,0.77,0.0,14.0,43.0,57.0
5111,359698.74449316674,3.0,0.0,6.0,20.0,0.0,5.0,1.0,1.0,0.72,0.6667,0.58,0.2239,70.0,221.0,291.0
7903,359598.1690328372,4.0,0.0,9.0,22.0,0.0,3.0,1.0,1.0,0.3,0.2727,0.56,0.2985,5.0,82.0,87.0
1779,359831.05,4.0,0.0,3.0,19.0,1.0,6.0,0.0,1.0,0.44,0.4394,0.5857604939910283,0.460201848,38.0,116.0,154.0
14769,368423.15,3.0,1.0,9.0,13.0,0.0,3.0,1.0,1.0,0.7,0.6364,0.34,0.1343,85.0,238.0,323.0
2635,359813.80080219795,3.050093650199102,0.0,4.0,16.0,1.0,0.0,0.0,1.0,0.74,0.6667,0.48,0.3881,162.0,197.0,359.0
7545,362052.40839126776,3.2084642919798405,0.0,9.0,23.0,0.0,2.0,1.0,2.0,0.46,0.4545,0.94,0.10450000000000001,14.0,-1764.433407,80.0
7605,360349.7690637797,4.0,0.0,9.0,11.0,0.0,5.0,1.0,1.0,0.3,0.303,0.36,0.1343,-195.6798721,122.0,140.0
3490,359985.3551354073,2.0,0.0,3.0,7.0,1.0,1.0,1.0,2.0,0.64,0.5606,0.94,0.0,12.0,19.0,31.0
1038,359792.8229992211,4.0,0.0,2.0,22.0,1.0,2.0,1.0,1.0,0.24,0.2879,0.44,0.0,0.0,41.0,41.0
14286,368690.14221996383,3.0,1.0,8.0,10.0,0.0,4.0,1.0,1.0,0.74,0.6818,0.58,0.0896,76.0,157.0,233.0
10449,367136.29815631144,4.0,1.0,3.0833437834304034,11.81482525067644,0.0,5.0,1.0,2.0,0.44,0.4394,0.77,0.0,40.0,265.98104993442496,207.0
17331,368831.2,1.0000000000000036,1.0,12.0,23.0,1.0,6.0,0.0,2.0,0.26,0.24239999999999998,0.6,0.0,5.763086829999999,31.999999999999986,32.0
8506,359999.2,1.0000000000000036,0.0,12.0,2.0,1.0,1.0,0.0,1.0,0.3400000000000001,0.3182,0.46,0.2239,2.0,5.0,7.0
2650,359968.4505221421,4.0,0.0,4.0,7.0,0.3551826469840904,1.0,1.0,2.0,0.52,0.5,1.130569331,0.0896,13.0,183.0,196.0
10474,368543.05,64.0,1.0,3.0,12.0,73.0,6.0,0.0,1.0,0.56,0.5303,0.595131172,0.1642,286.0,365.0,651.0
2980,362743.25106068735,4.0,0.0,5.0,1.0,0.0,1.0,0.8145457829680657,1.0,0.44,0.4394,0.88,0.0,25.0,8.0,33.0
2548,364961.2949163345,4.0,0.0,4.0,1.0,0.4859273982447512,4.0,1.0,1.0,0.52,0.3796713526861894,0.45,0.2239,45.8595024001075,20.0,26.0
13705,368714.42652801296,4.0,1.0,7.0,5.0,0.0,1.0,1.0,0.50981922,0.66,0.6061,0.83,0.10450000000000001,4.0,43.0,47.0
5133,359541.7235148672,3.0,0.0,6.0,18.0,1.0,6.0,0.0,2.0,0.72,0.697,0.79,0.4478,81.0,130.0,211.0
2160,359848.2501959886,4.0,0.0,4.0,20.0,0.9999999999999964,1.0,1.0,2.0,0.7,0.6364,0.24,0.5522,40.0,133.0,173.0
11330,367196.07577025355,2.0,1.0,3.0,6.0,97.0,0.0,0.0,2.0,0.44,0.4394,0.72,0.3284,6.0,6.0,12.0
9115,368598.04867186816,4.0,1.0,1.0,16.0,0.0,5.0,1.0,2.0,0.2,0.2121,0.37,0.1642,11.0,163.0,174.0
14043,368447.1333,48.0,1.0,8.0,7.0,0.0,1.0,1.0,1.0,0.66,0.6212,0.65,0.1343,11.0,425.0,436.0
14567,368231.15,3.0,1.0,9.0,3.0,0.0,2.0,1.0,2.0,0.66,0.5909,0.89,0.0896,1.0,9.0,10.0
6446,360991.89281498524,4.0,0.0,9.0,3.0,1.0,6.0,0.0,1.0,0.46,0.4545,0.59,0.4179,8.0,17.0,25.0
3968,359831.1,2.0,0.0,1.0,5.0,88.0,0.0,0.0,2.0,0.66,0.6061,0.78,0.0,7.0,12.0,19.0
1429,359471.05,4.0,0.0,3.0,19.0,1.0,5.0,1.0,1.0,0.32,0.303,0.61,0.2537,5.0,102.0,107.0
15590,368519.1667,4.0,1.0,10.0,18.0,0.0,2.0,-1.688330117,1.0,0.5,0.712760779,0.42,0.1642,71.0,767.0,838.0
2521,360101.8184594587,4.0,0.0,4.0,22.0,0.0,2.0,1.0,1.0,0.48,0.4697,0.77,0.0896,3.0,109.0,112.0
14818,368471.15,3.0,1.0,9.0,14.0,0.0,5.0,1.0,2.0,0.72,0.6515,0.45,0.1642,113.0,258.0,371.0
8034,359519.2,4.0,0.0,9.0,9.0,0.0,2.0,1.0,2.0,0.46,0.4545,0.94,0.2239,4.0,200.0,204.0
15892,367855.01445435995,3.7712118248796784,1.0,10.0,20.0,0.0,2.0,1.0,2.0,0.3,0.2879,0.81,0.194,5.0,65.8340438452684,81.0
16016,368391.3628421372,3.9934598521309113,1.0,11.0,1.7763568394002505e-15,0.0,1.0,1.0,2.0,0.3,0.2879,0.56,0.194,3.0,20.0,23.0
13795,359628.8077163303,4.0,1.0,8.0,23.0,0.0,4.0,1.0,1.0,0.72,0.6818,0.7,0.2537,25.0,152.0,177.0
6020,359687.15,3.0,0.0,6.0,9.0,0.0,2.0,1.0,1.0,0.64,0.6061,0.69,0.0896,35.0,179.0,214.0
449,360818.32500169775,1.0000000000000036,0.0,1.0,17.0,1.0,4.0,1.0,2.0,0.3,0.3182,0.49,0.10450000000000001,8.0,207.0,215.0
5996,359663.15,3.0,0.0,6.0,9.0,0.0,1.0,1.0,1.0,0.64,0.6061,0.69,0.0,21.0,155.0,176.0
14878,368543.15,3.0,1.0,9.0,2.0,0.0,1.0,1.0,1.0,0.52,0.5,0.72,0.0,5.0,8.0,13.0
3728,359591.1,2.0,1.1102230246251565e-16,3.0,5.0,0.0,4.0,1.0,2.0,0.7,0.6667,0.84,0.0,1.0,19.0,20.0
7354,359795.16268181347,4.0,0.0,9.0,1.7763568394002505e-15,0.0,2.0,1.0,1.0,0.3400000000000001,0.3485,0.87,0.0896,0.0,18.0,18.0
8554,360047.2,1.0000000000000036,0.0,12.0,3.0,0.0,3.0,1.0,1.0,0.32,0.998255057,0.61,0.2537,0.0,4.0,4.0
13423,368546.7340181561,4.0,1.0,7.0,11.0,0.0,3.0,1.0,1.0,0.9,0.8485,0.42,0.0,47.0,136.0,183.0
16471,367618.74276595964,4.0,1.0,11.0,1.7763568394002505e-15,1.0,6.0,0.0,1.0,0.36068609141473496,0.4091,0.37,0.4179,9.0,33.0,42.0
9497,362897.45559600944,4.0,1.0,2.0,14.0,1.0,0.0,0.0,1.0,0.3,0.303,0.61,0.1642,29.438168748878784,203.0,243.0
6252,359781.6374316647,3.415823923328034,0.0,9.0,1.0,0.0,5.0,1.0,2.0,0.6,0.5,1.0,0.0,2.0,29.0,31.0
5927,359591.15,3.0,0.0,6.0,11.0,0.0,5.0,1.0,2.0,0.62,0.5455,0.94,0.0,6.0,66.0,72.0
13342,368594.75812366063,1.0000000000000036,1.0,7.0,2.0,1.0,0.0,0.0,2.0,0.68,0.6364,0.89,0.1642,29.0,86.0,115.0
2461,359709.2303584815,4.0,0.0,4.0,10.0,1.0,0.0,0.0,1.0,0.42,0.4242,0.44,0.4478,91.0,120.0,211.0
23,359633.5789171999,4.0,0.0,1.0,22.0,1.0,6.0,0.0,2.0,0.4,0.4091,0.94,0.2239,11.0,17.0,28.0
2067,360119.05,3.32629644941073,0.0,3.0,23.0,1.0,4.0,0.0,3.0,0.26,0.2576,1.0,0.1642,4.0,23.0,27.0
1654,359711.05,4.0,0.0,3.0,11.0,1.0,1.0,1.0,1.0,0.36,0.3333,0.4,0.2537,26.0,45.0,71.0
8895,368538.8165200219,4.0,1.0,1.0,11.0,0.0,3.0,1.0,2.0,0.26,0.2879,0.87,0.2274463432938318,7.731695163623964,90.0,99.0
8707,368417.4492062174,4.0,1.0,1.0,14.0,0.0,2.0,1.0,1.0,0.15999999999999998,0.12120000000000003,0.43,0.5224,7.0,72.0,79.0
10936,368255.0667,2.0,1.0,1.0,-8.345964168000002,0.0,4.0,1.0,1.0,0.48,0.4697,0.31,0.2537,64.0,423.0,487.0
1377,359709.78341833816,4.0,0.0,3.0,15.0,1.0,3.0,1.0,1.0,0.54,0.5152,0.3200871992039707,0.4179,19.0,91.0,110.0
