index,dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
10975,368303.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,6.0,0.0,1.0,0.42,0.4242,0.28,0.2537,187.0,176.0,363.0
10984,368303.06666666665,2.0,1.0,4.0,19.0,-3.469446951953614e-18,6.0,0.0,1.0,0.54,0.5152,0.16000000000000003,0.3284,170.0,243.0,413.0
10985,368303.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,6.0,0.0,1.0,0.5,0.4848,0.2,0.2239,73.0,135.0,208.0
10986,368303.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,6.0,0.0,1.0,0.5,0.4848,0.2,0.194,75.0,159.0,234.0
10987,368303.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,6.0,0.0,1.0,0.48,0.4697,0.2,0.194,76.0,106.0,182.0
10988,368303.06666666665,2.0,1.0,4.0,23.0,-3.469446951953614e-18,6.0,0.0,1.0,0.46,0.4545,0.22999999999999993,0.2239,32.0,86.0,118.0
10990,368327.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,0.0,0.0,1.0,0.44,0.4394,0.24,0.2239,14.0,50.0,64.0
10991,368327.06666666665,2.0,1.0,4.0,2.0,-3.469446951953614e-18,0.0,0.0,1.0,0.44,0.4394,0.24,0.2239,7.0,25.0,32.0
10992,368327.06666666665,2.0,1.0,4.0,3.0,-3.469446951953614e-18,0.0,0.0,1.0,0.42,0.4242,0.26,0.1343,8.0,18.0,26.0
10994,368327.06666666665,2.0,1.0,4.0,5.0,-3.469446951953614e-18,0.0,0.0,1.0,0.38,0.3939,0.46,0.0,4.0000000000000036,8.0,12.0
10995,368327.06666666665,2.0,1.0,4.0,6.0,-3.469446951953614e-18,0.0,0.0,1.0,0.36,0.3788,0.37,0.0,7.0,21.0,28.0
10996,368327.06666666665,2.0,1.0,4.0,7.0,-3.469446951953614e-18,0.0,0.0,1.0,0.38,0.3939,0.27,0.1642,12.0,25.0,37.0
10997,368327.06666666665,2.0,1.0,4.0,8.0,-3.469446951953614e-18,0.0,0.0,1.0,0.4,0.4091,0.3,0.194,19.0,65.0,84.0
10998,368327.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,0.0,0.0,1.0,0.44,0.4394,0.26,0.2239,71.0,108.0,179.0
10999,368327.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,0.0,0.0,1.0,0.5,0.4848,0.25,0.2239,113.0,186.0,299.0
11001,368327.06666666665,2.0,1.0,4.0,12.0,-3.469446951953614e-18,0.0,0.0,1.0,0.54,0.5152,0.24,0.2537,198.0,259.0,457.0
11008,368327.06666666665,2.0,1.0,4.0,19.0,-3.469446951953614e-18,0.0,0.0,1.0,0.6,0.6061,0.22999999999999993,0.3881,89.0,187.0,276.0
11009,368327.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,0.0,0.0,1.0,0.56,0.5303,0.28,0.4179,65.0,146.0,211.0
11010,368327.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,0.0,0.0,1.0,0.52,0.5,0.34,0.2239,53.0,77.0,130.0
11011,368327.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,0.0,0.0,1.0,0.5,0.4848,0.36,0.2239,33.0,85.0,118.0
11012,368327.06666666665,2.0,1.0,4.0,23.0,-3.469446951953614e-18,0.0,0.0,1.0,0.5,0.4848,0.39,0.2537,10.0,41.0,51.0
11013,368351.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,1.0,1.0,1.0,0.48,0.4697,0.39,0.2836,8.0,29.0,37.0
11014,368351.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,1.0,1.0,1.0,0.46,0.4545,0.41,0.1343,4.0000000000000036,12.0,16.0
11015,368351.06666666665,2.0,1.0,4.0,2.0,-3.469446951953614e-18,1.0,1.0,1.0,0.46,0.4545,0.31,0.194,2.0,4.0,6.0
11017,368351.06666666665,2.0,1.0,4.0,3.999999999999999,-3.469446951953614e-18,1.0,1.0,1.0,0.44,0.4394,0.24,0.194,2.0,3.0,5.0
11018,368351.06666666665,2.0,1.0,4.0,5.0,-3.469446951953614e-18,1.0,1.0,1.0,0.44,0.4394,0.24,0.194,2.0,30.0,32.0
11019,368351.06666666665,2.0,1.0,4.0,6.0,-3.469446951953614e-18,1.0,1.0,1.0,0.42,0.4242,0.26,0.2239,3.0,108.0,111.0
11020,368351.06666666665,2.0,1.0,4.0,7.0,-3.469446951953614e-18,1.0,1.0,1.0,0.42,0.4242,0.28,0.194,10.999999999999996,320.0,331.0
11022,368351.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,1.0,1.0,1.0,0.46,0.4545,0.31,0.3582,50.0,236.0,286.0
11024,368351.06666666665,2.0,1.0,4.0,11.0,-3.469446951953614e-18,1.0,1.0,1.0,0.52,0.5,0.27,0.4179,96.0,127.0,223.0
11026,368351.06666666665,2.0,1.0,4.0,13.0,-3.469446951953614e-18,1.0,1.0,1.0,0.54,0.5152,0.28,0.5821,108.0,173.0,281.0
11027,368351.06666666665,2.0,1.0,4.0,14.0,-3.469446951953614e-18,1.0,1.0,1.0,0.56,0.5303,0.28,0.5522,66.0,152.0,218.0
11028,368351.06666666665,2.0,1.0,4.0,15.0,-3.469446951953614e-18,1.0,1.0,1.0,0.58,0.5455,0.28,0.5522,82.0,173.0,255.0
11029,368351.06666666665,2.0,1.0,4.0,16.0,-3.469446951953614e-18,1.0,1.0,1.0,0.56,0.5303,0.3,0.4179,81.0,310.0,391.0
11030,368351.06666666665,2.0,1.0,4.0,17.0,-3.469446951953614e-18,1.0,1.0,1.0,0.54,0.5152,0.32,0.4179,67.0,565.0,632.0
11033,368351.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,1.0,1.0,1.0,0.5,0.4848,0.36,0.4478,21.0,255.0,276.0
11034,368351.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,1.0,1.0,3.0,0.48,0.4697,0.41,0.4179,14.0,151.0,165.0
11035,368351.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,1.0,1.0,2.0,0.46,0.4545,0.41,0.4925,6.0,102.0,108.0
11037,368375.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,2.0,1.0,2.0,0.44,0.4394,0.47,0.2836,3.0,23.0,26.0
11038,368375.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,2.0,1.0,1.0,0.42,0.4242,0.5,0.2239,0.0,9.0,9.0
11040,368375.06666666665,2.0,1.0,4.0,3.0,-3.469446951953614e-18,2.0,1.0,1.0,0.36,0.3485,0.71,0.1343,0.0,2.0,2.0
11041,368375.06666666665,2.0,1.0,4.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.34,0.3333,0.71,0.1343,0.0,2.0,2.0
11042,368375.06666666665,2.0,1.0,4.0,5.0,-3.469446951953614e-18,2.0,1.0,1.0,0.34,0.3333,0.71,0.1343,0.0,24.0,24.0
11043,368375.06666666665,2.0,1.0,4.0,6.0,-3.469446951953614e-18,2.0,1.0,1.0,0.34,0.3485,0.71,0.1045,3.0,100.0,103.0
11046,368375.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,2.0,1.0,1.0,0.42,0.4242,0.67,0.194,16.0,303.0,319.0
11047,368375.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,2.0,1.0,1.0,0.46,0.4545,0.47,0.1642,49.0,132.0,181.0
11048,368375.06666666665,2.0,1.0,4.0,11.0,-3.469446951953614e-18,2.0,1.0,1.0,0.5,0.4848,0.36,0.0,78.0,161.0,239.0
11049,368375.06666666665,2.0,1.0,4.0,12.0,-3.469446951953614e-18,2.0,1.0,1.0,0.54,0.5152,0.21999999999999997,0.2836,75.0,184.0,259.0
11050,368375.06666666665,2.0,1.0,4.0,13.0,-3.469446951953614e-18,2.0,1.0,1.0,0.52,0.5,0.22999999999999993,0.1642,81.0,202.0,283.0
11051,368375.06666666665,2.0,1.0,4.0,14.0,-3.469446951953614e-18,2.0,1.0,1.0,0.54,0.5152,0.24,0.194,75.0,149.0,224.0
11052,368375.06666666665,2.0,1.0,4.0,15.0,-3.469446951953614e-18,2.0,1.0,1.0,0.56,0.5303,0.20999999999999996,0.2985,46.0,157.0,203.0
11053,368375.06666666665,2.0,1.0,4.0,16.0,-3.469446951953614e-18,2.0,1.0,1.0,0.58,0.5455,0.20999999999999996,0.2537,66.0,296.0,362.0
11056,368375.06666666665,2.0,1.0,4.0,19.0,-3.469446951953614e-18,2.0,1.0,1.0,0.52,0.5,0.2,0.3582,51.0,428.0,479.0
11057,368375.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,2.0,1.0,1.0,0.46,0.4545,0.28,0.3881,34.0,248.0,282.0
11058,368375.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,2.0,1.0,1.0,0.44,0.4394,0.3,0.4478,15.0,191.0,206.0
11059,368375.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,2.0,1.0,1.0,0.4,0.4091,0.37,0.4925,9.0,118.0,127.0
11060,368375.06666666665,2.0,1.0,4.0,23.0,-3.469446951953614e-18,2.0,1.0,1.0,0.36,0.3333,0.4,0.4179,14.0,48.0,62.0
11061,368399.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,3.0,1.0,1.0,0.34,0.303,0.36,0.4179,8.0,22.0,30.0
11062,368399.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,3.0,1.0,1.0,0.34,0.3182,0.39,0.2836,3.0,9.0,12.0
11063,368399.06666666665,2.0,1.0,4.0,2.0,-3.469446951953614e-18,3.0,1.0,1.0,0.32,0.303,0.45,0.2836,0.0,2.0,2.0
11064,368399.06666666665,2.0,1.0,4.0,3.0,-3.469446951953614e-18,3.0,1.0,1.0,0.29999999999999993,0.2879,0.49,0.2239,0.0,2.0,2.0
11065,368399.06666666665,2.0,1.0,4.0,5.0,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.2727,0.56,0.194,1.0,26.0,27.0
11066,368399.06666666665,2.0,1.0,4.0,6.0,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.2879,0.56,0.1045,3.0,103.0,106.0
11067,368399.06666666665,2.0,1.0,4.0,7.0,-3.469446951953614e-18,3.0,1.0,1.0,0.28,0.2879,0.52,0.1343,18.0,303.0,321.0
11068,368399.06666666665,2.0,1.0,4.0,8.0,-3.469446951953614e-18,3.0,1.0,1.0,0.29999999999999993,0.2879,0.49,0.2239,14.0,581.0,595.0
11069,368399.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,3.0,1.0,2.0,0.32,0.303,0.49,0.2985,20.0,282.0,302.0
11070,368399.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,3.0,1.0,2.0,0.34,0.303,0.49,0.3284,26.0,127.0,153.0
11071,368399.06666666665,2.0,1.0,4.0,11.0,-3.469446951953614e-18,3.0,1.0,2.0,0.38,0.3939,0.43,0.3284,38.0,142.0,180.0
11072,368399.06666666665,2.0,1.0,4.0,12.0,-3.469446951953614e-18,3.0,1.0,2.0,0.36,0.3333,0.46,0.3881,35.0,147.0,182.0
11073,368399.06666666665,2.0,1.0,4.0,13.0,-3.469446951953614e-18,3.0,1.0,2.0,0.4,0.4091,0.4,0.3582,16.0,147.0,163.0
11074,368399.06666666665,2.0,1.0,4.0,14.0,-3.469446951953614e-18,3.0,1.0,1.0,0.36,0.3485,0.57,0.194,34.0,101.0,135.0
11075,368399.06666666665,2.0,1.0,4.0,15.0,-3.469446951953614e-18,3.0,1.0,3.0,0.38,0.3939,0.46,0.2239,50.0,152.0,202.0
11079,368399.06666666665,2.0,1.0,4.0,19.0,-3.469446951953614e-18,3.0,1.0,1.0,0.4,0.4091,0.4,0.3582,28.0,356.0,384.0
11080,368399.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,3.0,1.0,1.0,0.36,0.3333,0.46,0.3284,22.0,213.0,235.0
11081,368399.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,3.0,1.0,1.0,0.34,0.303,0.57,0.3881,10.999999999999996,154.0,165.0
11082,368399.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,3.0,1.0,1.0,0.34,0.303,0.57,0.3284,4.0000000000000036,130.0,134.0
11083,368399.06666666665,2.0,1.0,4.0,23.0,-3.469446951953614e-18,3.0,1.0,1.0,0.34,0.303,0.57,0.2985,9.0,52.0,61.0
11084,368423.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,4.0,1.0,1.0,0.32,0.303,0.66,0.2836,1.0,22.0,23.0
11085,368423.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,4.0,1.0,1.0,0.32,0.303,0.66,0.2239,2.0,7.0,9.0
11086,368423.06666666665,2.0,1.0,4.0,2.0,-3.469446951953614e-18,4.0,1.0,1.0,0.32,0.303,0.61,0.2836,0.0,4.0,4.0
11087,368423.06666666665,2.0,1.0,4.0,3.0,-3.469446951953614e-18,4.0,1.0,1.0,0.32,0.303,0.61,0.2537,2.0,3.0,5.0
11088,368423.06666666665,2.0,1.0,4.0,3.999999999999999,-3.469446951953614e-18,4.0,1.0,1.0,0.29999999999999993,0.2879,0.61,0.2239,0.0,1.0,1.0
11089,368423.06666666665,2.0,1.0,4.0,5.0,-3.469446951953614e-18,4.0,1.0,1.0,0.29999999999999993,0.2879,0.61,0.2239,0.0,21.0,21.0
11090,368423.06666666665,2.0,1.0,4.0,6.0,-3.469446951953614e-18,4.0,1.0,1.0,0.29999999999999993,0.2879,0.65,0.2537,2.0,94.0,96.0
11091,368423.06666666665,2.0,1.0,4.0,7.0,-3.469446951953614e-18,4.0,1.0,1.0,0.29999999999999993,0.2727,0.65,0.3284,12.0,294.0,306.0
11092,368423.06666666665,2.0,1.0,4.0,8.0,-3.469446951953614e-18,4.0,1.0,1.0,0.32,0.303,0.66,0.3284,20.0,604.0,624.0
11093,368423.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,4.0,1.0,1.0,0.36,0.3333,0.57,0.3582,16.0,271.0,287.0
11094,368423.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,4.0,1.0,1.0,0.4,0.4091,0.5,0.2985,38.0,103.0,141.0
11095,368423.06666666665,2.0,1.0,4.0,11.0,-3.469446951953614e-18,4.0,1.0,1.0,0.42,0.4242,0.47,0.2985,50.0,174.0,224.0
11096,368423.06666666665,2.0,1.0,4.0,12.0,-3.469446951953614e-18,4.0,1.0,1.0,0.46,0.4545,0.41,0.4478,60.0,199.0,259.0
11098,368423.06666666665,2.0,1.0,4.0,14.0,-3.469446951953614e-18,4.0,1.0,1.0,0.5,0.4848,0.31,0.3284,74.0,150.0,224.0
11099,368423.06666666665,2.0,1.0,4.0,15.0,-3.469446951953614e-18,4.0,1.0,1.0,0.48,0.4697,0.31,0.2537,42.0,169.0,211.0
11100,368423.06666666665,2.0,1.0,4.0,16.0,-3.469446951953614e-18,4.0,1.0,1.0,0.48,0.4697,0.31,0.2836,54.0,299.0,353.0
11101,368423.06666666665,2.0,1.0,4.0,17.0,-3.469446951953614e-18,4.0,1.0,1.0,0.5,0.4848,0.27,0.3881,60.0,596.0,656.0
11102,368423.06666666665,2.0,1.0,4.0,18.0,-3.469446951953614e-18,4.0,1.0,1.0,0.5,0.4848,0.27,0.3881,63.0,547.0,610.0
11103,368423.06666666665,2.0,1.0,4.0,19.0,-3.469446951953614e-18,4.0,1.0,1.0,0.46,0.4545,0.31,0.2985,50.0,383.0,433.0
11104,368423.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,4.0,1.0,1.0,0.44,0.4394,0.33,0.2537,26.0,254.0,280.0
11105,368423.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,4.0,1.0,1.0,0.42,0.4242,0.35,0.1343,13.0,174.0,187.0
11106,368423.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,4.0,1.0,1.0,0.42,0.4242,0.35,0.194,15.0,143.0,158.0
11107,368423.06666666665,2.0,1.0,4.0,23.0,-3.469446951953614e-18,4.0,1.0,1.0,0.42,0.4242,0.35,0.194,8.0,86.0,94.0
11108,368447.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,5.0,1.0,1.0,0.4,0.4091,0.37,0.2537,14.0,41.0,55.0
11109,368447.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,5.0,1.0,1.0,0.36,0.3485,0.46,0.194,2.0,28.0,30.0
11110,368447.06666666665,2.0,1.0,4.0,2.0,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.3333,0.49,0.194,6.0,5.0,11.0
11111,368447.06666666665,2.0,1.0,4.0,3.0,-3.469446951953614e-18,5.0,1.0,1.0,0.34,0.3333,0.61,0.1642,3.0,8.0,11.0
11112,368447.06666666665,2.0,1.0,4.0,3.999999999999999,-3.469446951953614e-18,5.0,1.0,2.0,0.34,0.3333,0.53,0.1343,1.0,4.0,5.0
11113,368447.06666666665,2.0,1.0,4.0,5.0,-3.469446951953614e-18,5.0,1.0,2.0,0.34,0.3333,0.53,0.1642,2.0,19.0,21.0
11114,368447.06666666665,2.0,1.0,4.0,6.0,-3.469446951953614e-18,5.0,1.0,1.0,0.32,0.3182,0.57,0.1642,0.0,84.0,84.0
11117,368447.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,5.0,1.0,1.0,0.42,0.4242,0.41,0.1642,36.0,294.0,330.0
11118,368447.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,5.0,1.0,1.0,0.44,0.4394,0.38,0.194,59.0,133.0,192.0
11119,368447.06666666665,2.0,1.0,4.0,11.0,-3.469446951953614e-18,5.0,1.0,1.0,0.46,0.4545,0.36,0.1343,75.0,158.0,233.0
11121,368447.06666666665,2.0,1.0,4.0,13.0,-3.469446951953614e-18,5.0,1.0,1.0,0.52,0.5,0.27,0.2836,112.0,246.0,358.0
11122,368447.06666666665,2.0,1.0,4.0,14.0,-3.469446951953614e-18,5.0,1.0,1.0,0.52,0.5,0.27,0.0,125.0,223.0,348.0
11123,368447.06666666665,2.0,1.0,4.0,15.0,-3.469446951953614e-18,5.0,1.0,1.0,0.54,0.5152,0.28,0.2537,115.0,237.0,352.0
11124,368447.06666666665,2.0,1.0,4.0,16.0,-3.469446951953614e-18,5.0,1.0,1.0,0.56,0.5303,0.26,0.2537,113.0,350.0,463.0
11125,368447.06666666665,2.0,1.0,4.0,17.0,-3.469446951953614e-18,5.0,1.0,1.0,0.56,0.5303,0.24,0.1642,117.0,621.0,738.0
11127,368447.06666666665,2.0,1.0,4.0,19.0,-3.469446951953614e-18,5.0,1.0,1.0,0.54,0.5152,0.24,0.1642,75.0,352.0,427.0
11128,368447.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,5.0,1.0,1.0,0.5,0.4848,0.29,0.1343,44.0,242.0,286.0
11131,368447.06666666665,2.0,1.0,4.0,23.0,-3.469446951953614e-18,5.0,1.0,1.0,0.42,0.4242,0.62,0.0896,35.0,163.0,198.0
11132,368471.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,6.0,0.0,1.0,0.4,0.4091,0.58,0.1343,10.999999999999996,85.0,96.0
11133,368471.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,6.0,0.0,1.0,0.4,0.4091,0.58,0.1343,10.0,60.0,70.0
11135,368471.06666666665,2.0,1.0,4.0,3.0,-3.469446951953614e-18,6.0,0.0,1.0,0.36,0.3636,0.66,0.0896,6.0,26.0,32.0
11136,368471.06666666665,2.0,1.0,4.0,3.999999999999999,-3.469446951953614e-18,6.0,0.0,1.0,0.36,0.3636,0.71,0.1045,5.0,9.0,14.0
11137,368471.06666666665,2.0,1.0,4.0,5.0,-3.469446951953614e-18,6.0,0.0,1.0,0.36,0.3636,0.66,0.1045,2.0,5.0,7.0
11138,368471.06666666665,2.0,1.0,4.0,6.0,-3.469446951953614e-18,6.0,0.0,1.0,0.34,0.3333,0.76,0.1642,2.0,19.0,21.0
11139,368471.06666666665,2.0,1.0,4.0,7.0,-3.469446951953614e-18,6.0,0.0,1.0,0.36,0.3636,0.71,0.1045,8.0,56.000000000000014,64.0
11140,368471.06666666665,2.0,1.0,4.0,8.0,-3.469446951953614e-18,6.0,0.0,1.0,0.36,0.3485,0.71,0.1343,24.0,136.0,160.0
11141,368471.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,6.0,0.0,1.0,0.42,0.4242,0.54,0.1343,59.0,206.0,265.0
11142,368471.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,6.0,0.0,1.0,0.46,0.4545,0.51,0.1642,139.0,267.0,406.0
11152,368471.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,6.0,0.0,2.0,0.56,0.5303,0.46,0.1343,112.0,209.0,321.0
11153,368471.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,6.0,0.0,2.0,0.56,0.5303,0.43,0.1343,53.0,167.0,220.0
11154,368471.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,6.0,0.0,2.0,0.54,0.5152,0.52,0.1642,64.0,148.0,212.0
11156,368495.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,0.0,0.0,2.0,0.54,0.5152,0.56,0.194,30.0,94.0,124.0
11157,368495.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,0.0,0.0,2.0,0.54,0.5152,0.56,0.1642,17.0,89.0,106.0
11158,368495.06666666665,2.0,1.0,4.0,2.0,-3.469446951953614e-18,0.0,0.0,2.0,0.54,0.5152,0.56,0.1045,20.0,54.0,74.0
11160,368495.06666666665,2.0,1.0,4.0,3.999999999999999,-3.469446951953614e-18,0.0,0.0,2.0,0.54,0.5152,0.52,0.0,2.0,10.0,12.0
11163,368495.06666666665,2.0,1.0,4.0,7.0,-3.469446951953614e-18,0.0,0.0,1.0,0.5,0.4848,0.63,0.1045,16.0,30.0,46.0
11164,368495.06666666665,2.0,1.0,4.0,8.0,-3.469446951953614e-18,0.0,0.0,1.0,0.52,0.5,0.59,0.0,33.0,64.0,97.0
11165,368495.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,0.0,0.0,1.0,0.54,0.5152,0.56,0.2239,97.0,154.0,251.0
11176,368495.06666666665,2.0,1.0,4.0,20.0,-3.469446951953614e-18,0.0,0.0,1.0,0.64,0.6212,0.5,0.2239,86.0,205.0,291.0
11177,368495.06666666665,2.0,1.0,4.0,21.0,-3.469446951953614e-18,0.0,0.0,1.0,0.62,0.6212,0.57,0.2537,76.0,153.0,229.0
11178,368495.06666666665,2.0,1.0,4.0,22.0,-3.469446951953614e-18,0.0,0.0,1.0,0.68,0.6364,0.44,0.3582,37.0,97.0,134.0
11179,368495.06666666665,2.0,1.0,4.0,23.0,-3.469446951953614e-18,0.0,0.0,1.0,0.66,0.6212,0.5,0.3881,25.0,65.0,90.0
11180,368519.06666666665,2.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,0.64,0.6212,0.53,0.3284,15.0,26.0,41.0
11181,368519.06666666665,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,0.62,0.6061,0.61,0.3582,7.0,21.0,28.0
11182,368519.06666666665,2.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,0.6,0.6061,0.64,0.2537,5.0,9.0,14.0
11183,368519.06666666665,2.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,0.58,0.5455,0.68,0.194,3.0,5.0,8.0
11184,368519.06666666665,2.0,1.0,4.0,3.999999999999999,1.0,1.0,0.0,1.0,0.54,0.5152,0.77,0.2239,0.0,6.0,6.0
11186,368519.06666666665,2.0,1.0,4.0,6.0,1.0,1.0,0.0,1.0,0.52,0.5,0.83,0.1642,10.0,123.0,133.0
11187,368519.06666666665,2.0,1.0,4.0,7.0,1.0,1.0,0.0,1.0,0.52,0.5,0.83,0.1343,20.0,367.0,387.0
11188,368519.06666666665,2.0,1.0,4.0,8.0,1.0,1.0,0.0,2.0,0.56,0.5303,0.83,0.1642,48.0,548.9999999999999,597.0
11189,368519.06666666665,2.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,0.62,0.6061,0.69,0.2239,59.0,238.0,297.0
11190,368519.06666666665,2.0,1.0,4.0,10.0,1.0,1.0,0.0,1.0,0.62,0.6061,0.69,0.2537,75.0,149.0,224.0
11191,368519.06666666665,2.0,1.0,4.0,11.0,1.0,1.0,0.0,1.0,0.64,0.6061,0.65,0.2537,115.0,136.0,251.0
11192,368519.06666666665,2.0,1.0,4.0,12.0,1.0,1.0,0.0,1.0,0.68,0.6364,0.57,0.2537,75.0,196.0,271.0
11193,368519.06666666665,2.0,1.0,4.0,13.0,1.0,1.0,0.0,1.0,0.74,0.6667,0.45,0.2985,79.0,184.0,263.0
11195,368519.06666666665,2.0,1.0,4.0,15.0,1.0,1.0,0.0,1.0,0.8,0.697,0.33,0.4478,81.0,194.0,275.0
11196,368519.06666666665,2.0,1.0,4.0,16.0,1.0,1.0,0.0,1.0,0.8,0.697,0.33,0.4627,92.0,266.0,358.0
11197,368519.06666666665,2.0,1.0,4.0,17.0,1.0,1.0,0.0,1.0,0.8,0.697,0.33,0.3881,111.0,601.0,712.0
11200,368519.06666666665,2.0,1.0,4.0,20.0,1.0,1.0,0.0,1.0,0.74,0.6515,0.37,0.2985,48.0,327.0,375.0
11201,368519.06666666665,2.0,1.0,4.0,21.0,1.0,1.0,0.0,1.0,0.68,0.6364,0.51,0.2537,39.0,232.0,271.0
11202,368519.06666666665,2.0,1.0,4.0,22.0,1.0,1.0,0.0,1.0,0.68,0.6364,0.51,0.2537,35.0,179.0,214.0
11203,368519.06666666665,2.0,1.0,4.0,23.0,1.0,1.0,0.0,1.0,0.7,0.6364,0.45,0.2985,24.0,97.0,121.0
11204,368543.06666666665,2.0,1.0,4.0,0.0,-3.469446951953614e-18,2.0,1.0,1.0,0.66,0.6212,0.54,0.194,10.0,32.999999999999986,43.0
11205,368543.06666666665,2.0,1.0,4.0,1.0,-3.469446951953614e-18,2.0,1.0,1.0,0.64,0.6212,0.57,0.1642,6.0,5.0,11.0
11206,368543.06666666665,2.0,1.0,4.0,2.0,-3.469446951953614e-18,2.0,1.0,1.0,0.56,0.5303,0.83,0.1045,1.0,3.0,4.0
11207,368543.06666666665,2.0,1.0,4.0,3.0,-3.469446951953614e-18,2.0,1.0,1.0,0.56,0.5303,0.83,0.0896,0.0,6.0,6.0
11208,368543.06666666665,2.0,1.0,4.0,3.999999999999999,-3.469446951953614e-18,2.0,1.0,1.0,0.66,0.6212,0.44,0.2239,3.0,6.0,9.0
11212,368543.06666666665,2.0,1.0,4.0,8.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.6212,0.43,0.2239,42.0,631.0,673.0
11213,368543.06666666665,2.0,1.0,4.0,9.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.6212,0.38,0.4925,71.0,329.0,400.0
11214,368543.06666666665,2.0,1.0,4.0,10.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.6212,0.38,0.4179,52.0,165.0,217.0
11215,368543.06666666665,2.0,1.0,4.0,11.0,-3.469446951953614e-18,2.0,1.0,1.0,0.6,0.6212,0.33,0.4179,65.0,174.0,239.0
11217,368543.06666666665,2.0,1.0,4.0,13.0,-3.469446951953614e-18,2.0,1.0,1.0,0.62,0.6212,0.29,0.2537,52.0,187.0,239.0
11218,368543.06666666665,2.0,1.0,4.0,14.0,-3.469446951953614e-18,2.0,1.0,1.0,0.64,0.6212,0.27,0.2836,59.0,198.0,257.0
